form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00038604,B9E6F1176E8EE4315854,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO BOX 811,,MARION,IA,52302,P2024,,2024-08-01,-2000.00,,VOID - 3/27/24 Contribution,,C00706267,ASHLEY HINSON FOR CONGRESS,H0IA01174,Hinson,Ashley,,Rep.,,H,IA,02,,,,,,,,,
SB23,C00038604,B5F2ABA1C18E24BB3B3C,,,PTY,NRCC,,,,,,320 FIRST STREET SE,,Washington,DC,200031838,O2024,Other,2024-08-30,15000.00,,Contribution to Committee,,C00075820,NRCC,,,,,,,,,,,,,,,,,,
SB23,C00038604,BCC68C3B240F74A0894B,,,CCM,HUDSON FOR CONGRESS,,,,,,PO BOX 5053,,CONCORD,NC,28027,P2024,,2024-08-21,-1500.00,,VOID - 3/18/24 Contribution,,C00504522,HUDSON FOR CONGRESS,H2NC08185,Hudson,Richard,,Rep.,,H,NC,09,,,,,,,,,
SB23,C00038604,B30BBFF4BBEA94307B74,,,CCM,JIM JUSTICE FOR U.S. SENATE,,,,,,3501 MACCORKLE AVE SE,NUM 131,CHARLESTON,WV,25304,G2024,,2024-08-30,5000.00,,Contribution to Committee,,C00839100,JIM JUSTICE FOR U.S. SENATE,S4WV00332,Justice,James,Conley,,II,S,WV,,,,,,,,,,
SB23,C00038604,B68DC1BA1B9A94FA1874,,,CCM,Nevadans for Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,890336664,G2024,,2024-08-21,4000.00,,Contribution to Committee,,C00668228,Nevadans for Steven Horsford,,,,,,,,,,,,,,,,,,
SB23,C00038604,B0EF710493DC34CE5906,,,CCM,BRIAN FITZPATRICK FOR All OF US,,,,,,PO BOX 939,,Langhorne,PA,190470939,P2024,,2024-08-28,-2000.00,,VOID - 11/15/23 Contribution,,C00607416,BRIAN FITZPATRICK FOR All OF US,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,,
SB23,C00038604,B7FA2DF75E6C242D4888,,,CCM,MCDOWELL FOR CONGRESS,,,,,,PO BOX 80172,,RALEIGH,NC,27623,G2024,,2024-08-30,1000.00,,Contribution to Committee,,C00860064,MCDOWELL FOR CONGRESS,H4NC06177,Mcdowell,Addison,,,,H,NC,06,,,,,,,,,
SB23,C00038604,B4701935EDE994745B65,,,CCM,JOHN CURTIS FOR UTAH,,,,,,PO BOX 296,,PROVO,UT,84603,G2024,,2024-08-30,2500.00,,Contribution to Committee,,C00647339,JOHN CURTIS FOR UTAH,S4UT00282,Curtis,John,,,,S,UT,,,,,,,,,,
SB23,C00038604,B00AA8A79A3A44B5EBF2,,,CCM,UPPER HAND FUND,,,,,,PO BOX 2485,,Springfield,VA,221520485,O2022,Other,2024-08-28,-1000.00,,VOID - 10/12/22 Contribution,,C00503151,UPPER HAND FUND,,,,,,,,,,,,,,,,,,
SB23,C00038604,B5953399DA1F6441EAC1,,,CCM,LISA BLUNT ROCHESTER FOR SENATE,,,,,,P.O. BOX 9767,,WILMINGTON,DE,19809,P2024,,2024-08-21,-1000.00,,VOID - 6/13/24 Contribution,,C00843391,LISA BLUNT ROCHESTER FOR SENATE,S4DE00060,Lisa,Blunt,Rochester,,,S,DE,,,,,,,,,,
