form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00811786,500075719,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-02,198.24,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00811786,500075720,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-04,217.97,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00811786,500076017,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-07,402.20,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00811786,500076020,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-09,212.77,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00811786,500076021,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-11,218.63,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00811786,500076437,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-15,210.77,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00811786,500076438,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-17,227.05,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00811786,500076695,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-18,343.07,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00811786,500076929,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-21,976.44,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00811786,500076946,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-22,277.40,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
