form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00887299,SB21B.4,,,ORG,ANEDOT,,,,,,"1340 POYDRAS STREET, SUITE 1770",,NEW ORLEANS,LA,70112,,,2024-10-01,10.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00887299,SB21B.8,,,ORG,THE KAM CO,,,,,,233 WEST 53RD TERRACE,,KANSAS CITY,MO,64112,,,2024-10-01,2000.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00887299,SB21B.1,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-10-02,25.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00887299,SB21B.2,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-10-03,12.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00887299,SB21B.5,,,ORG,ANEDOT,,,,,,"1340 POYDRAS STREET, SUITE 1770",,NEW ORLEANS,LA,70112,,,2024-10-04,200.60,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00887299,SB21B.9,,,ORG,PALMETTO DEVELOPMENT STRATEGIES,,,,,,1258 CHRISMILL LANE,,MT PLEASANT,SC,29466,,,2024-10-04,10000.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00887299,SB21B.3,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-10-08,12.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00887299,SB21B.6,,,ORG,ANEDOT,,,,,,"1340 POYDRAS STREET, SUITE 1770",,NEW ORLEANS,LA,70112,,,2024-10-09,40.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00887299,SB21B.10,,,ORG,THE MORNING GROUP,,,,,,5101 YUMA STREET NW,,WASHINGTON,DC,20016,,,2024-10-10,1000.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00887299,SB21B.7,,,ORG,ANEDOT,,,,,,"1340 POYDRAS STREET, SUITE 1770",,NEW ORLEANS,LA,70112,,,2024-10-11,30.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
