form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00885426,500120665,,,ORG,Able Mailing Inc,,,,,,15853 Monte St,Ste 106,Sylmar,CA,913427671,,,2024-10-16,6964.04,0.00,Shipping,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500120666,,,ORG,Able Mailing Inc,,,,,,15853 Monte St,Ste 106,Sylmar,CA,913427671,,,2024-10-16,3309.67,0.00,Shipping,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500122680,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2024-10-01,0.91,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500122681,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2024-10-02,0.59,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500122679,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2024-10-03,3.03,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500122678,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2024-10-07,11.38,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500122669,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2024-10-08,4449.66,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500122670,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2024-10-09,2484.50,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500122671,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2024-10-10,1054.05,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500122672,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2024-10-11,493.14,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500122673,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2024-10-12,481.00,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500122675,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2024-10-13,193.52,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500122676,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2024-10-14,153.76,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500122677,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2024-10-15,110.84,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500122683,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2024-10-15,23.96,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500122684,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2024-10-16,129.21,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500120670,,,ORG,Sensor Station LLC,,,,,,2606 Radford Rd NE,,Roanoke,VA,240125028,,,2024-10-14,7500.00,0.00,Website Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500120674,,,ORG,TargetSmart Communications,,,,,,PO Box 719441,,Philadelphia,PA,191719441,,,2024-10-02,11395.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00885426,500120669,,,ORG,Waterside Creations,,,,,,1201 Max Ln,,Mount Pleasant,SC,294667823,,,2024-10-14,3733.57,0.00,Postage Materials,,,,,,,,,,,,,,,,,,,,
