form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00430256,17141523,,,PAC,Across The Aisle PAC,,,,,,"412 First Street, SE,",Suite 100,Washington,DC,20003,,,2023-01-12,5000.00,0.00,2023 Contribution,011,C00696591,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00430256,17141529,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,P2024,,2023-01-12,5000.00,0.00,2024 Primary Election Contribution,011,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,31,,,,,,,,2024 Primary Election Contribution
SB23,C00430256,17141530,,,CCM,Barragan For Congress,,,,,,1840 South Gaffey Street #421,,San Pedro,CA,90731,P2024,,2023-01-12,2500.00,0.00,2024 Primary Election Contribution,011,C00577353,Barragan For Congress,H6CA44103,Barragan,Nanette,Diaz,Rep.,,H,CA,44,,,,,,,,2024 Primary Election Contribution
SB23,C00430256,17141531,,,PAC,Blue Dog Political Action Committee,,,,,,412 1st Street,Suite 100,Washington,DC,20003,,,2023-01-12,5000.00,0.00,2023 Contribution,011,,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00430256,17141532,,,PAC,Building Bridges PAC,,,,,,824 S Milledge Ave,Suite 101,Athens,GA,30605,,,2023-01-12,5000.00,0.00,2023 Contribution,011,C00693127,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00430256,17141533,,,COM,Congressional Black Caucus PAC,,,,,,PO Box 75357,,Washington,DC,20013,,,2023-01-12,5000.00,0.00,2023 Contribution,011,,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00430256,17141534,,,PAC,CHC Bold PAC,,,,,,"220 I St, NE",Suite 280,Washington,DC,20002,,,2023-01-12,5000.00,0.00,2023 Contribution,011,C00365536,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00430256,17141535,,,PTY,Democratic Congressional Campaign Committee (DCCC),,,,,,"430 S. Capitol Street, SE",,Washington,DC,20003,,,2023-01-12,15000.00,0.00,2023 Contribution,011,C00000935,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00430256,17141536,,,PAC,Elect Democratic Women,,,,,,918 Pennsylvania Ave SE,,Washington,DC,20003,,,2023-01-12,5000.00,0.00,2023 Contribution,011,C00685297,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00430256,17141537,,,CCM,Cathy McMorris Rodgers For Congress,,,,,,Box 137,,Spokane,WA,99210,P2024,,2023-01-12,5000.00,0.00,2024 Primary Election Contribution,011,C00390476,Cathy McMorris Rodgers For Congress,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,2024 Primary Election Contribution
SB23,C00430256,17141538,,,PAC,MODERATE DEMOCRATS PAC (aka ModSquad PAC),,,,,,"303 MASSACHUSETTS AVENUE, NE",,Washington,DC,20002,,,2023-01-12,5000.00,0.00,2023 Contribution,011,C00436022,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00430256,17141539,,,CCM,Mullin For America,,,,,,Rt 1 Box 8255,,Westville,OK,74965,P2026,,2023-01-24,1000.00,0.00,2026 Primary Election Contribution,011,C00498345,Mullin For America,S2OK00186,Mullin,Markwayne,,Sen.,,S,OK,,,,,,,,,2026 Primary Election Contribution
SB23,C00430256,17141540,,,PAC,New Democrat Coalition PAC,,,,,,700 13th Street NW,Suite 600,Washington,DC,20005,,,2023-01-12,5000.00,0.00,2023 Contribution,011,,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00430256,17141541,,,PTY,National Republican Congressional Committee (NRCC),,,,,,"320 First Street, SE",,Washington,DC,20003,,,2023-01-12,15000.00,0.00,2023 Contribution,011,C00075820,,,,,,,,,,,,,,,,,,2023 Contribution
SB23,C00430256,17141542,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,P2024,,2023-01-12,5000.00,0.00,2024 US Primary Election Contribution,011,C00226928,Pallone For Congress,H8NJ03073,Pallone,Frank,,Rep.,Jr.,H,NJ,06,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17141543,,,PAC,Republican Mainstreet Partnership PAC,,,,,,"C/O G&W 2201 WISCONSIN AVE., NW",,Washington,DC,20007,,,2023-01-12,5000.00,0.00,2023 Contribution,011,,,,,,,,,,,,,,,,,,,2023 Contribution
