form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00374447,500104686,,,PAC,150PAC.ORG,,,,,,PO Box 15727,,Chevy Chase,MD,208255727,,,2023-03-20,1000.00,0.00,Contribution,,C00614552,150PAC.ORG,,,,,,,,,,,,,,,,,
SB23,C00374447,500104698,,,CCM,ADAM SMITH FOR CONGRESS COMMITTEE,,,,,,PO Box 578,,Renton,WA,980570578,P2024,,2023-03-29,2500.00,0.00,Contribution,,C00304709,,,SMITH,D.,ADAM,,,H,WA,09,,,,,,,,
SB23,C00374447,500104688,,,CCM,COLE FOR CONGRESS,,,,,,PO Box 722256,,Norman,OK,730708705,P2024,,2023-03-20,1000.00,0.00,Contribution,,C00379735,,,COLE,TOM,,,,H,OK,04,,,,,,,,
SB23,C00374447,500104684,,,CCM,Collins for Senator,,,,,,PO Box 1096,,Bangor,ME,044021096,P2026,,2023-03-20,2500.00,0.00,Contribution,,C00314575,,,Collins,Susan,,,,S,ME,,,,,,,,,
SB23,C00374447,500104694,,,CCM,GARRET GRAVES FOR CONGRESS,,,,,,PO Box 64845,,Baton Rouge,LA,708964845,P2024,,2023-03-20,2500.00,0.00,Contribution,,C00558486,,,GRAVES,GARRET,,,,H,LA,06,,,,,,,,
SB23,C00374447,500104676,,,CCM,GRAVES FOR CONGRESS,,,,,,2345 Grand Blvd,Ste 2400,Kansas City,MO,641082642,P2024,,2023-03-20,1000.00,0.00,Contribution,,C00359034,,,GRAVES,SAMUEL,JR.,,,H,MO,06,,,,,,,,
SB23,C00374447,500104699,,,CCM,GRAVES FOR CONGRESS,,,,,,2345 Grand Blvd,Ste 2400,Kansas City,MO,641082642,P2024,,2023-03-29,2500.00,0.00,Contribution,,C00359034,,,GRAVES,SAMUEL,JR.,,,H,MO,06,,,,,,,,
SB23,C00374447,500104682,,,CCM,HUFFMAN FOR CONGRESS,,,,,,PO Box 151563,,San Rafael,CA,949151563,P2024,,2023-03-20,1000.00,0.00,Contribution,,C00536680,,,HUFFMAN,JARED,,,,H,CA,02,,,,,,,,
SB23,C00374447,500104691,,,CCM,KEN CALVERT FOR CONGRESS COMMITTEE,,,,,,PO Box 78376,,Corona,CA,928770145,P2024,,2023-03-20,2500.00,0.00,Contribution,,C00257337,,,CALVERT,KENNETH,S,,,H,CA,42,,,,,,,,
SB23,C00374447,500104692,,,CCM,LUMMIS FOR WYOMING INC.,,,,,,111 S Durbin St,Ste 300,Casper,WY,826012557,G2026,,2023-03-20,2500.00,0.00,Contribution,,C00443580,,,LUMMIS,CYNTHIA,MARIE,,,S,WY,,,,,,,,,
SB23,C00374447,500104678,,,CCM,MCCONNELL SENATE COMMITTEE,,,,,,PO Box 1496,,Louisville,KY,402011496,P2026,,2023-03-20,2500.00,0.00,Contribution,,C00193342,,,MCCONNELL,MITCH,,,,S,KY,,,,,,,,,
SB23,C00374447,500104679,,,CCM,MCCONNELL SENATE COMMITTEE,,,,,,PO Box 1496,,Louisville,KY,402011496,G2026,,2023-03-20,2500.00,0.00,Contribution,,C00193342,,,MCCONNELL,MITCH,,,,S,KY,,,,,,,,,
SB23,C00374447,500104690,,,CCM,MICHAEL WALTZ FOR CONGRESS,,,,,,1235 Providence Blvd,Ste Pm R,Deltona,FL,327257363,P2024,,2023-03-20,1500.00,0.00,Contribution,,C00666396,,,WALTZ,MICHAEL,,,,H,FL,06,,,,,,,,
SB23,C00374447,500104687,,,CCM,MIKE GALLAGHER FOR WISCONSIN,,,,,,PO Box 1027,,Green Bay,WI,543051027,P2024,,2023-03-20,1000.00,0.00,Contribution,,C00610212,,,GALLAGHER,MICHAEL,JOHN,,,H,WI,08,,,,,,,,
SB23,C00374447,500104697,,,CCM,MOULTON FOR CONGRESS,,,,,,PO Box 2013,,Salem,MA,019706213,P2024,,2023-03-29,2500.00,0.00,Contribution,,C00547240,,,MOULTON,SETH,,,,H,MA,06,,,,,,,,
SB23,C00374447,500104693,,,CCM,NAPOLITANO FOR CONGRESS,,,,,,555 Capitol Mall,Ste 1425,Sacramento,CA,958144602,P2024,,2023-03-20,1500.00,0.00,Contribution,,C00334706,,,NAPOLITANO,GRACE,,,,H,CA,32,,,,,,,,
SB23,C00374447,500104689,,,CCM,PETE AGUILAR FOR CONGRESS,,,,,,PO Box 10954,,San Bernardino,CA,924230954,P2024,,2023-03-20,2500.00,0.00,Contribution,,C00510461,,,AGUILAR,PETE,,,,H,CA,31,,,,,,,,
