form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00879510,SE24.373,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-01,24563.25,2024-10-01,402336.21,MESSAGE PHONE CALLS,,,S,,BEGICH,NICK,,,,H,00,AK,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.374,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-01,1066.80,2024-10-01,1277455.72,MESSAGE PHONE CALLS,,,S,,CALVERT,KEN,,,,H,41,CA,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.375,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-01,10045.70,2024-10-01,407218.83,MESSAGE PHONE CALLS,,,S,,EVANS,GABE,,,,H,08,CO,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.376,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-01,9783.20,2024-10-01,402525.90,MESSAGE PHONE CALLS,,,S,,NUNN,ZACH,,,,H,03,IA,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.377,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-01,4690.70,2024-10-01,772683.43,MESSAGE PHONE CALLS,,,S,,THERIAULT,AUSTIN,,,,H,02,ME,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.378,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-01,2638.30,2024-10-01,328882.56,MESSAGE PHONE CALLS,,,S,,BACON,DON,,,,H,02,NE,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.379,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-01,8906.80,2024-10-01,762074.77,MESSAGE PHONE CALLS,,,S,,KEAN,TOM,,,,H,07,NJ,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.380,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-01,9327.50,2024-10-01,395244.03,MESSAGE PHONE CALLS,,,S,,HERRELL,YVETTE,,,,H,02,NM,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.381,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-01,6859.30,2024-10-01,832697.30,MESSAGE PHONE CALLS,,,S,,MERRIN,DERRICK,,,,H,09,OH,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.382,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-01,888.30,2024-10-01,635211.89,MESSAGE PHONE CALLS,,,S,,KENT,JOE,,,,H,03,WA,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.502,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-07,204004.14,2024-10-07,105457794.82,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-07,,
SE,C00879510,SE24.629,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-11,368908.91,2024-10-11,105457794.82,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-11,,
SE,C00879510,SE24.695,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-15,110384.49,2024-10-15,105457794.82,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-15,,
SE,C00879510,SE24.696,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-15,344879.07,2024-10-15,105457794.82,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-15,,
SE,C00879510,SE24.701,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-14,7784.76,2024-10-15,1277455.72,MESSAGE PHONE CALLS,,,S,,CALVERT,KEN,,,,H,41,CA,GOBER,CHRIS,,,,2024-10-15,,
SE,C00879510,SE24.702,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-14,7784.76,2024-10-15,1277455.72,MESSAGE PHONE CALLS,,,O,,ROLLINS,WILL,,,,H,41,CA,GOBER,CHRIS,,,,2024-10-15,,
SE,C00879510,SE24.703,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-14,3534.81,2024-10-15,328882.56,MESSAGE PHONE CALLS,,,S,,BACON,DON,,,,H,02,NE,GOBER,CHRIS,,,,2024-10-15,,
SE,C00879510,SE24.704,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-14,3534.81,2024-10-15,328882.56,MESSAGE PHONE CALLS,,,O,,VARGAS,TONY,,,,H,02,NE,GOBER,CHRIS,,,,2024-10-15,,
SE,C00879510,SE24.705,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-15,163341.60,2024-10-15,105457794.82,MESSAGE PHONE CALLS,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-15,,
SE,C00879510,SE24.383,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-09-30,78926.00,2024-10-01,669321.34,CANVASSING/FIELD OPERATIONS,,,S,,MOLINARO,MARCUS,,,,H,19,NY,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.384,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-09-30,78926.00,2024-10-01,669321.34,CANVASSING/FIELD OPERATIONS,,,O,,RILEY,JOSH,,,,H,19,NY,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.385,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-09-30,41743.35,2024-10-01,402525.90,CANVASSING/FIELD OPERATIONS,,,S,,NUNN,ZACH,,,,H,03,IA,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.386,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-09-30,41743.35,2024-10-01,402525.90,CANVASSING/FIELD OPERATIONS,,,O,,BACCAM,LANON,,,,H,03,IA,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.387,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-09-30,41021.25,2024-10-01,407218.83,CANVASSING/FIELD OPERATIONS,,,S,,EVANS,GABE,,,,H,08,CO,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.388,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-09-30,41021.25,2024-10-01,407218.83,CANVASSING/FIELD OPERATIONS,,,O,,CARAVEO,YADIRA,,,,H,08,CO,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.389,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-09-30,42919.80,2024-10-01,328882.56,CANVASSING/FIELD OPERATIONS,,,S,,BACON,DON,,,,H,02,NE,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.390,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-09-30,42919.80,2024-10-01,328882.56,CANVASSING/FIELD OPERATIONS,,,O,,VARGAS,TONY,,,,H,02,NE,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.391,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-09-30,122418.20,2024-10-01,762074.77,CANVASSING/FIELD OPERATIONS,,,S,,KEAN,TOM,,,,H,07,NJ,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.392,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-09-30,122418.20,2024-10-01,762074.77,CANVASSING/FIELD OPERATIONS,,,O,,ALTMAN,SUE,,,,H,07,NJ,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.393,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-09-30,50000.00,2024-10-01,105457794.82,CANVASSING/FIELD OPERATIONS,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.394,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-09-30,50000.00,2024-10-01,105457794.82,CANVASSING/FIELD OPERATIONS,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.565,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-09,125000.00,2024-10-09,105457794.82,CANVASSING/FIELD OPERATIONS,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.566,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-09,125000.00,2024-10-09,105457794.82,CANVASSING/FIELD OPERATIONS,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.627,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-10,1000000.00,2024-10-11,105457794.82,CANVASSING/FIELD OPERATIONS,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-11,,
SE,C00879510,SE24.628,,,ORG,ECHO CANYON CONSULTING LLC,,,,,,3700 DUKE STREET,,ALEXANDRIA,VA,22034,G2024,,2024-10-10,1000000.00,2024-10-11,105457794.82,CANVASSING/FIELD OPERATIONS,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-11,,
SE,C00879510,SE24.397,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-01,22750.00,2024-10-01,105457794.82,DIGITAL MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.398,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-01,22750.00,2024-10-01,105457794.82,DIGITAL MEDIA,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.399,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-01,132232.50,2024-10-01,105457794.82,DIGITAL MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.400,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-01,132232.50,2024-10-01,105457794.82,DIGITAL MEDIA,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.401,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-01,162589.00,2024-10-01,105457794.82,DIGITAL MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.402,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-01,201597.00,2024-10-01,105457794.82,DIGITAL MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.513,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,324456.00,2024-10-08,105457794.82,DIGITAL MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-08,,
SE,C00879510,SE24.514,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,259733.50,2024-10-09,105457794.82,DIGITAL MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.515,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,259733.50,2024-10-09,105457794.82,DIGITAL MEDIA,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.516,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,191448.00,2024-10-09,105457794.82,DIGITAL MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.517,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,191448.00,2024-10-09,105457794.82,DIGITAL MEDIA,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.553,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,24810.00,2024-10-09,395244.03,DIGITAL MEDIA,,,S,,HERRELL,YVETTE,,,,H,02,NM,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.554,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,24810.00,2024-10-09,395244.03,DIGITAL MEDIA,,,O,,VASQUEZ,GABRIEL ,,,,H,02,NM,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.555,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,21693.50,2024-10-09,407218.83,DIGITAL MEDIA,,,S,,EVANS,GABE,,,,H,08,CO,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.556,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,21693.50,2024-10-09,407218.83,DIGITAL MEDIA,,,O,,CARAVEO,YADIRA,,,,H,08,CO,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.557,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,26929.00,2024-10-09,402336.21,DIGITAL MEDIA,,,S,,BEGICH,NICK,,,,H,00,AK,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.558,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,26929.00,2024-10-09,402336.21,DIGITAL MEDIA,,,O,,PELTOLA,MARY,,,,H,00,AK,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.559,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,33879.00,2024-10-09,1411214.06,DIGITAL MEDIA,,,S,,LAWLER,MIKE,,,,H,17,NY,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.560,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,33879.00,2024-10-09,1411214.06,DIGITAL MEDIA,,,O,,JONES,MONDAIRE,,,,H,17,NY,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.561,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,14519.50,2024-10-09,328882.56,DIGITAL MEDIA,,,S,,BACON,DON,,,,H,02,NE,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.562,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,14519.50,2024-10-09,328882.56,DIGITAL MEDIA,,,O,,VARGAS,TONY,,,,H,02,NE,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.563,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,31320.50,2024-10-09,669321.34,DIGITAL MEDIA,,,S,,MOLINARO,MARCUS,,,,H,19,NY,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.564,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-08,31320.50,2024-10-09,669321.34,DIGITAL MEDIA,,,O,,RILEY,JOSH,,,,H,19,NY,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.693,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-13,2892.00,2024-10-15,105457794.82,TEXTING,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-15,,
SE,C00879510,SE24.722,,,ORG,FULL REACH MEDIA GROUP LLC,,,,,,PO BOX 101552,,ARLINGTON,VA,22210,G2024,,2024-10-22,324456.00,2024-10-16,105457794.82,DIGITAL MEDIA,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.419,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-09-30,18339.83,2024-10-01,1411214.06,PRINTING/POSTAGE,,,S,,LAWLER,MIKE,,,,H,17,NY,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.420,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-09-30,18339.83,2024-10-01,1411214.06,PRINTING/POSTAGE,,,O,,JONES,MONDAIRE,,,,H,17,NY,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.421,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-09-30,17757.32,2024-10-01,669321.34,PRINTING/POSTAGE,,,S,,MOLINARO,MARCUS,,,,H,19,NY,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.422,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-09-30,17757.31,2024-10-01,669321.34,PRINTING/POSTAGE,,,O,,RILEY,JOSH,,,,H,19,NY,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.423,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-09-30,11263.35,2024-10-01,328882.56,PRINTING/POSTAGE,,,S,,BACON,DON,,,,H,02,NE,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.424,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-09-30,11263.35,2024-10-01,328882.56,PRINTING/POSTAGE,,,O,,VARGAS,TONY,,,,H,02,NE,GOBER,CHRIS,,,,2024-10-01,,
SE,C00879510,SE24.425,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-03,11529.92,2024-10-04,328882.56,PRINTING/POSTAGE,,,S,,BACON,DON,,,,H,02,NE,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.426,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-03,11529.91,2024-10-04,328882.56,PRINTING/POSTAGE,,,O,,VARGAS,TONY,,,,H,02,NE,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.427,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-04,23035.21,2024-10-04,402336.21,PRINTING/POSTAGE,,,S,,BEGICH,NICK,,,,H,00,AK,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.428,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-04,23035.21,2024-10-04,402336.21,PRINTING/POSTAGE,,,O,,PELTOLA,MARY,,,,H,00,AK,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.429,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-04,18345.17,2024-10-04,1411214.06,PRINTING/POSTAGE,,,S,,LAWLER,MIKE,,,,H,17,NY,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.430,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-04,18345.16,2024-10-04,1411214.06,PRINTING/POSTAGE,,,O,,JONES,MONDAIRE,,,,H,17,NY,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.431,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-04,14319.70,2024-10-04,407218.83,CANVASSING/FIELD OPERATIONS,,,S,,EVANS,GABE,,,,H,08,CO,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.432,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-04,14319.69,2024-10-04,407218.83,CANVASSING/FIELD OPERATIONS,,,O,,CARAVEO,YADIRA,,,,H,08,CO,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.433,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-04,15804.05,2024-10-04,395244.03,PRINTING/POSTAGE,,,S,,HERRELL,YVETTE,,,,H,02,NM,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.434,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-04,15804.05,2024-10-04,395244.03,PRINTING/POSTAGE,,,O,,VASQUEZ,GABRIEL,,,,H,02,NM,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.498,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-04,18023.88,2024-10-06,669321.34,PRINTING/POSTAGE,,,S,,MOLINARO,MARCUS,,,,H,19,NY,GOBER,CHRIS,,,,2024-10-06,,
SE,C00879510,SE24.499,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-04,18023.87,2024-10-06,669321.34,PRINTING/POSTAGE,,,O,,RILEY,JOSH,,,,H,19,NY,GOBER,CHRIS,,,,2024-10-06,,
SE,C00879510,SE24.524,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-14,14315.20,2024-10-09,407218.83,PRINTING/POSTAGE,,,S,,EVANS,GABE,,,,H,08,CO,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.525,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-14,14315.19,2024-10-09,407218.83,PRINTING/POSTAGE,,,O,,CARAVEO,YADIRA,,,,H,08,CO,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.526,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-07,15808.50,2024-10-09,395244.03,PRINTING/POSTAGE,,,S,,HERRELL,YVETTE,,,,H,02,NM,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.527,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-07,15808.50,2024-10-09,395244.03,PRINTING/POSTAGE,,,O,,VASQUEZ,GABRIEL,,,,H,02,NM,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.528,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-08,18023.88,2024-10-09,669321.34,PRINTING/POSTAGE,,,S,,MOLINARO,MARCUS,,,,H,19,NY,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.529,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-08,18023.87,2024-10-09,669321.34,PRINTING/POSTAGE,,,O,,RILEY,JOSH,,,,H,19,NY,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.530,,,ORG,GOLDFINCH PARTNERS LLC,,,,,,PO BOX 408,,BAYVILLE,NJ,08721,G2024,,2024-10-08,18342.77,2024-10-09,1411214.06,PRINTING/POSTAGE,,,S,,LAWLER,MIKE,,,,H,17,NY,GOBER,CHRIS,,,,2024-10-09,,
