form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00495556,50BB6B61E60AD932705,,,COM,Aisha Wahab for State Senate 2026,,,,,,"921 11th Street, Suite 904",,Sacramento,CA,95814,,,2024-08-28,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,51693B93A076FB5B976,,,COM,Alex Lee for State Assembly 2024,,,,,,1017 L Street #903,,Sacramento,CA,95814,,,2024-08-28,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,F01DFB8177F377B5313,,,COM,Avila Varias for State Assembly 2024,,,,,,1017 L Street. suite 522,,Sacramento,CA,95814,,,2024-08-28,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,33F5036909194EE4890,,,COM,Buffy Wicks for Assembly 2024,,,,,,"1414 K Street, Suite 250",,Sacramento,CA,95814,,,2024-08-28,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,3830DB5932DEA63F00D,,,COM,Cottie Petrie-Norris for Assembly 2024,,,,,,"2646 DuPont Dr, Suite 60-174",,Irvine,CA,92612,,,2024-08-28,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,8C88638853D21E86185,,,COM,David Alvarez for Assembly 2024,,,,,,1017 L Street Suite 903,,Sacramento,CA,95814,,,2024-08-28,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,BB13634D150C2E39626,,,COM,Esmeralda Soria for Assembly 2024,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-08-28,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,29BC5B1E0B4A6B5B727,,,COM,Gail Pellerin for Assembly 2024,,,,,,PO Box 4100,,Santa Cruz,CA,95063,,,2024-08-28,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,E89878BA0158E6257D9,,,COM,Heath Flora for Assembly 2024,,,,,,P.O. Box 1027,,Ripon,CA,95366,,,2024-08-28,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,8CA7AE55F8714E95FD6,,,COM,Josh Newman for Senate 2024,,,,,,"1100 O Street, Suite 200",,Sacramento,CA,95814,,,2024-08-28,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
