form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00012401,PB909,,,ORG,California Environmental Voters,,,,,,"350 Frank Ogawa Plaza, Suite 1100",,Oakland,CA,94612,,,2023-01-30,383.60,,Accounting & Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00012401,PB926,,,ORG,California Environmental Voters,,,,,,"350 Frank Ogawa Plaza, Suite 1100",,Oakland,CA,94612,,,2023-02-24,386.00,,Accounting & Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00012401,EB914,,,ORG,California Environmental Voters,,,,,,"350 Frank Ogawa Plaza, Suite 1100",,Oakland,CA,94612,,,2023-02-27,177.08,,Communications,006,,,,,,,,,,,,,,,,,,,
SB21B,C00012401,BB1EB914,EB914,SB21B,ORG,KO Design,,,,,,7343 West 85th Street,,Los Angeles,CA,90045,,,2023-02-27,177.08,,Communications,006,,,,,,,,,,,,California Environmental Voters,"350 Frank Ogawa Plaza, Suite 1100",,Oakland,CA,94612,X,
SB21B,C00012401,PB925,,,ORG,California Environmental Voters,,,,,,"350 Frank Ogawa Plaza, Suite 1100",,Oakland,CA,94612,,,2023-03-13,324.90,,Accounting & Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00012401,PB924,,,ORG,California Environmental Voters,,,,,,"350 Frank Ogawa Plaza, Suite 1100",,Oakland,CA,94612,,,2023-03-27,250.00,,Accounting & Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00012401,PB918,,,ORG,California Environmental Voters,,,,,,"350 Frank Ogawa Plaza, Suite 1100",,Oakland,CA,94612,,,2023-04-25,578.80,,Accounting & Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00012401,PB923,,,ORG,California Environmental Voters,,,,,,"350 Frank Ogawa Plaza, Suite 1100",,Oakland,CA,94612,,,2023-05-22,184.40,,Accounting & Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00012401,PBFT909,,,ORG,S.E. Owens & Company,,,,,,"312 Clay Street, Suite 300",,Oakland,CA,94607,,,2023-01-30,383.60,,Accounting & Compliance Services,,,,,,,,,,,,,,,,,,,X,
SB21B,C00012401,PBFT926,,,ORG,S.E. Owens & Company,,,,,,"312 Clay Street, Suite 300",,Oakland,CA,94607,,,2023-02-24,386.00,,Accounting & Compliance Services,,,,,,,,,,,,,,,,,,,X,
SB21B,C00012401,PBFT925,,,ORG,S.E. Owens & Company,,,,,,"312 Clay Street, Suite 300",,Oakland,CA,94607,,,2023-03-13,324.90,,Accounting & Compliance Services,,,,,,,,,,,,,,,,,,,X,
SB21B,C00012401,PBFT924,,,ORG,S.E. Owens & Company,,,,,,"312 Clay Street, Suite 300",,Oakland,CA,94607,,,2023-03-27,250.00,,Accounting & Compliance Services,,,,,,,,,,,,,,,,,,,X,
SB21B,C00012401,PBFT918,,,ORG,S.E. Owens & Company,,,,,,"312 Clay Street, Suite 300",,Oakland,CA,94607,,,2023-04-25,578.80,,Accounting & Compliance Services,,,,,,,,,,,,,,,,,,,X,
SB21B,C00012401,PBFT923,,,ORG,S.E. Owens & Company,,,,,,"312 Clay Street, Suite 300",,Oakland,CA,94607,,,2023-05-22,184.40,,Accounting & Compliance Services,,,,,,,,,,,,,,,,,,,X,
SB21B,C00012401,PBFT922,,,ORG,S.E. Owens & Company,,,,,,"312 Clay Street, Suite 300",,Oakland,CA,94607,,,2023-06-20,99.20,,Accounting & Compliance Services,,,,,,,,,,,,,,,,,,,X,
