form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00813188,SB21B.0002,,,ORG,ANEDOT,,,,,,PO BOX 84314,,BATON ROUGE,LA,70884,,,2023-01-16,40.30,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813188,SB21B.0000,,,ORG,RIGHTSIDE COMPLIANCE,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2023-01-23,522.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813188,SB21B.0012,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,SUITE 400,TYSONS CORNER,VA,22182,,,2023-01-24,250.00,,DATABASE MANAGEMENT SVC,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813188,SB21B.0018,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,SUITE 400,TYSONS CORNER,VA,22182,,,2023-02-22,250.00,,DATABASE MANAGEMENT SVC,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813188,SB21B.0001,,,ORG,RIGHTSIDE COMPLIANCE,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2023-02-27,675.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813188,SB21B.0003,,,ORG,ANEDOT,,,,,,PO BOX 84314,,BATON ROUGE,LA,70884,,,2023-03-21,40.30,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813188,SB21B.0004,,,ORG,ANEDOT,,,,,,PO BOX 84314,,BATON ROUGE,LA,70884,,,2023-03-22,40.30,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813188,SB21B.0024,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,SUITE 400,TYSONS CORNER,VA,22182,,,2023-03-22,250.00,,DATABASE MANAGEMENT SVC,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813188,SB21B.0010,,,ORG,THE GOBER GROUP,,,,,,PO BOX 341016,,AUSTIN,TX,78734,,,2023-03-22,1700.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813188,SB21B.0005,,,ORG,ANEDOT,,,,,,PO BOX 84314,,BATON ROUGE,LA,70884,,,2023-03-27,561.80,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813188,SB21B.0007,,,ORG,ANEDOT,,,,,,PO BOX 84314,,BATON ROUGE,LA,70884,,,2023-03-31,924.40,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
