form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00344325,18394050,,,CCM,Mondaire for Congress,,,,,,PO Box 873,,Sleepy Hollow,NY,10591,G2024,,2024-09-20,5000.00,0.00,Contribution,011,C00711150,Mondaire for Congress,H0NY17174,Jones,Mondaire,,Rep.,,H,NY,17,,,,,,,,Contribution
SB23,C00344325,18394052,,,CCM,Lateefah for Congress,,,,,,1714 Franklin St,#100-438,Oakland,CA,94612,G2024,,2024-09-20,1000.00,0.00,Contribution,011,C00834291,Lateefah for Congress,H4CA12154,Simon,Lateefah,,Ms.,,H,CA,12,,,,,,,,Contribution
SB23,C00344325,18394053,,,CCM,Judy Chu for Congress,,,,,,16633 Ventura Blvd #1008,,Encino,CA,91436,G2024,,2024-09-20,2500.00,0.00,Contribution,011,C00458125,Judy Chu for Congress,H0CA32101,Chu,Judy,,Rep.,,H,CA,28,,,,,,,,Contribution
SB23,C00344325,18394054,,,CCM,Scott for Congress,,,,,,PO Box 251,,Newport News,VA,23607,G2024,,2024-09-20,2500.00,0.00,Contribution,011,C00256925,Scott for Congress,H6VA01117,Scott,Robert,C.,Rep.,,H,VA,03,,,,,,,,Contribution
SB23,C00344325,18394055,,,CCM,Cisneros for Congress,,,,,,PO Box 1153,,Covina,CA,91722,G2024,,2024-09-20,1000.00,0.00,Contribution,011,C00850420,Cisneros for Congress,H4CA31170,Cisneros,Gilbert,,Mr.,Jr.,H,CA,31,,,,,,,,Contribution
SB23,C00344325,18394056,,,CCM,Gallego for Arizona,,,,,,PO Box 1710,,Phoenix,AZ,85001,G2024,,2024-09-20,5000.00,0.00,Contribution,011,C00558627,Gallego for Arizona,S4AZ00139,Gallego,Ruben,,Rep.,,S,AZ,,,,,,,,,Contribution
SB23,C00344325,18394057,,,CCM,Bob Casey for Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,G2024,,2024-09-20,5000.00,0.00,Contribution,011,C00431056,Bob Casey for Senate Inc,S6PA00217,Casey,Robert,P.,Sen.,Jr.,S,PA,,,,,,,,,Contribution
SB23,C00344325,18394060,,,CCM,Jimmy Gomez for Congress,,,,,,"600 Pennsylvania Ave SE, #15180",,Washington,DC,20003,G2024,,2024-09-20,2500.00,0.00,Contribution,011,C00629659,Jimmy Gomez for Congress,H8CA34266,Gomez,Jimmy,,Rep.,,H,CA,34,,,,,,,,Contribution
SB23,C00344325,18394084,,,CCM,Mike Levin for Congress,,,,,,PO Box 2112,,Capistrano Beach,CA,92624,G2024,,2024-09-20,2500.00,0.00,Contribution,011,C00634253,Mike Levin for Congress,H8CA49058,Levin,Mike,,Rep.,,H,CA,49,,,,,,,,Contribution
SB23,C00344325,18394085,,,CCM,Andy Kim for New Jersey,,,,,,PO Box 211,,Marlton,NJ,08053,G2024,,2024-09-20,2500.00,0.00,Contribution,011,C00648220,Andy Kim for New Jersey,H8NJ03206,Kim,Andrew,,Rep.,,S,NJ,,,,,,,,,Contribution
SB23,C00344325,18394091,,,CCM,Josh Harder for Congress,,,,,,PO Box 4220,,Manteca,CA,95337,G2024,,2024-09-20,1000.00,0.00,Contribution,011,C00639146,Josh Harder for Congress,H8CA10126,Harder,Josh,,Rep.,,H,CA,09,,,,,,,,Contribution
SB23,C00344325,18394093,,,CCM,Nikki for Congress,,,,,,PO Box 5171,,Springfield,IL,62705,G2024,,2024-09-20,2500.00,0.00,Contribution,011,C00787812,Nikki for Congress,H2IL13153,Budzinski,Nikki,,Rep.,,H,IL,13,,,,,,,,Contribution
SB23,C00344325,18394094,,,CCM,Huffman for Congress,,,,,,PO Box 664,,Petaluma,CA,94953,G2024,,2024-09-20,1000.00,0.00,Contribution,011,C00536680,Huffman for Congress,H2CA06259,Huffman,Jared,,Rep.,,H,CA,02,,,,,,,,Contribution
SB23,C00344325,18394095,,,CCM,Susan Wild for Congress,,,,,,"1636 N Cedar Crest Blvd, #183",,Allentown,PA,18104,G2024,,2024-09-20,1000.00,0.00,Contribution,011,C00658567,Susan Wild for Congress,H8PA15229,Wild,Susan,,Rep.,,H,PA,07,,,,,,,,Contribution
SB23,C00344325,18394097,,,CCM,Caraveo for Congress,,,,,,PO Box 953,,Eastlake,CO,80614,G2024,,2024-09-20,2500.00,0.00,Contribution,011,C00787788,Caraveo for Congress,H2CO08020,Caraveo,Yadira,,Rep.,,H,CO,08,,,,,,,,Contribution
SB23,C00344325,18394099,,,CCM,Emilia Sykes for Congress,,,,,,PO Box 1347,,Akron,OH,44309,G2024,,2024-09-20,2500.00,0.00,Contribution,011,C00801274,Emilia Sykes for Congress,H2OH13264,Sykes,Emilia,,Rep.,,H,OH,13,,,,,,,,Contribution
SB23,C00344325,18394101,,,CCM,Susie Lee for Congress,,,,,,5130 S Fort Apache Road,Suite 215-382,Las Vegas,NV,89148,G2024,,2024-09-20,2500.00,0.00,Contribution,011,C00655613,Susie Lee for Congress,H6NV04020,Lee,Susie,,Rep.,,H,NV,03,,,,,,,,Contribution
SB23,C00344325,18394103,,,CCM,Cartwright for Congress,,,,,,PO Box 414,,Scranton,PA,18501,G2024,,2024-09-20,1000.00,0.00,Contribution,011,C00509968,Cartwright for Congress,H2PA17079,Cartwright,Matthew,A.,Rep.,,H,PA,08,,,,,,,,Contribution
SB23,C00344325,18394105,,,CCM,Friends of Jahana Hayes,,,,,,PO Box 1487,,Waterbury,CT,06721,G2024,,2024-09-20,1000.00,0.00,Contribution,011,C00677898,Friends of Jahana Hayes,H8CT05245,Hayes,Jahana,,Rep.,,H,CT,05,,,,,,,,Contribution
SB23,C00344325,18394106,,,CCM,Kaptur for Congress,,,,,,545 E Town St,,Columbus,OH,43215,G2024,,2024-09-20,1000.00,0.00,Contribution,011,C00154625,Kaptur for Congress,H2OH09031,Kaptur,Marcy,,Rep.,,H,OH,09,,,,,,,,Contribution
SB23,C00344325,18394107,,,CCM,Andrea Salinas for Oregon,,,,,,PO Box 230985,,Tigard,OR,97281,G2024,,2024-09-20,1000.00,0.00,Contribution,011,C00793703,Andrea Salinas for Oregon,H2OR06066,Salinas,Andrea,,Rep.,,H,OR,06,,,,,,,,Contribution
SB23,C00344325,18394108,,,CCM,Chris Deluzio for Congress,,,,,,PO Box 16210,,Pittsburgh,PA,15242,G2024,,2024-09-20,1000.00,0.00,Contribution,011,C00787648,Chris Deluzio for Congress,H2PA17103,Deluzio,Christopher,,Rep.,,H,PA,17,,,,,,,,Contribution
SB23,C00344325,18394109,,,CCM,Chris Pappas for Congress,,,,,,PO Box 313,,Manchester,NH,03105,G2024,,2024-09-20,1000.00,0.00,Contribution,011,C00660464,Chris Pappas for Congress,H8NH01210,Pappas,Chris,,Rep.,,H,NH,01,,,,,,,,Contribution
SB23,C00344325,18394110,,,CCM,Pat Ryan for Congress,,,,,,PO Box 2113,,Kingston,NY,12402,G2024,,2024-09-20,2500.00,0.00,Contribution,011,C00815290,Pat Ryan for Congress,H2NY18103,Ryan,Patrick,,Rep.,,H,NY,18,,,,,,,,Contribution
SB23,C00344325,18394124,,,CCM,Lauren Underwood for Congress,,,,,,13400 S Route 59,"Ste 116, Box 248",Plainfield,IL,60585,G2024,,2024-09-20,2500.00,0.00,Contribution,011,C00652719,Lauren Underwood for Congress,H8IL14174,Underwood,Lauren,,Rep.,,H,IL,14,,,,,,,,Contribution
SB23,C00344325,18394125,,,CCM,George Latimer for Congress,,,,,,PO Box 789,,White Plains,NY,10602,G2024,,2024-09-20,1000.00,0.00,Contribution,011,C00859041,George Latimer for Congress,H4NY16087,Latimer,George,,,,H,NY,16,,,,,,,,Contribution
SB23,C00344325,18394126,,,CCM,Martin Heinrich for Senate,,,,,,PO Box 25763,,Albuquerque,NM,87125,G2024,,2024-09-20,2500.00,0.00,Contribution,011,C00434563,Martin Heinrich for Senate,S2NM00088,Heinrich,Martin,Trevor,Sen.,,S,NM,,,,,,,,,Contribution
SB23,C00344325,18394127,,,CCM,Rosen for Nevada,,,,,,PO Box 46110,,Las Vegas,NV,89114,G2024,,2024-09-20,2500.00,0.00,Contribution,011,C00606939,Rosen for Nevada,S8NV00156,Rosen,Jacklyn,,Sen.,,S,NV,,,,,,,,,Contribution
SB23,C00344325,18394128,,,COM,Ohio Grassroots Victory Fund,,,,,,"600 Pennsylvania Ave SE, #15180",,Washington,DC,20003,,,2024-09-20,6500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB23,C00344325,18394131,,,CCM,Elissa Slotkin for Michigan,,,,,,PO Box 4145,,East Lansing,MI,48826,G2024,,2024-09-20,5000.00,0.00,Contribution,011,C00834218,Elissa Slotkin for Michigan,S4MI00470,Slotkin,Elissa,,Rep.,,S,MI,,,,,,,,,Contribution
SB23,C00344325,18394132,,,CCM,Tammy Baldwin for Senate,,,,,,PO Box 696,,Madison,WI,53701,G2024,,2024-09-20,2500.00,0.00,Contribution,011,C00326801,Tammy Baldwin for Senate,S2WI00219,Baldwin,Tammy,,Sen.,,S,WI,,,,,,,,,Contribution
