form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00274431,50712973,,,CCM,Guthrie For Congress,,,,,,PO Box 22401,,Louisville,KY,40252,G2024,,2024-09-11,-5000.00,0.00,Void - Guthrie For Congress; Check Dated 06/18/2024,011,C00445023,Guthrie For Congress,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,Void - Guthrie For Congress; Check Dated 06/18/2024
SB23,C00274431,50712974,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Lane,,Dublin,OH,43017,G2024,,2024-09-11,-2500.00,0.00,Void - Friends Of Dave Joyce; Check Dated 06/18/2024,011,C00527457,Friends Of Dave Joyce,H2OH14064,Joyce,David,P,Rep.,,H,OH,14,,,,,,,,Void - Friends Of Dave Joyce; Check Dated 06/18/2024
SB23,C00274431,50712975,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,G2024,,2024-09-11,-5000.00,0.00,Void - Emmer For Congress; Check Dated 06/18/2024,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Thomas,Earl,Rep.,Jr,H,MN,06,,,,,,,,Void - Emmer For Congress; Check Dated 06/18/2024
SB23,C00274431,50712976,,,CCM,Smucker For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,G2024,,2024-09-11,-2500.00,0.00,Void - Smucker For Congress; Check Dated 06/18/2024,011,C00599464,Smucker For Congress,H6PA16320,Smucker,Lloyd,K,Rep.,,H,PA,11,,,,,,,,Void - Smucker For Congress; Check Dated 06/18/2024
SB23,C00274431,50712977,,,CCM,Dr John Joyce For Congress,,,,,,1002 Logan Blvd,Ste 114 #237,Altoona,PA,16602,G2024,,2024-09-11,-2500.00,0.00,Void - Dr John Joyce For Congress; Check Dated 06/18/2024,011,C00674259,Dr John Joyce For Congress,H8PA13125,Joyce,John,,Rep.,,H,PA,13,,,,,,,,Void - Dr John Joyce For Congress; Check Dated 06/18/2024
SB23,C00274431,50712978,,,CCM,Pete Stauber For Congress,,,,,,23 W Central Entrance,PMB #333,Duluth,MN,55811,P2024,,2024-09-11,-2500.00,0.00,Void - Pete Stauber For Congress; Check Dated 06/18/2024,011,C00650697,Pete Stauber For Congress,H8MN08043,Stauber,Peter,Allen,Rep.,,H,MN,08,,,,,,,,Void - Pete Stauber For Congress; Check Dated 06/18/2024
SB23,C00274431,50712980,,,PAC,Abraham Lincoln PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,,,2024-09-11,-2500.00,0.00,Void - Abraham Lincoln PAC; Check Dated 06/18/2024,011,C00631051,,H6IL18088,,,,,,,,,,,,,,,,Void - Abraham Lincoln PAC; Check Dated 06/18/2024
SB23,C00274431,50712983,,,CCM,Guthrie For Congress,,,,,,PO Box 22401,,Louisville,KY,40252,G2024,,2024-09-11,5000.00,0.00,Contribution,011,C00445023,Guthrie For Congress,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,Contribution
SB23,C00274431,50712984,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Lane,,Dublin,OH,43017,G2024,,2024-09-11,2500.00,0.00,Contribution,011,C00527457,Friends Of Dave Joyce,H2OH14064,Joyce,David,P,Rep.,,H,OH,14,,,,,,,,Contribution
SB23,C00274431,50712985,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,G2024,,2024-09-11,5000.00,0.00,Contribution,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Thomas,Earl,Rep.,Jr,H,MN,06,,,,,,,,Contribution
SB23,C00274431,50712986,,,CCM,Smucker For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,G2024,,2024-09-11,2500.00,0.00,Contribution,011,C00599464,Smucker For Congress,H6PA16320,Smucker,Lloyd,K,Rep.,,H,PA,11,,,,,,,,Contribution
SB23,C00274431,50712987,,,CCM,Dr John Joyce For Congress,,,,,,1002 Logan Blvd,Ste 114 #237,Altoona,PA,16602,G2024,,2024-09-11,2500.00,0.00,Contribution,011,C00674259,Dr John Joyce For Congress,H8PA13125,Joyce,John,,Rep.,,H,PA,13,,,,,,,,Contribution
SB23,C00274431,50712988,,,CCM,Pete Stauber For Congress,,,,,,23 W Central Entrance,PMB #333,Duluth,MN,55811,G2024,,2024-09-11,2500.00,0.00,Contribution,011,C00650697,Pete Stauber For Congress,H8MN08043,Stauber,Peter,Allen,Rep.,,H,MN,08,,,,,,,,Contribution
SB23,C00274431,50712989,,,PAC,Abraham Lincoln PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,,,2024-09-11,2500.00,0.00,Contribution,011,C00631051,,H6IL18088,,,,,,,,,,,,,,,,Contribution
SB23,C00274431,50729288,,,CCM,Jared Moskowitz For Congress,,,,,,PO Box 8784,,Coral Springs,FL,33065,G2024,,2024-09-13,2500.00,0.00,Contribution,011,C00807628,Jared Moskowitz For Congress,,Moskowitz,Jared,,Rep.,,H,FL,23,,,,,,,,Contribution
SB23,C00274431,50729289,,,CCM,Dr. Raul Ruiz For Congress,,,,,,PO Box 1566,,Indio,CA,92202,G2024,,2024-09-13,2500.00,0.00,Contribution,011,C00502575,Dr. Raul Ruiz For Congress,H2CA36439,Ruiz,Raul,,Rep.,,H,CA,25,,,,,,,,Contribution
SB23,C00274431,50729290,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste. 215-382,Las Vegas,NV,89148,G2024,,2024-09-13,2000.00,0.00,Contribution,011,C00655613,Susie Lee For Congress,H6NV04020,Lee,Susie,,Rep.,,H,NV,03,,,,,,,,Contribution
SB23,C00274431,50729291,,,CCM,Mrvan For Congress,,,,,,PO Box 55,,Crown Point,IN,46308,G2024,,2024-09-13,2500.00,0.00,Contribution,011,C00727529,Mrvan For Congress,,Mrvan,Frank,,Rep.,,H,IN,01,,,,,,,,Contribution
SB23,C00274431,50729292,,,CCM,Case For Congress,,,,,,PO Box 2941,,Honolulu,HI,96802,G2024,,2024-09-13,2500.00,0.00,Contribution,011,C00680918,Case For Congress,H2HI02128,Case,Edward,,Rep.,,H,HI,01,,,,,,,,Contribution
SB23,C00274431,50729293,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,G2024,,2024-09-13,3500.00,0.00,Contribution,011,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,Contribution
SB23,C00274431,50729294,,,PAC,Treasure State PAC,,,,,,PO Box 1135,,Helena,MT,59624,,,2024-09-13,5000.00,0.00,Contribution,011,C00433680,,S6MT00162,,,,,,,,,,,,,,,,Contribution
SB23,C00274431,50729295,,,PAC,All For Our Country Leadership PAC,,,,,,600 Pennsylvania Avenue SE,#15180,Washington,DC,20003,,,2024-09-13,5000.00,0.00,Contribution,011,C00629212,,S6NV00200,,,,,,,,,,,,,,,,Contribution
SB23,C00274431,50731869,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,G2024,,2024-09-18,2500.00,0.00,Contribution,011,C00573949,Josh Gottheimer For Congress,H6NJ05171,Gottheimer,Josh,,Rep.,,H,NJ,05,,,,,,,,Contribution
SB23,C00274431,50731871,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,G2024,,2024-09-18,2500.00,0.00,Contribution,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,Contribution
SB23,C00274431,50731872,,,CCM,Brittany Pettersen For Colorado,,,,,,PO Box 150887,,Lakewood,CO,80215,G2024,,2024-09-18,1000.00,0.00,Contribution,011,C00637215,Brittany Pettersen For Colorado,,Pettersen,Brittany,,Rep.,,H,CO,07,,,,,,,,Contribution
SB23,C00274431,50731874,,,CCM,Jeffries For Congress,,,,,,PO Box 65322,,Washington,DC,20035,G2024,,2024-09-18,2500.00,0.00,Contribution,011,C00503052,Jeffries For Congress,,Jeffries,Hakeem,,Rep.,,H,NY,08,,,,,,,,Contribution
SB23,C00274431,50731877,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,G2024,,2024-09-18,5000.00,0.00,Contribution,011,C00226928,Pallone For Congress,H8NJ03073,Pallone,Frank,,Rep.,,H,NJ,06,,,,,,,,Contribution
SB23,C00274431,50731879,,,CCM,Haley Stevens For Congress,,,,,,33717 Woodward Ave,#539,Birmingham,MI,48009,G2024,,2024-09-18,5000.00,0.00,Contribution,011,C00638650,Haley Stevens For Congress,H8MI11254,Stevens,Haley,,Rep.,,H,MI,11,,,,,,,,Contribution
SB23,C00274431,50731883,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Ave SE,#15180,Washington,DC,20003,G2024,,2024-09-18,2500.00,0.00,Contribution,011,C00541888,Katherine Clark For Congress,,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,Contribution
SB23,C00274431,50731885,,,CCM,Terri Sewell For Congress,,,,,,P.O. Box 1964,,Birmingham,AL,35201,G2024,,2024-09-18,2500.00,0.00,Contribution,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,A.,Rep.,,H,AL,07,,,,,,,,Contribution
SB23,C00274431,50731887,,,CCM,Joe Morelle For Congress,,,,,,P.O. Box 90914,,Rochester,NY,14609,G2024,,2024-09-18,2500.00,0.00,Contribution,011,C00675108,Joe Morelle For Congress,H8NY25105,Morelle,Joseph,,Rep.,,H,NY,25,,,,,,,,Contribution
SB23,C00274431,50731894,,,CCM,Suozzi For Congress,,,,,,PO Box 669,,Glen Cove,NY,11542,G2024,,2024-09-18,2500.00,0.00,Contribution,011,C00607200,Suozzi For Congress,H6NY03247,Suozzi,Thomas,,Rep.,,H,NY,03,,,,,,,,Contribution
SB23,C00274431,50731897,,,CCM,Stanton For Congress,,,,,,4340 E Indian School Road,Suite 21-518,Phoenix,AZ,85018,G2024,,2024-09-18,2000.00,0.00,Contribution,011,C00657304,Stanton For Congress,H8AZ09040,Stanton,Greg,,Rep.,,H,AZ,04,,,,,,,,Contribution
SB23,C00274431,50731905,,,CCM,Strickland For Washington,,,,,,4250 Martin Way E,Ste. 105 PMB 16,Tacoma,WA,98516,G2024,,2024-09-18,1500.00,0.00,Contribution,011,C00732826,Strickland For Washington,,Strickland,Marilyn,,Rep.,,H,WA,10,,,,,,,,Contribution
SB23,C00274431,50731906,,,CCM,Himes For Congress,,,,,,857 Post Road,#312,Fairfield,CT,06824,G2024,,2024-09-18,2000.00,0.00,Contribution,011,C00434191,Himes For Congress,H8CT04172,Himes,Jim,,Rep.,,H,CT,04,,,,,,,,Contribution
SB23,C00274431,50731907,,,CCM,Larson for Congress,,,,,,PO Box 261172,,Hartford,CT,06126,G2024,,2024-09-18,2000.00,0.00,Contribution,011,C00330142,Larson for Congress,H8CT01046,Larson,John,B.,Rep.,,H,CT,01,,,,,,,,Contribution
SB23,C00274431,50731909,,,PAC,Shore PAC,,,,,,PO Box 3157,,Long Branch,NJ,07740,,,2024-09-18,5000.00,0.00,Contribution,011,C00410308,,,,,,,,,,,,,,,,,,Contribution
SB23,C00274431,50731910,,,PAC,Motor City PAC,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,20003,,,2024-09-18,2500.00,0.00,Contribution,011,C00507574,,,,,,,,,,,,,,,,,,Contribution
SB23,C00274431,50731911,,,PAC,AMERIPAC: The Fund for a Greater America,,,,,,1032 15th Street NW,Ste. 247,Washington,DC,20005,,,2024-09-18,2500.00,0.00,Contribution,011,C00271338,,H2MD05155,,,,,,,,,,,,,,,,Contribution
SB23,C00274431,50731959,,,PTY,House Republican Campaign Committee - Federal Account,,,,,,161 St Anthony Ave,Ste. 950,St. Paul,MN,55103,,,2024-09-18,5000.00,0.00,Contribution to Federal Account,011,,,,,,,,,,,,,,,,,,,Contribution to Federal Account
SB23,C00274431,50731962,,,PTY,Senate Victory PAC - Federal Account,,,,,,161 St. Anthony Avenue,Suite 902,St. Paul,MN,55103,,,2024-09-18,5000.00,0.00,Contribution to Federal Account,011,,,,,,,,,,,,,,,,,,,Contribution to Federal Account
SB23,C00274431,50731964,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,G2024,,2024-09-18,5000.00,0.00,Contribution,011,C00226522,Richard E Neal For Congress Committee,H8MA02041,Neal,Richard,E.,Rep.,,H,MA,01,,,,,,,,Contribution
SB23,C00274431,50731965,,,CCM,Gabe Vasquez For Congress,,,,,,Drawer L,,Mesilla,NM,88046,G2024,,2024-09-18,1000.00,0.00,Contribution,011,C00789404,Gabe Vasquez For Congress,,Vasquez,Gabe,,Rep.,,H,NM,02,,,,,,,,Contribution
SB23,C00274431,50734627,,,CCM,Friends Of Lucy McBath,,,,,,2221 Peachtree Rd NE,Ste D-405,Atlanta,GA,30309,G2024,,2024-09-19,2500.00,0.00,Contribution,011,C00672295,Friends Of Lucy McBath,,McBath,Lucy,,Rep.,,H,GA,06,,,,,,,,Contribution
