form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00682211,500085572,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-10-17,1056.23,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500085573,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-10-21,1234.51,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500085574,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-10-23,773.09,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500085575,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-10-30,2196.49,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500085576,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-05,1374.33,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500085577,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-06,121.22,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500085578,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-08,9.30,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500085579,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-14,105.41,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500085580,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-20,22.90,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500085581,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-10-22,23192.67,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500086249,500085581,SB21B,ORG,Alaska Airlines,,,,,,1900 INTERNATIONAL Blvd,,Seatac,WA,98188,,,2024-10-22,2405.39,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00682211,500086258,500085581,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-10-22,454.51,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00682211,500086248,500085581,SB21B,ORG,American Airlines,,,,,,1 Skyview Dr,,Fort Worth,TX,761551801,,,2024-10-22,2582.96,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00682211,500086251,500085581,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-10-22,194.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00682211,500085869,500085581,SB21B,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-10-22,2780.85,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00682211,500086252,500085581,SB21B,ORG,Hertz,,,,,,8501 Williams Rd,,Estero,FL,339283325,,,2024-10-22,1337.13,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00682211,500086254,500085581,SB21B,ORG,Hilton Hotels,,,,,,7930 Jones Branch Dr,,Mclean,VA,221023388,,,2024-10-22,6566.58,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00682211,500086255,500085581,SB21B,ORG,Holiday Inn,,,,,,3 Ravinia Dr,Ste 100,Atlanta,GA,303462121,,,2024-10-22,3412.35,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00682211,500086256,500085581,SB21B,ORG,LinkedIn,,,,,,1000 W Maude Ave,,Sunnyvale,CA,940852810,,,2024-10-22,66.20,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00682211,500086262,500085581,SB21B,ORG,Marriott International,,,,,,7750 Wisconsin Ave,,Bethesda,MD,208143522,,,2024-10-22,520.41,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00682211,500086250,500085581,SB21B,ORG,New York Times,,,,,,242 W 41st St,,New York,NY,100367203,,,2024-10-22,20.00,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00682211,500086260,500085581,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Dr,,Dallas,TX,752351908,,,2024-10-22,209.99,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00682211,500086253,500085581,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-10-22,392.17,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00682211,500086257,500085581,SB21B,ORG,WestJet,,,,,,200 World Way,,Los Angeles,CA,900455885,,,2024-10-22,1911.92,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00682211,500085583,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-11-04,50262.76,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500086367,500085583,SB21B,ORG,Alaska Airlines,,,,,,1900 INTERNATIONAL Blvd,,Seatac,WA,98188,,,2024-11-04,10835.99,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
