form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00762682,B66F2298EA4F54D1690C,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 53852,,PHOENIX,AZ,850723852,,,2024-01-12,1465.90,,CREDIT CARD PAYMENT: SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00762682,BEDF6458C8457417F92A,B66F2298EA4F54D1690C,SB21B,ORG,AMERICAN EXPRESS,,,,,,PO BOX 53852,,PHOENIX,AZ,850723852,,,2023-12-13,-119.78,,VENDOR REBATE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,B537AF504378D46BDA1E,B66F2298EA4F54D1690C,SB21B,ORG,HILL COUNTRY BARBECUE MARKET,,,,,,"410 7TH ST, NW",,WASHINGTON,DC,200042217,,,2024-01-10,1302.00,,EVENT EXPENSE: FOOD & BEVERAGE,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,B698FA379E5A8472BB2B,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 53852,,PHOENIX,AZ,850723852,,,2024-02-12,56.29,,CREDIT CARD PAYMENT: FOOD & BEVERAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00762682,B7EEAF6398A5141F39CE,B698FA379E5A8472BB2B,SB21B,ORG,AMERICAN EXPRESS,,,,,,PO BOX 53852,,PHOENIX,AZ,850723852,,,2024-01-14,-31.71,,VENDOR REBATE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,B79FA49BAA4654112B6C,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 53852,,PHOENIX,AZ,850723852,,,2024-03-12,5749.89,,CREDIT CARD PAYMENT: SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00762682,B47CED62DDEFE4766ACC,B79FA49BAA4654112B6C,SB21B,ORG,AMERICAN EXPRESS,,,,,,PO BOX 53852,,PHOENIX,AZ,850723852,,,2024-02-14,-1.76,,VENDOR REBATE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,B33EB17225F65441FA58,B79FA49BAA4654112B6C,SB21B,ORG,IL VILLAGGIO OSTERIA,,,,,,3335 WEST VILLAGE DRIVE,,TETON VILLAGE,WY,83025,,,2024-02-24,353.22,,EVENT EXPENSE: FOOD & BEVERAGE,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,B1ECF38391B2247DC82A,B79FA49BAA4654112B6C,SB21B,ORG,SNAKE RIVER LODGE & SPA,,,,,,7710 GRANITE LOOP RD,,TETON VILLAGE,WY,83025,,,2024-02-25,2213.40,,EVENT EXPENSE: LODGING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,B1592DCC7EFE84B97ADE,B79FA49BAA4654112B6C,SB21B,ORG,SNAKE RIVER LODGE & SPA,,,,,,7710 GRANITE LOOP RD,,TETON VILLAGE,WY,83025,,,2024-02-26,737.80,,EVENT EXPENSE: LODGING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,B036BBC6640014987896,B79FA49BAA4654112B6C,SB21B,ORG,CHINA LIVE,,,,,,644 BROADWAY,,SAN FRANCISCO,CA,941334666,,,2024-03-01,274.32,,FOOD & BEVERAGE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,BA3FF7DA810694C44B26,B79FA49BAA4654112B6C,SB21B,ORG,HILL COUNTRY BARBECUE MARKET,,,,,,"410 7TH ST, NW",,WASHINGTON,DC,200042217,,,2024-03-07,1938.77,,EVENT EXPENSE: FOOD & BEVERAGE,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,B3021B54F0CCC49768D1,,,ORG,AMY FORD BRADLEY LLC,,,,,,720 W BRADDOCK RD,,ALEXANDRIA,VA,223023603,,,2024-01-03,2500.00,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
