form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00016683,203F256258985A08547,,,COM,Andrew Murr Campaign,,,,,,P.O. Box 125,,Junction,TX,76849,,,2023-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,DB47D1B9B892CC340C9,,,COM,Ann Johnson for Texas House District 134,,,,,,PO Box 56386,,Houston,TX,77256,,,2023-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,FE26191C7F5144E254C,,,COM,Armando Walle Campaign,,,,,,PO Box 16101,,Houston,TX,77222,,,2023-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,1803AB9E9F6DCF97063,,,COM,Bhojani for Texas,,,,,,PO Box 392,,Euless,TX,76039,,,2023-09-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,91BDBDF2D393A12034B,,,COM,Borris Miles Campaign,,,,,,5302 Almeda Rd.,,Houston,TX,77004,,,2023-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,DB69DFCAE09453D913C,,,COM,Brad Buckley Campaign,,,,,,7321 FM #2843,,Salado,TX,76571,,,2023-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,E70851F09FA9A8E079C,,,COM,Bryan Hughes for Senate Campaign,,,,,,P.O. Box 450,,Mineola,TX,75773,,,2023-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,C4979A22AE357C490F4,,,COM,Caroline Harris for State Representative,,,,,,PO Box 700,,Round Rock,TX,78680,,,2023-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,8AD8A4B700722376036,,,COM,Cathy Kipp for Colorado,,,,,,1436 Tarrytown Drive,,Fort Collins,CO,80525,,,2023-09-26,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,D8EAD45DAC8ACA7E97D,,,COM,Cesar Blanco Campaign,,,,,,PO Box 27074,,El Paso,TX,79926,,,2023-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,0EFC353DF0C5FB6A4D7,,,COM,Chris Turner Campaign,,,,,,P.O. Box 182093,,Arlington,TX,76096,,,2023-09-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,0159BE5939320887C0A,,,COM,Chuck Hall for State Senate 2026,,,,,,1712 N 9th,,Perry,OK,73077,,,2023-09-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
