form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00817072,SB21B.I2329,,,ORG,CMDI,,,,,,"1593 SPRING HILL RD., STE. 400",,TYSONS CORNER,VA,22182,,,2023-01-09,2773.10,,DATA MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00817072,SB21B.I2330,,,ORG,CMDI,,,,,,"1593 SPRING HILL RD., STE. 400",,TYSONS CORNER,VA,22182,,,2023-01-12,250.00,,DATA MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00817072,SB21B.I2327,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2023-01-26,27.50,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00817072,SB21B.I2328,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2023-02-06,2.50,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00817072,SB21B.I2331,,,ORG,CMDI,,,,,,"1593 SPRING HILL RD., STE. 400",,TYSONS CORNER,VA,22182,,,2023-02-06,2845.75,,DATA MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00817072,SB21B.I2335,,,ORG,CROWNED EAGLE CONSULTING GROUP LLC,,,,,,"1305 W 11TH ST., #213",,HOUSTON,TX,77008,,,2023-02-06,1896.32,,PRINTING & COPIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00817072,SB21B.I2332,,,ORG,CMDI,,,,,,"1593 SPRING HILL RD., STE. 400",,TYSONS CORNER,VA,22182,,,2023-02-14,250.00,,DATA MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00817072,SB21B.I2333,,,ORG,CMDI,,,,,,"1593 SPRING HILL RD., STE. 400",,TYSONS CORNER,VA,22182,,,2023-03-06,2671.45,,DATA MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00817072,SB21B.I2334,,,ORG,CMDI,,,,,,"1593 SPRING HILL RD., STE. 400",,TYSONS CORNER,VA,22182,,,2023-03-14,250.00,,DATA MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00817072,SB21B.I2325,,,ORG,ANEDOT,,,,,,1920 MCKINLEY AVE. 7TH FL.,,DALLAS,TX,75201,,,2023-03-29,145.50,,ONLINE PROCESSING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00817072,SB21B.I2326,,,ORG,ANEDOT,,,,,,1920 MCKINLEY AVE. 7TH FL.,,DALLAS,TX,75201,,,2023-03-31,58.50,,ONLINE PROCESSING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00817072,SB21B.I2338,,,ORG,WINRED,,,,,,P.O. BOX 9891,,ARLINGTON,VA,22219,,,2023-03-31,1277.56,,EARMARK FEES,,,,,,,,,,,,,  ,,,,,,,
