form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00197228,9318BF678E48620D8D8,,,COM,Bridges for Colorado,,,,,,7600 Landmark Way #805,,Greenwood Village,CO,80205,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,BCFD8EF1614DD3406B4,,,COM,Bridges for Colorado,,,,,,7600 Landmark Way #805,,Greenwood Village,CO,80205,,,2023-07-12,25.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,1C92A3FB16F2B10A127,,,COM,Coleman for Colorado,,,,,,PO Box 7222,,Denver,CO,80207,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,4324AF42A9516B9F1F7,,,COM,Committee to Elect Marc Snyder,,,,,,2605-A W. Colorado Ave. #B205,,Colorado Springs,CO,80904,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,AD28144585986A4DE73,,,COM,Committee to Elect Marc Snyder,,,,,,2605-A W. Colorado Ave. #B205,,Colorado Springs,CO,80904,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,DC8A1DADF58EBD2BC92,,,COM,Committee to Elect Mary Bradfield,,,,,,PO Box 5794,,Colorado Springs,CO,80931,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,57C283E0D677C04A399,,,COM,Committee to Elect Mary Bradfield,,,,,,PO Box 5794,,Colorado Springs,CO,80931,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,67FA29E2B4DD92A35E7,,,COM,Committee to Elect Regina English for Colorado House,,,,,,PO Box 2262,,Colorado Springs,CO,80901,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,BC70CD2106860730A66,,,COM,Cory for Senate,,,,,,PIO Box 216,,Mosinee,WI,54455,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,5ADE9264CBA05E87274,,,COM,Elect Don Wilson,,,,,,646 Trumbull Lane,,Monument,CO,80132,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,A53EB62537CF8FB56DD,,,COM,Elect Judy Amabile SD-18,,,,,,820 Spruce St.,,Boulder,CO,80302,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,008893911A68CD80E7C,,,COM,Evans for HD48,,,,,,14410 Weld County Road 10,,Fort Lupton,CO,80621,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,F61C6609D404E7E5D5D,,,COM,Feyen for Senate,,,,,,PO Box 1768,,Fon  Du Lac,WI,54936,,,2023-07-24,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,5CD2A01E99D8F5B3AAB,,,COM,Friends of Chris Garten,,,,,,PO Box 283,,Henryville,IN,47126,,,2023-07-12,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,4DBD203C9702DD8C292,,,COM,Friends of Rachael Cabral-Guevara,,,,,,190 River Island Court,,Appleton,WI,54914,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,B43A008A066DE9051AC,,,COM,Frizell for 45 Committee,,,,,,PO Box 504,,Castle Rock,CO,80104,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,2FD0A3356DBE039FE69,,,COM,Frizell for 45 Committee,,,,,,PO Box 504,,Castle Rock,CO,80104,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,E3F2385006BE9E4DA29,,,COM,Hansen for Colorado,,,,,,1177 Newport St.,,Denver,CO,80220,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,F6CBC1F1AA3BAD777CA,,,COM,Kevin Sparks Campaign,,,,,,2600 Mockingbird,,Midland,TX,79705,,,2023-07-24,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,2B2A2754133DB58182B,,,COM,Lynch for Colorado,,,,,,5962  Pawnee Court,,Wellington,CO,80549,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,89AC52BF37A0741793B,,,COM,Lynch for Colorado,,,,,,5962  Pawnee Court,,Wellington,CO,80549,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,E4CD47BC08846A0C98E,,,COM,Moore Capito for WV,,,,,,PO Box 2788,,Charleston,WV,25330,,,2023-07-02,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,70156410445824D0829,,,COM,Quinn for Senate,,,,,,2769 13 1/2 Ave.,,Cameron,WI,54822,,,2023-07-24,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,FA84E98824553A506AB,,,COM,Rose for Colorado,,,,,,"9235 N. Union Blvd., Suite 150 #12",,Colorado Springs,CO,80920,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,6BDAC74D1749A5D38E6,,,COM,Rose for Colorado,,,,,,"9235 N. Union Blvd., Suite 150 #12",,Colorado Springs,CO,80920,,,2023-07-12,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
