form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00448696,B221BF4CC43B54939BF2,,,ORG,AMERICAN CAGING INC.,,,,,,4850 WRIGHT RD,STE 168,STAFFORD,TX,774774121,,,2024-01-03,4126.62,,PAC CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B9F9A8B7D33E24FE1BEE,,,ORG,AMERICAN EXPRESS CARD,,,,,,PO BOX 650448,,DALLAS,TX,752650448,,,2024-01-10,1852.33,,SEE MEMO,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B741D54FCC611481C8B3,B9F9A8B7D33E24FE1BEE,SB21B,ORG,SURVEY MONKEY,,,,,,1331 NW LOVEJOY ST,STE 720,PORTLAND,OR,972092987,,,2024-01-10,1428.00,,PAC ONLINE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,B7A7A30804EBF4CB4918,,,ORG,AMERICAN EXPRESS CARD,,,,,,PO BOX 650448,,DALLAS,TX,752650448,,,2024-01-17,631.34,,SEE MEMO,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B128B90D178D7450BA00,B7A7A30804EBF4CB4918,SB21B,ORG,CONSERVATIVE PARTNERSHIP CENTER LLC,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,,,2024-01-17,275.00,,PAC MEMBERSHIP FEE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,BADCEB1E957F24D2F891,B7A7A30804EBF4CB4918,SB21B,ORG,SIMPLE TEXTING,,,,,,1815 PURDY AVE,,MIAMI BEACH,FL,331391425,,,2024-01-17,263.94,,PAC TEXT SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,BA9D9A70B1A5B49FBA4A,,,ORG,AMERICAN EXPRESS CARD,,,,,,PO BOX 650448,,DALLAS,TX,752650448,,,2024-01-24,76.80,,PAC ONLINE SERVICES-NO ITEMIZATION NECESSARY,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,BDE71CE4610924DE6A30,,,ORG,AMERICAN EXPRESS CARD,,,,,,PO BOX 650448,,DALLAS,TX,752650448,,,2024-01-31,992.16,,SEE MEMO,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,BD2AB5211687F49BB907,BDE71CE4610924DE6A30,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,381165070,,,2024-01-31,919.29,,PAC SHIPPING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,B9A5368EB1A9346EBAB3,,,ORG,BOLD COLORS GROUP LLC,,,,,,6965 EL CAMINO REAL,STE 105,CARLSBAD,CA,920094101,,,2024-01-04,9750.00,,PAC FUNDRAISING SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,BFBE48FEA4E454F60B69,,,ORG,BOLD COLORS GROUP LLC,,,,,,6965 EL CAMINO REAL,STE 105,CARLSBAD,CA,920094101,,,2024-01-19,1559.28,,PAC FUNDRAISING EXPENSES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B6652BF36EADA45069C8,,,ORG,CAPITAL BANK OF MARYLAND,,,,,,2275 RESEARCH BLVD,STE 600,ROCKVILLE,MD,208506238,,,2024-01-09,696.63,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B02EAC020B4B74206A56,,,ORG,CONCEPT 278,,,,,,105 CHATHAM WALK LN,UNIT 401,CARY,NC,275117729,,,2024-01-02,4000.00,,PAC STRATEGY CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B891EEF57B8094A2894A,,,ORG,ELECTIONS LLC,,,,,,1050 CONNECTICUT AVE NW,STE 500,WASHINGTON,DC,200365304,,,2024-01-03,1000.00,,PAC LEGAL FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B2E0D4E39970A4F0A873,,,ORG,INKLING COMMUNICATIONS LLC,,,,,,2812 CAMERON RD,,FALLS CHURCH,VA,220422047,,,2024-01-02,2000.00,,PAC COMMUNICATIONS CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B996D0CD3B6884DED95F,,,ORG,PROFESSIONAL DATA SERVICES INC.,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,306051332,,,2024-01-24,4289.83,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B2EC51AC2A923488683A,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,,,2024-01-03,-763.95,,ADJUSTMENT FOR DONATION PROCESSING,001,C00448696,SENATE CONSERVATIVES FUND,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B8926CA983186432EA48,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,,,2024-01-10,-438.30,,ADJUSTMENT FOR DONATION PROCESSING,001,C00448696,SENATE CONSERVATIVES FUND,,,,,,,,,,,,,,,,,,
SB21B,C00448696,BC28BE0744509411A8FF,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,,,2024-01-17,-470.75,,ADJUSTMENT FOR DONATION PROCESSING,001,C00448696,SENATE CONSERVATIVES FUND,,,,,,,,,,,,,,,,,,
SB21B,C00448696,BAB8794C605974E00B68,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,,,2024-01-24,-549.50,,ADJUSTMENT FOR DONATION PROCESSING,001,C00448696,SENATE CONSERVATIVES FUND,,,,,,,,,,,,,,,,,,
SB21B,C00448696,BF1B7D8ED337A4C7CB71,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,,,2024-01-31,-573.40,,ADJUSTMENT FOR DONATION PROCESSING,001,C00448696,SENATE CONSERVATIVES FUND,,,,,,,,,,,,,,,,,,
