form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00128512,413A0F3573A547C4339,,,COM,Addabbo for Senate,,,,,,21-58 45th St,,Astoria,NY,11105,,,2024-02-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,9E5BA657F33954B7EC6,,,COM,Avelino Valencia for Assembly 2024,,,,,,1017 L Street,PMB #292,Sacramento,CA,95814,,,2024-02-28,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,DA90E8F52CD418FA1B2,,,COM,Buffy Wicks for Assembly 2024,,,,,,1414 K Street,#250,Sacramento,CA,95814,,,2024-02-28,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,B0F3396D5C877964465,,,COM,Charlie Geren Campaign,,,,,,P.O. Box 1440,,Fort Worth,TX,76101,,,2024-02-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,8D0069C82A3759E172B,,,COM,Chicagoland Chamber of Commerce PAC,,,,,,The Wrigley Building,"410 N. Michicagn Avenue, Suite 900",Chicago,IL,60611,,,2024-02-28,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,9ABE8D5D0A6E7FFD2BA,,,COM,Cody Harris for State Representative,,,,,,100 Avenue A,,Palestine,TX,75801,,,2024-02-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,AB0FA39D7FC5232EB53,,,COM,Dade Phelan Campaign,,,,,,PO Box 5990,,Austin,TX,78763,,,2024-02-28,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,6F7F0FA0A771A595E00,,,COM,Democratic Attorneys General Association (Nonfederal),,,,,,1350 Eye Street NW,Suite 300,Washington,DC,20005,,,2024-02-28,25500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,0B74031C38C60F65844,,,COM,Diane Dixon for Assembly 2024,,,,,,921 11th Street,#701,Sacramento,CA,95814,,,2024-02-28,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,C55605AA700FC840CA9,,,COM,Drew Darby Campaign,,,,,,PO Box 3284,,San Angelo,TX,76902,,,2024-02-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
