form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00409516,B9F04A3C2BF884B2481F,,,PAC,AHCA PAC,,,,,,"1201 L Street, NW",,Washington,DC,200054024,O2023,Other,2023-02-24,5000.00,,Contribution to Committee,,C00006080  ,AHCA PAC,,,,,,,,,,,,,,,,,,
SB23,C00409516,B6322541680FF4273B69,,,PAC,Argentum's Silver PAC,,,,,,"1650 King Street, Suite 602",,Alexandria,VA,223142747,O2023,Other,2023-02-24,5000.00,,Contribution to Committee,,C00338020  ,Argentum's Silver PAC,,,,,,,,,,,,,,,,,,
SB23,C00409516,B4D1A62101DA0415EB09,,,PAC,ASHA PAC,,,,,,"5225 Wisconsin Avenue, NW; Ste 502",,Washington,DC,200152034,O2023,Other,2023-02-24,5000.00,,Contribution to Committee,,C00325332  ,ASHA PAC,,,,,,,,,,,,,,,,,,
SB23,C00409516,BC0CCD7B0083A4755AE1,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,COLUMBUS,OH,43216,P2024,,2023-06-05,5000.00,,Contribution to Committee,,C00779603,CAREY FOR CONGRESS,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,,
SB23,C00409516,B57512E8073864B42ADE,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,COLUMBUS,OH,43216,G2024,,2023-06-05,5000.00,,Contribution to Committee,,C00779603,CAREY FOR CONGRESS,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,,
SB23,C00409516,B9DB88BB3E6904F6F894,,,PTY,DCCC,,,,,,430 S Capitol St SE,Second Floor,Washington,DC,200034024,O2023,Other,2023-05-22,10000.00,,Contribution to Committee,,C00000935  ,DCCC,,,,,,,,,,,,,,,,,,
SB23,C00409516,B6795FAA610794650815,,,CCM,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,,,,,,1369 E Street SE,,Washington,DC,200033006,P2024,,2023-03-31,1000.00,,Contribution to Committee,,C00697649,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,H0NC03172,Murphy,Gregory,Francis,,,H,NC,03,,,,,,,,,
SB23,C00409516,BE15631EF945D4C548B4,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,BAYPORT,NY,11705,P2024,,2023-06-26,5000.00,,Contribution to Committee,,C00729954,GARBARINO FOR CONGRESS,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,,
SB23,C00409516,BF05E39089950473BA5C,,,PAC,GIVING WILLINGLY EMPOWERING NATIONALLY (GWEN) PAC,,,,,,PO Box 33079,,Washington,DC,200330079,O2023,Other,2023-01-20,5000.00,,Contribution to Committee,,C00431478,GIVING WILLINGLY EMPOWERING NATIONALLY (GWEN) PAC,,,,,,,,,,,,,,,,,,
SB23,C00409516,B38D5EAC4F92743829AF,,,CCM,GREG PENCE FOR CONGRESS,,,,,,439 New Jersey Avenue SE,,Washington,DC,200034034,P2024,,2023-05-02,5000.00,,Contribution to Committee,,C00658401,GREG PENCE FOR CONGRESS,H8IN06129,Pence,Gregory,J,,,H,IN,06,,,,,,,,,
