form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00540062,SB21B.5898,,,ORG,American Airlines,,,,,,4333 Amon Carter Boulevard,,Fort Worth,TX,76155,,,2024-08-19,362.48,,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5953,,,ORG,American Airlines,,,,,,4333 Amon Carter Boulevard,,Fort Worth,TX,76155,,,2024-08-22,199.47,,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5954,,,ORG,American Airlines,,,,,,4333 Amon Carter Boulevard,,Fort Worth,TX,76155,,,2024-08-26,316.96,,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5955,,,ORG,American Airlines,,,,,,4333 Amon Carter Boulevard,,Fort Worth,TX,76155,,,2024-08-26,76.05,,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5956,,,ORG,American Airlines,,,,,,4333 Amon Carter Boulevard,,Fort Worth,TX,76155,,,2024-08-26,316.96,,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5959,,,ORG,Arlo Technologies,,,,,,480 N McCarthy Blvd.,,Milpitas,AA,95035,,,2024-08-29,13.90,,Subscriptions,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5899,,,ORG,Blue Wave Political Partners,,,,,,401 2nd Ave S,#303,Seattle,WA,98104,,,2024-08-02,7000.00,,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6005,,,IND,,Brown,Nicholas,,,,41 Willaby Colby lane,,Warner,NH,03278,,,2024-08-15,723.50,,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6009,,,IND,,Brown,Nicholas,,,,41 Willaby Colby lane,,Warner,NH,03278,,,2024-08-30,723.50,,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5961,,,ORG,Cava,,,,,,1222 Connecticut Ave NW,,Washington,DC,20036,,,2024-08-22,82.28,,Food & Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5904,,,ORG,Chicago Athletic Association,,,,,,12 S Michigan Ave,,Chicago,IL,60603,,,2024-08-21,246.15,,Food & Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5906,,,ORG,"Davey Consulting, LLC",,,,,,322 17th St NE,,Washington,DC,20002,,,2024-08-02,6025.81,,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6006,,,IND,,Devney,Patrick,,,,1241 Linden Pl NE,,Washignton,DC,20002,,,2024-08-15,455.95,,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.6010,,,IND,,Devney,Patrick,,,,1241 Linden Pl NE,,Washignton,DC,20002,,,2024-08-30,455.96,,Payroll,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5909,,,ORG,Google,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,,,2024-08-02,345.60,,Subscriptions,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5970,,,ORG,Hyatt Regency,,,,,,150 North Plaza,,Chicago,IL,60606,,,2024-08-23,148.57,,Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5912,,,ORG,Life Storage,,,,,,2795 E Cottonwood Pkwy,#400,Cottonwood Heights,UT,84121,,,2024-08-05,209.00,,Storage Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5913,,,ORG,Paychex,,,,,,911 Panorama Trail S,,Rochester,NY,14625,,,2024-08-01,221.85,,Payroll Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5914,,,ORG,Paychex,,,,,,911 Panorama Trail S,,Rochester,NY,14625,,,2024-08-15,824.27,,Payroll Tax,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5915,,,ORG,Paychex,,,,,,911 Panorama Trail S,,Rochester,NY,14625,,,2024-08-16,239.85,,Payroll Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5976,,,ORG,Paychex,,,,,,911 Panorama Trail S,,Rochester,NY,14625,,,2024-08-30,818.25,,Payroll Tax,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5916,,,ORG,Renaissance Hotel,,,,,,1 W Wacker Dr,,Chicago,IL,60601,,,2024-08-16,2014.60,,Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5979,,,ORG,Santa Rosa Taqueria,,,,,,301 Pennsylvania Ave SE,,Washington,DC,20003,,,2024-08-30,104.90,,Food & Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5922,,,ORG,The Westin,,,,,,909 Michigan Ave,,Chicago,IL,60611,,,2024-08-08,1638.90,,Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00540062,SB21B.5944,,,ORG,The Westin,,,,,,909 Michigan Ave,,Chicago,IL,60611,,,2024-08-19,2014.60,,Lodging,,,,,,,,,,,,,,,,,,,,
