form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00254953,B04C3EEF9DAEF4282943,,,CCM,Davidson for Congress,,,,,,PO Box 518,,Troy,OH,453730518,P2024,,2023-04-25,1000.00,,Contribution to Committee,,C00600718 ,Davidson for Congress,H6OH08315,Davidson,Warren,,Rep.,,H,OH,08,,,,,,,,,
SB23,C00254953,BD28095BE47ED44CD9B0,,,CCM,Team Hagerty,,,,,,c/o 4515 Harding Pike Suite 110,,Nashville,TN,372052193,G2026,,2023-04-25,5000.00,,Contribution to Committee,,C00718627,Team Hagerty,S0TN00169,Hagerty,Bill,,Sen.,,S,TN,,,,,,,,,,
SB23,C00254953,BD5127029973344DF8EE,,,CCM,CLEAVER FOR CONGRESS,,,,,,4801 Main Street Suite 1000,,Kansas City,MO,64141,G2022,,2023-03-13,-1000.00,,VOID-Original Contribution Dated 8/8/22,,C00395848,CLEAVER FOR CONGRESS,H4MO05234,Cleaver,Emanuel,,Rep.,II,H,MO,05,,,,,,,,,
SB23,C00254953,B8CE9F87E37604BA5992,,,CCM,Drew Ferguson for Congress,,,,,,"410 First St. SE, Ste 310",c/o the Elevated Group,Washington,DC,200031866,P2024,,2023-02-07,5000.00,,Contribution to Committee,,C00607838,Drew Ferguson for Congress,H6GA03113,Ferguson,Drew,,Rep.,IV,H,GA,03,,,,,,,,,
SB23,C00254953,BB345BE43A68D446398E,,,CCM,HOUCHIN FOR CONGRESS,,,,,,PO BOX 234,,SALEM,IN,47167,P2024,,2023-02-07,1000.00,,Contribution to Committee,,C00800649,HOUCHIN FOR CONGRESS,H2IN09241,Houchin,Erin,,Rep.,,H,IN,09,,,,,,,,,
SB23,C00254953,B7BC53358B8A442B0A1F,,,CCM,BLAINE FOR CONGRESS,,,,,,3410 Alabama Ave.,,Alexandria,VA,223051736,P2024,,2023-02-07,1000.00,,Contribution to Committee,,C00458679,BLAINE FOR CONGRESS,H8MO09153,Luetkemeyer,Blaine,,Rep.,,H,MO,03,,,,,,,,,
SB23,C00254953,B7F550BBEFB234167AD0,,,CCM,Friends of Sherrod Brown,,,,,,PO Box 15293,,Washington,DC,20003,P2024,,2023-02-07,2500.00,,Contribution to Committee,,C00264697 ,Friends of Sherrod Brown,S6OH00163,Brown,Sherrod,,Sen.,,S,OH,,,,,,,,,,
SB23,C00254953,B0BAEEE93F6894A5CB07,,,CCM,SMUCKER FOR CONGRESS,,,,,,548 STEEL WAY,PO BOX 7066,LANCASTER,PA,30605,P2024,,2023-05-08,2500.00,,Contribution to Committee,,C00599464,SMUCKER FOR CONGRESS,H6PA16320,Smucker,Lloyd,,Rep.,,H,PA,11,,,,,,,,,
SB23,C00254953,BECE4FD4D96304F8FA18,,,CCM,LANCE GOODEN FOR CONGRESS COMMITTEE,,,,,,PO BOX 2125,,TERRELL,TX,75160,P2024,,2023-02-24,1000.00,,Contribution to Committee,,C00662601,LANCE GOODEN FOR CONGRESS COMMITTEE,H8TX05144,Gooden,Lance,,Rep.,,H,TX,05,,,,,,,,,
SB23,C00254953,B1B28E90A35EE4EA8956,,,CCM,Texans for Jodey Arrington,,,,,,439 New Jersey Ave SE,,Washington,DC,794936687,P2024,,2023-02-17,1000.00,,Contribution to Committee,,C00588657 ,Texans for Jodey Arrington,H6TX19099,Arrington,Jodey,,Rep.,,H,TX,19,,,,,,,,,
SB23,C00254953,BEC0B6894B46D454B967,,,CCM,MAGGIE FOR NH,,,,,,PO Box 298,,Concord,NH,033020298,O2022,General Debt,2023-05-08,2500.00,,Contribution to Committee,,C00588772,MAGGIE FOR NH,S6NH00091,Hassan,Maggie,,Sen.,,S,NH,,,,,,,,,,
SB23,C00254953,B5DC2DCC9849D47E9BD7,,,CCM,Moolenaar for Congress,,,,,,PO Box 2192,,Midland,MI,486412192,P2024,,2023-02-24,2500.00,,Contribution to Committee,,C00561530,Moolenaar for Congress,H4MI04126,Moolenaar,John,,Rep.,,H,MI,02,,,,,,,,,
SB23,C00254953,BAF94B7C40F2040EBB8F,,,CCM,BILL FOSTER FOR CONGRESS,,,,,,P.O. BOX 9104,,AURORA,IL,60598,G2022,,2023-03-13,-1000.00,,VOID-Original Contribution Dated 8/8/22,,C00435099,BILL FOSTER FOR CONGRESS,H8IL14067,Foster,Bill,,Rep.,,H,IL,11,,,,,,,,,
SB23,C00254953,B0E4E5B13511B4F7C8D7,,,CCM,FRENCH HILL FOR ARKANSAS,,,,,,PO BOX 7841,,Little Rock,AR,72217,P2024,,2023-05-12,2500.00,,Contribution to Committee,,C00551275,FRENCH HILL FOR ARKANSAS,H4AR02141,Hill,French,,Rep.,,H,AR,02,,,,,,,,,
SB23,C00254953,B19E8A42F69C747BC87B,,,CCM,"JOHN JAMES FOR CONGRESS, INC.",,,,,,P.O. BOX 628,,ST. CLAIR SHORES,MI,48080,P2024,,2023-01-19,2500.00,,Contribution to Committee,,C00803502,"JOHN JAMES FOR CONGRESS, INC.",H2MI10150,James,John,,Rep.,,H,MI,10,,,,,,,,,
SB23,C00254953,B733CBC3649B74AF6830,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,BAYPORT,NY,11705,P2024,,2023-01-10,1000.00,,Contribution to Committee,,C00729954,GARBARINO FOR CONGRESS,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,,
SB23,C00254953,BB931A222763247F7969,,,CCM,DELBENE FOR CONGRESS,,,,,,PO Box 487,,Bothell,WA,98083,P2024,,2023-04-25,1500.00,,Contribution to Committee,,C00459099,DELBENE FOR CONGRESS,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,,
SB23,C00254953,B27A986AF9E444722A1F,,,CCM,MONTANANS FOR TESTER,,,,,,"328 Massachusetts Ave., NE",,Washington,DC,200025702,G2024,,2023-02-07,2500.00,,Contribution to Committee,,C00412304,MONTANANS FOR TESTER,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,,
SB23,C00254953,B1E90BFE3CD8746D4BA6,,,CCM,Friends of Jim Clyburn,,,,,,Post Office Box 12567,,Columbia,SC,29211,P2024,,2023-02-17,1000.00,,Contribution to Committee,,C00255562,Friends of Jim Clyburn,H2SC02042,Clyburn,James,E.,Rep.,,H,SC,06,,,,,,,,,
SB23,C00254953,B0B49C91F54EB48398C4,,,CCM,LaHood for Congress,,,,,,5827 Colfax Ave,c/o 814 Consulting,Alexandria,VA,223111013,P2024,,2023-03-21,2500.00,,Contribution to Committee,,C00575050,LaHood for Congress,H6IL18088,LaHood,Darin,,Rep.,,H,IL,16,,,,,,,,,
SB23,C00254953,BE8E01418F6204D4EB1B,,,PAC,JIMMY PAC,,,,,,PO Box 83142,,Gaithersburg,MD,208833142,O2023,Other,2023-03-31,2500.00,,Contribution to Committee,,C00680132,JIMMY PAC,,,,,,,,,,,,,,,,,,
SB23,C00254953,B6E0AD08ED0024A12BB1,,,PAC,Motor City PAC,,,,,,"660 Pennsylvania Ave SE, Ste 201",,Washington,DC,20003,O2023,Other,2023-02-07,5000.00,,Contribution to Committee,,C00507574,Motor City PAC,,,,,,,,,,,,,,,,,,
