form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00572271,B002ABB9808874313ABF,,,CCM,FRIENDS OF DUSTY JOHNSON,,,,,,PO BOX 278,,MITCHELL,SD,573010278,G2024,,2024-08-27,5000.00,,CONTRIBUTION,011,C00628917,FRIENDS OF DUSTY JOHNSON,H8SD01055,JOHNSON,DUSTY,,,,H,SD,00,,,,,,,,,
SB23,C00572271,BBCE0D15B640F41C9885,,,CCM,MERRIN FOR CONGRESS,,,,,,PO BOX 75,,MONCLOVA,OH,435420075,G2024,,2024-08-27,1500.00,,CONTRIBUTION,011,C00863829,MERRIN FOR CONGRESS,H4OH09169,MERRIN,DEREK,,,,H,OH,09,,,,,,,,,
SB23,C00572271,B5A8E8F0CC3BD4123BCF,,,CCM,JEFF HURD FOR CONGRESS,,,,,,2695 PATTERSON RD,STE 2,GRAND JUNCTION,CO,815068815,G2024,,2024-08-27,2500.00,,CONTRIBUTIONS,011,C00848333,JEFF HURD FOR CONGRESS,H4CO03357,HURD,JEFFREY,,,,H,CO,03,,,,,,,,,
SB23,C00572271,B1592CCD854BD4DB5B9F,,,CCM,ELECTGABEEVANS.COM,,,,,,PO BOX 350608,,WESTMINSTER,CO,800350608,G2024,,2024-08-27,1500.00,,CONTRIBUTION,011,C00849844,ELECTGABEEVANS.COM,H4CO08034,EVANS,TIMOTHY GABRIEL,JOSEPH,,,H,CO,08,,,,,,,,,
SB23,C00572271,BE2FB184DF2A24FF887D,,,CCM,IOWANS FOR ZACH NUNN,,,,,,PO BOX 11,,BONDURANT,IA,500350011,G2024,,2024-08-27,5000.00,,CONTRIBUTION,011,C00784389,IOWANS FOR ZACH NUNN,H2IA03119,NUNN,ZACH,,,,H,IA,03,,,,,,,,,
SB23,C00572271,B28278EC58ADE4E9BB73,,,CCM,RUDY FOR INDIANA,,,,,,PO BOX 26141,,ALEXANDRIA,VA,223136141,G2024,,2024-08-27,2500.00,,CONTRIBUTION,011,C00822767,RUDY FOR INDIANA,H2IN02295,YAKYM,RUDY C.,III,,,H,VA,02,,,,,,,,,
SB23,C00572271,BE788B1DBEE9B477C905,,,CCM,ANN WAGNER FOR CONGRESS,,,,,,PO BOX 50,,BALLWIN,MO,630220050,G2024,,2024-08-27,5000.00,,CONTRIBUTION,011,C00495846,ANN WAGNER FOR CONGRESS,H2MO02102,WAGNER,ANN,L,,,H,MO,02,,,,,,,,,
SB23,C00572271,B2FD72465BCB84DDEA92,,,CCM,HOUCHIN FOR CONGRESS,,,,,,PO BOX 234,,SALEM,IN,471670234,G2024,,2024-08-27,2500.00,,CONTRIBUTION,011,C00800649,HOUCHIN FOR CONGRESS,H6IN09143,HOUCHIN,ERIN,,,,H,IN,09,,,,,,,,,
SB23,C00572271,BFE65EA1D4A124DA68F3,,,CCM,THERIAULT FOR CONGRESS,,,,,,PO BOX 291,,FORT KENT,ME,047430291,G2024,,2024-08-27,1500.00,,CONTRIBUTION,011,C00852061,THERIAULT FOR CONGRESS,H4ME02291,THERIAULT,AUSTIN,LEO,,,H,ME,02,,,,,,,,,
SB23,C00572271,B1A8BDA7DBB664380BAE,,,CCM,KEAN FOR CONGRESS INC,,,,,,PO BOX 999,,EDISON,NJ,088180999,G2024,,2024-08-27,5000.00,,CONTRIBUTION,011,C00703058,KEAN FOR CONGRESS INC,H0NJ07261,KEAN,THOMAS H.,JR.,,,H,NJ,07,,,,,,,,,
SB23,C00572271,B38E9E07EF64F40F79DA,,,CCM,MERCURI FOR CONGRESS,,,,,,3000 VILLAGE RUN RD,STE 103,WEXFORD,PA,150906315,G2024,,2024-08-27,1000.00,,CONTRIBUTION,011,C00848150,MERCURI FOR CONGRESS,H4PA17166,MERCURI,ROBERT,W,,,H,PA,17,,,,,,,,,
SB23,C00572271,BDA788DDDE5574733BE0,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 17490,,ANAHEIM,CA,92817,G2024,,2024-08-27,2500.00,,CONTRIBUTION,011,C00665638,YOUNG KIM FOR CONGRESS,H8CA39240,KIM,YOUNG,,,,H,CA,39,,,,,,,,,
SB23,C00572271,B106A15788E784144A60,,,CCM,DAVID ROUZER FOR CONGRESS,,,,,,PO BOX 3142,,WILMINGTON,NC,284060142,G2024,,2024-08-27,2500.00,,CONTRIBUTION,011,C00501643,DAVID ROUZER FOR CONGRESS,H2NC07096,ROUZER,DAVID,CHESTON,,,H,NC,07,,,,,,,,,
SB23,C00572271,B2794408D276F4B77B3C,,,CCM,LAURIE BUCKHOUT FOR CONGRESS,,,,,,PO BOX 97275,,RALEIGH,NC,276247275,G2024,,2024-08-27,1500.00,,CONTRIBUTION,011,C00853499,LAURIE BUCKHOUT FOR CONGRESS,H4NC01137,BUCKHOUT,LAURIE,,,,H,NC,01,,,,,,,,,
SB23,C00572271,B7140C32E7BBC4827B5A,,,CCM,MAX MILLER FOR CONGRESS,,,,,,19525 HILLIARD BLVD,UNIT 16010,ROCKY RIVER,OH,441164700,G2024,,2024-08-27,2500.00,,CONTRIBUTION,011,C00770818,MAX MILLER FOR CONGRESS,H2OH16051,MILLER,MAX,,,,H,OH,07,,,,,,,,,
SB23,C00572271,B963662F7369844EAAFC,,,CCM,YVETTE4CONGRESS,,,,,,PO BOX 404,,LA LUZ,NM,883370404,G2024,,2024-08-27,1500.00,,CONTRIBUTION,011,C00655571,YVETTE4CONGRESS,H8NM02156,HERRELL,STELLA,YVETTE,,,H,NM,02,,,,,,,,,
SB23,C00572271,B59E3B2987B664198846,,,CCM,MIKE ROGERS FOR CONGRESS,,,,,,123 E 13TH ST,,ANNISTON,AL,362014630,G2024,,2024-08-27,2500.00,,CONTRIBUTION,011,C00367862,MIKE ROGERS FOR CONGRESS,H2AL03032,ROGERS,MICHAEL,,,,H,AL,03,,,,,,,,,
SB23,C00572271,B537DF6F748264D589E0,,,CCM,TOM BARRETT FOR CONGRESS,,,,,,PO BOX 15221,,LANSING,MI,489015221,G2024,,2024-08-27,1500.00,,CONTRIBUTION,011,C00793976,TOM BARRETT FOR CONGRESS,H2MI07123,BARRETT,THOMAS,MORE,,,H,MI,07,,,,,,,,,
