form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00439646,EB5728,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-04-01,9.16,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5729,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-04-02,30.54,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5730,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-04-03,1.63,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5847,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-04-10,2.88,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5740,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-04-12,29.41,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5741,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-04-15,41.06,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5743,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-04-17,25.31,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5745,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-04-19,1.70,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5757,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-04-24,1.70,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5764,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-04-30,5.53,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5766,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-05-01,145.74,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5880,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-05-06,9.95,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5780,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-05-08,15.42,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5827,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-05-13,5.24,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5828,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-05-13,9.82,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5830,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-05-15,119.69,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5831,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-05-16,1.23,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5832,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-05-20,7.59,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5833,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-05-21,1.70,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5834,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-05-22,9.29,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5843,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-05-28,1.70,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5883,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-05-29,5.76,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5882,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-05-30,3.70,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5849,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-05-31,5.00,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5850,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-06-03,1.47,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5854,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-06-05,1.63,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5863,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-06-10,2.88,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5876,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-06-12,12.18,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5877,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-06-17,2.88,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5889,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-06-19,5.76,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5890,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-06-21,34.71,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5893,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-06-24,33.86,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5897,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-06-26,14.00,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5898,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-06-27,5.24,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5918,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-06-28,47.98,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5846,,,ORG,University Synagogue,,,,,,3400 Michelson Dr.,,Irvine,CA,92612,,,2024-06-03,815.00,,Facility Rental,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5894,,,ORG,University Synagogue,,,,,,3400 Michelson Dr.,,Irvine,CA,92612,,,2024-06-26,250.00,,Facility Rental,,,,,,,,,,,,,,,,,,,,
