form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00842583,SB23.4441,,,PAC,ALABAMA FIRST PAC,,,,,,PO BOX 3723,,MONTGOMERY,AL,36109,,,2024-07-30,2000.00,,Political Contribution,011,C00821058,,,,,,,,,,,,,,,,,,
SB23,C00842583,SB23.4452,,,CCM,CASSIDY LEADERSHIP FUND,,,,,,PO BOX 80505,,BATON ROUGE,LA,70898,,,2024-09-19,1000.00,,Political Contribution,011,C00771543,,,,,,,,,,,,,,,,,,
SB23,C00842583,SB23.4431,,,CCM,CLAUDIA TENNEY FOR CONGRESS,,,,,,PO BOX 378,,VICTOR,NY,14564,G2024,,2024-07-09,2500.00,,Political Contribution,011,C00632828,CLAUDIA TENNEY FOR CONGRESS,H4NY22051,TENNEY,CLAUDIA,,,,H,NY,24,,,,,,,,
SB23,C00842583,SB23.4453,,,PAC,EVERGREEN PAC,,,,,,499 S CAPITOL ST SW,SUITE 420,WASHINGTON,DC,20003,,,2024-09-19,5000.00,,Political Contribution,011,C00576090,,,,,,,,,,,,,,,,,,
SB23,C00842583,SB23.4435,,,CCM,FRENCH HILL FOR ARKANSAS,,,,,,PO BOX 7841,,LITTLE ROCK,AR,72217,G2024,,2024-07-30,2500.00,,Political Contribution,011,C00551275,FRENCH HILL FOR ARKANSAS,H4AR02141,HILL,JAMES FRENCH,,,,H,AR,02,,,,,,,,
SB23,C00842583,SB23.4447,,,CCM,FRIENDS OF DAVID SCHWEIKERT,,,,,,8175 EAST EVANS ROAD,# 13176,SCOTTSDALE,AZ,85267,G2024,,2024-09-17,1000.00,,Political Contribution,011,C00540617,FRIENDS OF DAVID SCHWEIKERT,H4AZ06045,SCHWEIKERT,DAVID S.,,,,H,AZ,01,,,,,,,,
SB23,C00842583,SB23.4450,,,PAC,GIVING WILLINGLY EMPOWERING NATIONALLY PAC,,,,,,PO BOX 33079,,WASHINGTON,DC,20033,,,2024-09-17,1500.00,,Political Contribution,011,C00431478,,,,,,,,,,,,,,,,,,
SB23,C00842583,SB23.4429,,,PAC,IMPACT,,,,,,192 LEXINGTON AVE.,SUITE 1001,NEW YORK,NY,10016,,,2024-07-09,2500.00,,Political Contribution,011,C00348607,,,,,,,,,,,,,,,,,,
SB23,C00842583,SB23.4443,,,PAC,JACKY ROSEN VICTORY FUND,,,,,,611 PENNSYLVANIA AVE SE,NUM 143,WASHINGTON,DC,20003,,,2024-07-30,1000.00,,Political Contribution,011,C00772517,,,,,,,,,,,,,,,,,,
SB23,C00842583,SB23.4426,,,CCM,JUDY CHU FOR CONGRESS,,,,,,16633 VENTURA BLVD # 1008,,ENCINO,CA,91436,G2024,,2024-07-02,1000.00,,Political Contribution,011,C00458125,JUDY CHU FOR CONGRESS,H0CA32101,CHU,JUDY,,,,H,CA,28,,,,,,,,
SB23,C00842583,SB23.4432,,,CCM,KUSTOFF FOR CONGRESS,,,,,,PO BOX 58823,,NASHVILLE,TN,37205,G2024,,2024-07-30,2500.00,,Political Contribution,011,C00614826,KUSTOFF FOR CONGRESS,H2TN07103,KUSTOFF,DAVID,,,,H,TN,08,,,,,,,,
SB23,C00842583,SB23.4438,,,CCM,PETE SESSIONS FOR CONGRESS,,,,,,PO BOX 7754,,WACO,TX,76714,G2024,,2024-07-30,2500.00,,Political Contribution,011,C00303305,PETE SESSIONS FOR CONGRESS,H2TX03126,SESSIONS,PETE,,,,H,TX,17,,,,,,,,
SB23,C00842583,SB23.4445,,,PAC,TESTER VICTORY FUND,,,,,,PO BOX 558,,BILLINGS,MT,59103,,,2024-07-30,2500.00,,Political Contribution,011,C00547679,,,,,,,,,,,,,,,,,,
