form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00433060,B9908836394594A53866,,,CCM,Balderson for Congress,,,,,,4679 Winterset Drive,,Columbus,OH,43220,P2024,,2023-02-03,1000.00,,contribution-OH12,011,C00662650,Balderson for Congress,H8OH12180,Balderson,William Troy,,,,H,OH,12,,,,,,,,,
SB23,C00433060,BD12BEF35DAE4438C995,,,CCM,Beth Van Duyne for Congress,,,,,,P. O. Box 630167,,Irving,TX,75063,P2024,,2023-02-03,1000.00,,contribution-TX24,011,C00714865,Beth Van Duyne for Congress,H0TX24209,Van Duyne,Elizabeth Ann,,,,H,TX,24,,,,,,,,,
SB23,C00433060,B344AD215DABC4D9E81F,,,CCM,Blake Moore for Congress,,,,,,358 S 700 E,# B505,Salt Lake City,UT,841022161,P2024,,2023-02-03,1000.00,,contribution-UT01,011,C00738872,Blake Moore for Congress,H0UT01205,Moore,Blake,,,,H,UT,01,,,,,,,,,
SB23,C00433060,B7228018478A34E3083B,,,CCM,Brian Fitzpatrick for All of Us,,,,,,P. O. Box 939,,Langhorne,PA,19047,P2024,,2023-02-03,1000.00,,contribution-PA01,011,C00607416,Brian Fitzpatrick for All of Us,H6PA08277,Fitzpatrick,Brian,,,,H,PA,01,,,,,,,,,
SB23,C00433060,BD3B961D81101409B8BF,,,CCM,Carlos Gimenez for Congress,,,,,,"1421 S.W. 107th Avenue, #236",,Miami,FL,33174,P2024,,2023-02-03,1000.00,,contribution-FL28,011,C00735985,Carlos Gimenez for Congress,H0FL26036,Gimenez,Carlos,,,,H,FL,28,,,,,,,,,
SB23,C00433060,B0C7BD5B6A1B0406C860,,,CCM,Cliff Bentz for Congress,,,,,,660 Morgan Avenue,,Ontario,OR,97914,P2024,,2023-02-03,1000.00,,contribution-OR02,011,C00725465,Cliff Bentz for Congress,H0OR02127,Bentz,Cliff,,,,H,OR,02,,,,,,,,,
SB23,C00433060,BC6F0EA823EAC46E4B5D,,,CCM,Curtis for Congress,,,,,,"370 E. South Temple, #580",,Salt Lake City,UT,84111,P2024,,2023-02-03,1000.00,,contribution-UT03,011,C00647339,Curtis for Congress,H8UT03238,Curtis,John,,,,H,UT,03,,,,,,,,,
SB23,C00433060,B2EFB36CA7A7242CEBCD,,,CCM,D'Esposito for New York,,,,,,P. O. Box 188,,Island Park,NY,11558,P2024,,2023-02-03,1000.00,,contribution-NY04,011,C00809426,D'Esposito for New York,H2NY04277,D'Esposito,Anthony,,,,H,NY,04,,,,,,,,,
SB23,C00433060,BBBEDA737B3D9480FB69,,,CCM,Don Bacon for Congress,,,,,,P. O. Box 391368,,Omaha,NE,68139,P2024,,2023-02-03,1000.00,,contribution-NE02,011,C00575167,Don Bacon for Congress,H6NE02125,Bacon,Don,,,,H,NE,02,,,,,,,,,
SB23,C00433060,B6DF2FD16CE8A4E07B40,,,CCM,Friends of Dave Joyce,,,,,,9856 Archer Lane,,Dublin,OH,43017,P2024,,2023-02-03,1000.00,,contribution-OH14,011,C00527457,Friends of Dave Joyce,H2OH14064,Joyce,David,,,,H,OH,14,,,,,,,,,
