form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB22,C00840512,SB22.4482,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO BOX 811,,MARION,IA,52302,G2024,,2024-09-30,27265.02,,Distribution of Net JFC Proceeds,,C00706267,ASHLEY HINSON FOR CONGRESS,H0IA01174,ARENHOLZ,ASHLEY HINSON,,,,H,IA,02,,,,,,,,
SB22,C00840512,SB22.4474,,,CCM,CELESTE FOR CONGRESS,,,,,,P. O. BOX 2410,,CEDAR CITY,UT,84721,G2024,,2024-09-30,28289.74,,Distribution of Net JFC Proceeds,,C00842765,CELESTE FOR CONGRESS,H4UT02296,MALOY,CELESTE,,,,H,UT,02,,,,,,,,
SB22,C00840512,SB22.4490,,,CCM,ESPOSITO FOR CONGRESS,,,,,,PO BOX 622,,GOSHEN,NY,10924,G2024,,2024-09-30,54373.37,,Distribution of Net JFC Proceeds,,C00852889,ESPOSITO FOR CONGRESS,H4NY18117,ESPOSITO,ALISON,,,,H,NY,18,,,,,,,,
SB22,C00840512,SB22.4481,,,CCM,FEDORCHAK FOR ND,,,,,,PO BOX 2422,,BISMARCK,ND,58502,G2024,,2024-09-30,30807.74,,Distribution of Net JFC Proceeds,,C00869370,FEDORCHAK FOR ND,H4ND00061,FEDORCHAK,JULIE,,,,H,ND,00,,,,,,,,
SB22,C00840512,SB22.4473,,,CCM,KIGGANS FOR CONGRESS,,,,,,P.O. BOX 5042,,VIRGINIA BEACH,VA,23471,G2024,,2024-09-30,43194.67,,Distribution of Net JFC Proceeds,,C00776120,KIGGANS FOR CONGRESS,H2VA02064,KIGGANS,JENNIFER,,,,H,VA,02,,,,,,,,
SB22,C00840512,SB22.4477,,,CCM,LAURIE BUCKHOUT FOR CONGRESS,,,,,,PO BOX 97275,,RALEIGH,NC,27624,G2024,,2024-09-30,47044.80,,Distribution of Net JFC Proceeds,,C00853499,LAURIE BUCKHOUT FOR CONGRESS,H4NC01137,BUCKHOUT,LAURIE,,,,H,NC,01,,,,,,,,
SB22,C00840512,SB22.4470,,,CCM,LESLIE FOR WASHINGTON,,,,,,PO BOX 979,,CAMAS,WA,98607,P2024,,2024-08-05,13200.00,,Distribution of Net JFC Proceeds,,C00838417,LESLIE FOR WASHINGTON,H4WA03122,LEWALLEN,LESLIE,,,,H,WA,03,,,,,,,,
SB22,C00840512,SB22.4476,,,CCM,LESLIE FOR WASHINGTON,,,,,,PO BOX 979,,CAMAS,WA,98607,P2024,,2024-09-30,606.63,,Distribution of Net JFC Proceeds,,C00838417,LESLIE FOR WASHINGTON,H4WA03122,LEWALLEN,LESLIE,,,,H,WA,03,,,,,,,,
SB22,C00840512,SB22.4489,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172ND AVE,STE 166 #399,HAPPY VALLEY,OR,97086,G2024,,2024-09-30,50616.40,,Distribution of Net JFC Proceeds,,C00784520,LORI CHAVEZ-DEREMER FOR CONGRESS,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,OR,05,,,,,,,,
SB22,C00840512,SB22.4471,,,CCM,MARY DRAVES FOR CONGRESS,,,,,,PO BOX 2267,,MIDLAND,MI,48640,P2024,,2024-08-05,13400.00,,Distribution of Net JFC Proceeds,,C00874891,MARY DRAVES FOR CONGRESS,H4MI08259,DRAVES,MARY,,,,H,MI,08,,,,,,,,
SB22,C00840512,SB22.4472,,,CCM,MARY DRAVES FOR CONGRESS,,,,,,PO BOX 2267,,MIDLAND,MI,48640,G2024,,2024-08-05,3500.00,,Distribution of Net JFC Proceeds,,C00874891,MARY DRAVES FOR CONGRESS,H4MI08259,DRAVES,MARY,,,,H,MI,08,,,,,,,,
SB22,C00840512,SB22.4479,,,CCM,MARY DRAVES FOR CONGRESS,,,,,,PO BOX 2267,,MIDLAND,MI,48640,G2024,,2024-09-30,280.87,,Distribution of Net JFC Proceeds,,C00874891,MARY DRAVES FOR CONGRESS,H4MI08259,DRAVES,MARY,,,,H,MI,08,,,,,,,,
SB22,C00840512,SB22.4480,,,CCM,MARY DRAVES FOR CONGRESS,,,,,,PO BOX 2267,,MIDLAND,MI,48640,P2024,,2024-09-30,588.28,,Distribution of Net JFC Proceeds,,C00874891,MARY DRAVES FOR CONGRESS,H4MI08259,DRAVES,MARY,,,,H,MI,08,,,,,,,,
SB22,C00840512,SB22.4487,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE,SUITE 150,IRVINE,CA,92618,G2024,,2024-09-30,46362.75,,Distribution of Net JFC Proceeds,,C00704981,MICHELLE STEEL FOR CONGRESS,H0CA48198,STEEL,MICHELLE,,,,H,CA,45,,,,,,,,
SB22,C00840512,SB22.4484,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,PO BOX 33,,OTTUMWA,IA,52501,G2024,,2024-09-30,34158.56,,Distribution of Net JFC Proceeds,,C00558825,MILLER-MEEKS FOR CONGRESS,H8IA02043,MILLER-MEEKS,MARIANNETTE JANE,,,,H,IA,01,,,,,,,,
SB22,C00840512,SB22.4478,,,CCM,MONICA FOR CONGRESS,,,,,,1317 W FRONTAGE RD,STE A,ALAMO,TX,78516,G2024,,2024-09-30,22700.39,,Distribution of Net JFC Proceeds,,C00765719,MONICA FOR CONGRESS,H0TX15124,DE LA CRUZ,MONICA,,,,H,TX,15,,,,,,,,
SB22,C00840512,SB22.4469,,,CCM,NANCY DAHLSTROM FOR ALASKA,,,,,,PO BOX 770729,,EAGLE RIVER,AK,99577,P2024,,2024-08-05,12100.00,,Distribution of Net JFC Proceeds,,C00856716,NANCY DAHLSTROM FOR ALASKA,H4AK00156,DAHLSTROM,NANCY,,,,H,AK,00,,,,,,,,
SB22,C00840512,SB22.4475,,,CCM,NANCY DAHLSTROM FOR ALASKA,,,,,,PO BOX 770729,,EAGLE RIVER,AK,99577,P2024,,2024-09-30,568.26,,Distribution of Net JFC Proceeds,,C00856716,NANCY DAHLSTROM FOR ALASKA,H4AK00156,DAHLSTROM,NANCY,,,,H,AK,00,,,,,,,,
SB22,C00840512,SB22.4485,,,CCM,SALAZAR FOR CONGRESS,,,,,,3725 WEST FLAGLER STREET,#281,MIAMI,FL,33134,G2024,,2024-09-30,17024.29,,Distribution of Net JFC Proceeds,,C00714261,SALAZAR FOR CONGRESS,H8FL27185,SALAZAR,MARIA ELVIRA,,,,H,FL,27,,,,,,,,
