form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00236489,0AD83F5F692383BFBEA,,,COM,Austin Harris for Iowa,,,,,,30046 570th St,,Moulton,IA,52572,,,2024-09-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,B6311320DACAC4DD593,,,COM,Ben Molina Campaign,,,,,,2501 S Padre Island Dr,,Corpus Christi,TX,78415,,,2024-09-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,95F9CC85FBC52A961C3,,,COM,Born For Assembly,,,,,,PO Box 851,,Beaver Dam,WI,53916,,,2024-09-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,F8AE25B4F123E0785E8,,,COM,Bradley for Iowa House,,,,,,812 Maquoketa Dr. SE,,Cascade,IA,52033,,,2024-09-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,CD54CED166B0658DC01,,,COM,Brent Jackson for NC Senate,,,,,,2905 Ernest Williams Rd,,Autryville,NC,28318,,,2024-09-16,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,23C4A9F9921B6CB0D26,,,COM,Buckley for Assembly,,,,,,3249 West Point Rd,,Green Bay,WI,54313,,,2024-09-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,D0E73018E0081747B07,,,COM,Carter Nordman for Iowa,,,,,,4499 Panorama Dr,,Panora,IA,50216,,,2024-09-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,807E7711D080CFC16C8,,,COM,Cindy Golding for Iowa House,,,,,,7000 Tower Terrace Rd,,Cedar Rapids,IA,52411,,,2024-09-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,C7D551D07889F0CBF0D,,,COM,Citizens for August,,,,,,PO Box 572,,Delavan,WI,53115,,,2024-09-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,3B8C193242885FA5E26,,,COM,Citizens for Destin Hall,,,,,,PO Box 97275,,Raleigh,NC,27624,,,2024-09-16,6000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,C7CBDC2E62CA8B78785,,,COM,Citizens for Pat Grassley,,,,,,30601 Deer Trail Dr,,New Hartford,IA,50660,,,2024-09-16,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,E54DAA8E444E4BD1E26,,,COM,Committee to Elect a Republican Senate (CERS) (Admin Fund),,,,,,PO Box 2741,,Madison,WI,53717,,,2024-09-10,10000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,8A3E7760F426CBCF6E6,,,COM,Committee to Elect Amy Galey,,,,,,233 Dr Floyd Scott Lane,,Burlington,NC,27217,,,2024-09-16,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,D654FC29F985ECF698D,,,COM,Committee to Elect Brenden Jones,,,,,,PO Box 1,,Tabor City,NC,28463,,,2024-09-16,4000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,EF353AE8395BCC6CA47,,,COM,Committee to Elect Erin Pare,,,,,,PO Box 97275,,Raleigh,NC,27624,,,2024-09-16,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,10B071E23C34A8A3F69,,,COM,Committee to Elect Joan Ballweg,,,,,,PO Box 78,,Markesan,WI,53946,,,2024-09-10,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,639E8CA8C40F2322FD9,,,COM,Committee to Elect Mark Scott,,,,,,338 Bermuda Pl,,Corpus Christi,TX,78411,,,2024-09-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,E7722BCE9ADD3C103D1,,,COM,Committee to Elect Matthew Winslow,,,,,,PO Box 610,,Youngsville,NC,27596,,,2024-09-16,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,546913013D34F1A6A47,,,COM,Committee to Elect Mike Lee,,,,,,PO Box 4663,,Wilmington,NC,28406,,,2024-09-16,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,99878CE6949BCCEFEC3,,,COM,Dan Dawson for State Senate,,,,,,213 Upland Drive,,Council Bluffs,IA,51503,,,2024-09-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,8700642D2A360FD1179,,,COM,Danny Britt for NC Senate,,,,,,1101 North Walnut St,,Lumberton,NC,28358,,,2024-09-16,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,0D798873819D487F04D,,,COM,David Craven for NC,,,,,,PO Box 487,,Asheboro,NC,27204,,,2024-09-16,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,813A028416BC8209520,,,COM,Dawn Driscoll for State Senate,,,,,,2405 K Ave,,Williamsburg,IA,52361,,,2024-09-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,93004CBA9977F8D4391,,,COM,Dean Arp for NC House,,,,,,PO Box 1511,,Monroe,NC,28111,,,2024-09-16,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,1C5A85B66F59B5D96DC,,,COM,Determann for Iowa House,,,,,,1411 Edens Ave,,Camanche,IA,52730,,,2024-09-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,05A5B7435948D5D2029,,,COM,Dickey for Iowa,,,,,,1415 Packwood Rd,,Packwood,IA,52580,,,2024-09-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,F18C13850484945730E,,,COM,Duey for Senate,,,,,,2428 Covered Bridge Road,,Saukville,WI,53080,,,2024-09-10,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,78A0569FA04D6FC67ED,,,COM,Everett Roy for City Council,,,,,,14626 Red River Drive,,Corpus Christi,TX,78410,,,2024-09-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,39542C5A9AE3C3E7F70,,,COM,Feyen for Senate,,,,,,PO Box 1768,,Fond du Lac,WI,54936,,,2024-09-10,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,5916D32818FB395A872,,,COM,Franklin For Wisconsin,,,,,,2230 Nick Ln,,DE Pere,WI,54115,,,2024-09-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,FA66261A94E5078638C,,,COM,Friends & Neighbors of Robin Vos,,,,,,960 Rock Ridge Rd.,,Burlington,WI,53105,,,2024-09-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,2F314B0BCFD7E95D7C3,,,COM,Friends For Klimesh,,,,,,PO Box 111,,Spillville,IA,52168,,,2024-09-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,D0B7A50268FE088A15A,,,COM,Friends of Alex Dallman,,,,,,PO Box 113,,Green Lake,WI,54941,,,2024-09-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,7CBD2CC7FEA783938FE,,,COM,Friends of Eric Wimberger,,,,,,311 South Jefferson Street,,Green Bay,WI,54301,,,2024-09-10,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,B422133BCE7178D7C42,,,COM,Friends of Jason Schultz,,,,,,"Box 70, 611 Cedar St",,Schleswig,IA,51461,,,2024-09-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,CED31B5A4EE99F90F1C,,,COM,Friends of Jon Dunwell,,,,,,1621 S 12th Ave E,,Newton,IA,50208,,,2024-09-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,C03CE26E957324F846F,,,COM,Friends of Mary,,,,,,PO Box 1860,,Madison,WI,53701,,,2024-09-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,384FF574A12A225A3D7,,,COM,Friends of Pat Snyder,,,,,,PO Box 1312,,Wausau,WI,54402,,,2024-09-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,B96D0DC74074DCF32F8,,,COM,Friends of Ryan Huebsch,,,,,,PO Box 4,,West Salem,WI,54669,,,2024-09-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,DFA73FE102D23CF03B0,,,COM,Gary Mohr for State House,,,,,,4755 School House Road,,Bettendorf,IA,52722,,,2024-09-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,231497A64673EF44AC4,,,COM,Gehlbach for Iowa House,,,,,,15935 Hammontree Dr,,Urbandale,IA,50323,,,2024-09-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,70CCE99BFB5D2FF3AC6,,,COM,Gustoff for Iowa,,,,,,806 NW Parkside Drive,,Ankeny,IA,50023,,,2024-09-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,9EE20F26BCA372DD00F,,,COM,Holt For House,,,,,,1430 3rd Avenue South,,Denison,IA,51442,,,2024-09-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,7E6BE3F4C9DAEA8EEB8,,,COM,Hora for House,,,,,,2509 200th St,,Washington,IA,52353,,,2024-09-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,F60DF69CF17A75724E8,,,COM,Ingels for Iowa House,,,,,,13298 130th St,,Randalia,IA,52164,,,2024-09-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,8E5057AB40C7E56ECB6,,,COM,Joel Kitchens for Assembly,,,,,,1117 Cove Road,,Sturgeon Bay,WI,54235,,,2024-09-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
