form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00525600,500073550,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-07-07,16.11,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00525600,500073551,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-07-14,210.41,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00525600,500073559,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-07-21,13.77,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00525600,500073560,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-07-28,16.18,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00525600,500073591,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-07-31,199.09,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00525600,500073562,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2024-07-26,165.25,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00525600,500073569,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-07-15,2476.70,0.00,Credit Card Payment-See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00525600,500073570,500073569,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-07-15,21.63,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073571,500073569,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-07-15,478.96,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073589,500073569,SB21B,ORG,Carroll Travel,,,,,,3000 Wilson Blvd,Ste 300,Arlington,VA,222013862,,,2024-07-15,40.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073590,500073569,SB21B,ORG,Carroll Travel,,,,,,3000 Wilson Blvd,Ste 300,Arlington,VA,222013862,,,2024-07-15,488.10,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073572,500073569,SB21B,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-07-15,38.16,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073573,500073569,SB21B,ORG,Jetblue Airways,,,,,,6322 S 300,Ste G10,Salt Lake City,UT,84121,,,2024-07-15,-458.10,0.00,Travel Expense Refund,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073574,500073569,SB21B,ORG,Jetblue Airways,,,,,,6322 S 300,Ste G10,Salt Lake City,UT,84121,,,2024-07-15,26.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073575,500073569,SB21B,ORG,Jetblue Airways,,,,,,6322 S 300,Ste G10,Salt Lake City,UT,84121,,,2024-07-15,547.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073578,500073569,SB21B,ORG,Public Storage,,,,,,1230 S Capitol St SE,,Washington,DC,200033523,,,2024-07-15,300.14,0.00,Storage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073580,500073569,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-07-15,36.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073581,500073569,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-07-15,5.68,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073582,500073569,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-07-15,9.30,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073583,500073569,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-07-15,10.94,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073584,500073569,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-07-15,10.33,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073585,500073569,SB21B,ORG,Verizon Wireless,,,,,,2 Verizon Pl,,Alpharetta,GA,300048510,,,2024-07-15,304.12,0.00,Telephone Service,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073586,500073569,SB21B,ORG,Work Loft,,,,,,1 Spring St,,Marblehead,MA,019453313,,,2024-07-15,347.50,0.00,Office Rent,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073588,500073569,SB21B,ORG,Zoom Video Communications,,,,,,55 Almaden Blvd,Ste 6,San Jose,CA,951131608,,,2024-07-15,199.72,0.00,Video Conferencing Service,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525600,500073546,,,ORG,Blue Cross Blue Shield,,,,,,101 Huntington Ave,Ste 1300,Boston,MA,021997611,,,2024-07-02,1063.48,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00525600,500073552,,,ORG,Complete Payroll Solutions,,,,,,64 Water St,,Attleboro,MA,027032056,,,2024-07-15,46.74,0.00,Payroll Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00525600,500073553,,,ORG,Complete Payroll Solutions,,,,,,64 Water St,,Attleboro,MA,027032056,,,2024-07-15,2613.26,0.00,Payroll Taxes/Withholdings,,,,,,,,,,,,,,,,,,,,
SB21B,C00525600,500073563,,,ORG,Complete Payroll Solutions,,,,,,64 Water St,,Attleboro,MA,027032056,,,2024-07-31,46.74,0.00,Payroll Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00525600,500073564,,,ORG,Complete Payroll Solutions,,,,,,64 Water St,,Attleboro,MA,027032056,,,2024-07-31,2613.25,0.00,Payroll Taxes/Withholdings,,,,,,,,,,,,,,,,,,,,
SB21B,C00525600,500073554,,,IND,,Conahan,Stefanie,,,,69 Gale Rd,,Swampscott,MA,019072809,,,2024-07-15,3281.74,0.00,Salary,,,,,,,,,,,,,,,,,,,,
