form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00048579,B2F4E681C438A4DF0B7F,,,CCM,AARON BEAN FOR CONGRESS,,,,,,2640A MITCHAM DRIVE,,TALLAHASSEE,FL,32308,P2024,,2024-02-14,1000.00,,US House-FL,,C00816983,AARON BEAN FOR CONGRESS,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,,
SB23,C00048579,B59D30BF6109643D99BB,,,PAC,AMERILUV PAC,,,,,,1032 15TH STREET NW,SUITE 247,Washington,DC,200051502,O2024,Other,2024-02-14,5000.00,,Federal PAC Contribution,,C00858118,AMERILUV PAC,,,,,,,,,,,,,,,,,,
SB23,C00048579,B7820F3A1180C4492BCB,,,CCM,BEN TOMA FOR CONGRESS,,,,,,8325 W HAPPY VALLEY ROAD,SUITE 120,PEORIA,AZ,85383,P2024,,2024-02-14,5000.00,,US House-AZ,,C00855502,BEN TOMA FOR CONGRESS,H4AZ08140,Toma,Ben,,,,H,AZ,08,,,,,,,,,
SB23,C00048579,BFAF3486E8D08476891F,,,PAC,COMMON VALUES PAC,,,,,,"901 N WASHINGTON ST, SUITE 700",,Alexandria,VA,22314,O2024,Other,2024-02-14,5000.00,,Federal PAC Contribution,,C00442368,COMMON VALUES PAC,,,,,,,,,,,,,,,,,,
SB23,C00048579,B574313746C064DE7AB8,,,CCM,DREW FERGUSON FOR CONGRESS INC.,,,,,,PO BOX 387,,WEST POINT,GA,30271,P2024,,2024-02-15,-1500.00,,VOID - US House-GA,,C00607838,DREW FERGUSON FOR CONGRESS INC.,H6GA03113,Ferguson,Drew,,Rep.,IV,H,GA,03,,,,,,,,,
SB23,C00048579,B44699FF11CC743D88A0,,,CCM,ELI CRANE FOR CONGRESS,,,,,,PO BOX 1950,,CORTARO,AZ,85652,P2024,,2024-02-15,-1000.00,,VOID - US House-AZ,,C00784934,ELI CRANE FOR CONGRESS,H2AZ01354,Crane,Eli,,Rep.,,H,AZ,02,,,,,,,,,
SB23,C00048579,BFB3D7DDD7E1241DAA03,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 1579,,CARMEL VALLEY,CA,93924,G2024,,2024-02-14,1500.00,,US House-CA,,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,,
SB23,C00048579,B4C0F5F4B7E734077AE8,,,CCM,JOHN BOOZMAN FOR ARKANSAS,,,,,,PO BOX 671,,Rogers,AR,727570671,G2028,,2024-02-14,3000.00,,US Senate-AR,,C00476317,JOHN BOOZMAN FOR ARKANSAS,S0AR00150,Boozman,John,,Sen.,,S,AR,,,,,,,,,,
SB23,C00048579,BE75BC25138524CC2B35,,,CCM,MARTIN HEINRICH FOR SENATE,,,,,,P.O. BOX 25763,,ALBUQUERQUE,NM,87125,G2024,,2024-02-14,1500.00,,US Senate-NM,,C00434563,MARTIN HEINRICH FOR SENATE,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,,
SB23,C00048579,B1C28B23B38DD4D63B51,,,CCM,"RAUL GRIJALVA, A WHOLE LOT OF PEOPLE FOR",,,,,,PO BOX 1242,,Tucson,AZ,857021242,P2024,,2024-02-15,1000.00,,US House-AZ,,C00374058,"RAUL GRIJALVA, A WHOLE LOT OF PEOPLE FOR",H2AZ07070,Grijalva,Raul,,Rep.,,H,AZ,07,,,,,,,,,
SB23,C00048579,B5FEB75BE1932416F980,,,CCM,"RAUL GRIJALVA, A WHOLE LOT OF PEOPLE FOR",,,,,,PO BOX 1242,,Tucson,AZ,857021242,P2024,,2024-02-15,-1000.00,,VOID - US House-AZ,,C00374058,"RAUL GRIJALVA, A WHOLE LOT OF PEOPLE FOR",H2AZ07070,Grijalva,Raul,,Rep.,,H,AZ,07,,,,,,,,,
