form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00368142,SB23.9942,,,PTY,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE - CONTRIBUTIONS,,,,,,430 South Capitol Street SE,2nd Floor,Washington,DC,20003,O2024,NONE,2024-02-21,15000.00,,Contribution,011,,,,DEMOCRATIC CONGRESSIONAL,,,,,,,,,,,,,,,
SB23,C00368142,SB23.9941,,,PTY,DEMOCRATIC SENATORIAL CAMPAIGN COMMITTEE,,,,,,120 MARYLAND AVENUE NE,.,WASHINGTON,DC,20002,O2024,NONE,2024-02-21,15000.00,,Contribution,011,C00042366,,,,,,,,,,,,,,,,,,
SB23,C00368142,SB23.9950,,,CCM,FRIENDS OF JOHN BARRASSO,,,,,,PO BOX 52008,,CASPER,WY,82605,P2024,,2024-02-21,5000.00,,Contribution,011,C00436386,FRIENDS OF JOHN BARRASSO,S6WY00068,BARRASSO,JOHN A,,,,S,WY,00,,,,,,,,
SB23,C00368142,SB23.9951,,,PAC,IMPACT,,,,,,509 Madison Ave.,Suite 1902,New York,NY,10022,O2024,None,2024-02-21,5000.00,,Contribution,011,C00348607,IMPACT,,,,,,,,,,,,,,,,,
SB23,C00368142,SB23.9947,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,777 S FIGUEROA ST SUITE 4050,,LOS ANGELES,CA,90017,P2024,,2024-02-21,1500.00,,Contribution,011,C00629659,JIMMY GOMEZ FOR CONGRESS,H8CA34266,GOMEZ,JIMMY,,,,H,CA,34,,,,,,,,
SB23,C00368142,SB23.9952,,,CCM,MARC VEASEY CONGRESSIONAL CAMPAIGN COMMITTEE,,,,,,PO BOX 50084,,FORT WORTH,TX,76105,P2024,,2024-02-21,1000.00,,Contribution,011,C00506832,MARC VEASEY CONGRESSIONAL CAMPAIGN COMMITTEE,,,,,,,H,TX,33,,,,,,,,
SB23,C00368142,SB23.9946,,,CCM,"MCCAUL FOR CONGRESS, INC",,,,,,1108 LAVACA ST,SUITE 110-402,AUSTIN,TX,78701,P2024,,2024-02-21,2500.00,,Contribution,011,C00392688,"MCCAUL FOR CONGRESS, INC",,,,,,,H,TX,10,,,,,,,,
SB23,C00368142,SB23.9943,,,PTY,NATIONAL REPUBLICAN CONGRESSIONAL COMMITTEE CONTRIBUTIONS,,,,,,320 FIRST STREET SE,.,WASHINGTON,DC,20003,O2024,NONE,2024-02-21,15000.00,,Contribution,011,C00002931,,,,,,,,,,,,,,,,,,
SB23,C00368142,SB23.9944,,,CCM,NATIONAL REPUBLICAN SENATORIAL COMMITTEE,,,,,,425 SECOND STREET NE,.,WASHINGTON,DC,20002,O2024,NONE,2024-02-21,15000.00,,Contribution,011,C00027466,,,,,,,,,,,,,,,,,,
SB23,C00368142,SB23.9945,,,CCM,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,,,,,,P.O. BOX 91061,,AUSTIN,TX,78709,P2024,,2024-02-21,2500.00,,Contribution,011,C00498121,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,H2TX33040,WILLIAMS,ROGER,,,,H,TX,25,,,,,,,,
