form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00426809,501185426,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-06-02,19.75,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00426809,501185427,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-06-12,39.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00426809,501185431,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-06-26,9.88,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00426809,501185434,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-06-30,9.88,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00426809,501177039,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-06-28,4874.93,0.00,Credit Card Payment,003,,,,,,,,,,,,,,,,,,,
SB21B,C00426809,501185685,501177039,SB21B,ORG,33 Seaport Hotel NY,,,,,,33 Peck Slip,,New York,NY,100381708,,,2024-06-28,2366.72,0.00,Fundraising - Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00426809,501185681,501177039,SB21B,ORG,GRGICH HILLS ESTATE,,,,,,1892 St Helena Way,,Rutherford,CA,94573,,,2024-06-28,1250.31,0.00,Fundraiser - Food & Beverage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00426809,501177109,501177039,SB21B,ORG,Sixteen Acres Garden Center,,,,,,1359 Wilbraham Rd,,Springfield,MA,011192614,,,2024-06-28,254.97,0.00,Fundraiser - Flowers,003,,,,,,,,,,,,,,,,,,X,*
SB21B,C00426809,501177110,501177039,SB21B,ORG,Tim Perry Rocks,,,,,,6 Autumn Dr,,Mashpee,MA,026492308,,,2024-06-28,715.00,0.00,Fundraiser - Entertainment,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00426809,501172468,,,ORG,C&G Associates,,,,,,401 1st St SE,Ste 310,Washington,DC,200031827,,,2024-06-07,5000.00,0.00,Fundraising Consulting Services,003,,,,,,,,,,,,,,,,,,,
SB21B,C00426809,501177090,,,ORG,C&G Associates,,,,,,401 1st St SE,Ste 310,Washington,DC,200031827,,,2024-06-20,5000.00,0.00,Fundraising Consulting Services,003,,,,,,,,,,,,,,,,,,,
