form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00859306,500432560,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-10-20,58.91,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500432561,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-10-27,20.37,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500432562,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-10-31,203.73,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500432563,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-03,597.86,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500432564,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-05,158.04,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500432565,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-10,0.40,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500432566,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-17,0.40,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500432567,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2024-10-29,117.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500432568,,,ORG,NGP VAN Inc,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-10-29,106.00,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500432559,,,ORG,Wilmington Country Club,,,,,,4825 Kennett Pike,,Wilmington,DE,198071813,,,2024-10-30,3554.04,0.00,Catering,,,,,,,,,,,,,,,,,,,,
