form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00341602,B6CA0B563924148CEB2B,,,PAC,ALAMO PAC,,,,,,"1020 N. Fairfax St, Suite 201",,Alexandria,VA,223142068,O2024,Other,2024-03-22,5000.00,,Contribution to Committee,,C00387464,ALAMO PAC,,,,,,,,,,,,,,,,,,
SB23,C00341602,B41FA3E14F5384230805,,,CCM,BETH VAN DUYNE FOR CONGRESS,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,G2024,,2024-03-22,1500.00,,Contribution to Committee,,C00714865,BETH VAN DUYNE FOR CONGRESS,H0TX24209,Van Duyne,Beth,,Rep.,,H,TX,24,,,,,,,,,
SB23,C00341602,BA023D145E3AA4FE7856,,,CCM,COHEN FOR CONGRESS,,,,,,"228 2nd Street, SE",,Washington,DC,200031943,P2024,,2024-03-22,2000.00,,Contribution to Committee,,C00422980,COHEN FOR CONGRESS,H6TN09068,Cohen,Stephen,Ira,,,H,TN,09,,,,,,,,,
SB23,C00341602,B1FF798DF39D34F609B1,,,CCM,DEB FISCHER FOR US SENATE INC,,,,,,PO Box 83287,,Lincoln,NE,685013287,P2024,,2024-03-22,1000.00,,Contribution to Committee,,C00498907,DEB FISCHER FOR US SENATE INC,S2NE00094,Fischer,Deb,,Sen.,,S,NE,,,,,,,,,,
SB23,C00341602,BF943B444D0D945E0867,,,CCM,FRIENDS OF RAJA FOR CONGRESS,,,,,,PO Box 15096,,Washington,DC,200030096,G2024,,2024-03-22,1000.00,,Contribution to Committee,,C00575092,FRIENDS OF RAJA FOR CONGRESS,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,,
SB23,C00341602,B3016DFDACDF241BD841,,,CCM,HOYER FOR CONGRESS,,,,,,"1032 15th Street, NW,","Suite 247,",Washington,DC,200051502,P2024,,2024-03-22,2500.00,,Contribution to Committee,,C00140715,HOYER FOR CONGRESS,H2MD05155,Hoyer,Steny,,Rep.,,H,MD,05,,,,,,,,,
SB23,C00341602,BEA67F2409D274E978E0,,,CCM,JAKE ELLZEY FOR CONGRESS,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,G2024,,2024-03-22,2500.00,,Contribution to Committee,,C00770438,JAKE ELLZEY FOR CONGRESS,H8TX06266,Ellzey,Jake,,Rep.,,H,TX,06,,,,,,,,,
SB23,C00341602,B32DCC118BFFD462AA41,,,CCM,JONI FOR IOWA,,,,,,"1101 30th Street, NW, Suite 390",,Washington,DC,200073708,P2026,,2024-03-22,1000.00,,Contribution to Committee,,C00546788,JONI FOR IOWA,S4IA00129,Ernst,Joni,,Sen.,,S,IA,,,,,,,,,,
SB23,C00341602,BD220DF4217A34119BBA,,,CCM,KATHERINE CLARK FOR CONGRESS,,,,,,600 PENNSYLVANIA AVE SE #15180,,Washington,DC,200037508,P2024,,2024-03-22,1000.00,,Contribution to Committee,,C00541888,KATHERINE CLARK FOR CONGRESS,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,,
SB23,C00341602,B16456F4D0B064EAEA70,,,CCM,KENNEDY FOR CONGRESS,,,,,,PO BOX 536,,BUFFALO,NY,14201,P2024,,2024-03-22,1000.00,,Contribution to Committee,,C00856526,KENNEDY FOR CONGRESS,H4NY26078,Kennedy,Timothy,,,,H,NY,26,,,,,,,,,
SB23,C00341602,BA13EB28441524BB58F9,,,CCM,KWEISI MFUME FOR CONGRESS,,,,,,PO Box 636,,Annandale,VA,220030636,P2024,,2024-03-22,2500.00,,Contribution to Committee,,C00726372,KWEISI MFUME FOR CONGRESS,H6MD07020,Mfume,Kweisi,,,,H,MD,07,,,,,,,,,
SB23,C00341602,B5AFC5D7EB1AE4B46B4F,,,CCM,MARSHA FOR SENATE,,,,,,"410 1st Street, SE, Floor 2",,Washington,DC,200031867,P2024,,2024-03-22,1000.00,,Contribution to Committee,,C00376939,MARSHA FOR SENATE,S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,,
SB23,C00341602,B1A7C564BEF094EB3A89,,,CCM,NIKKI FOR CONGRESS,,,,,,c/o The Frost Group,"660 Pennsylvania Avenue, SE, Suite",Washington,DC,200034357,G2024,,2024-03-22,1000.00,,Contribution to Committee,,C00787812,NIKKI FOR CONGRESS,H2IL13153,Budzinski,Nikki,,Rep.,,H,IL,13,,,,,,,,,
SB23,C00341602,BDE26448D0E934D10AAE,,,CCM,SHAHEEN FOR SENATE,,,,,,"1001 Connecticut Avenue, NW, Suite",,Washington,DC,200365526,P2026,,2024-03-22,2000.00,,Contribution to Committee,,C00457325,SHAHEEN FOR SENATE,S0NH00219,Shaheen,Jeanne,,Sen.,,S,NH,,,,,,,,,,
