form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00096842,7D7FF2FDCC3088533C8,,,COM,Bauer for State Representative,,,,,,200 West Washington Street,,Indianapolis,IN,46204,,,2024-05-14,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,1D525B08F71412542BB,,,COM,Bob Morris for State Representative,,,,,,6344 East State Boulevard,,Fort Wayne,IN,46815,,,2024-05-14,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,416020760BBB0DEBC32,,,COM,Buchanan for State Senate,,,,,,101 West Ohio Street,Suite 2200,Indianapolis,IN,46204,,,2024-05-14,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,E195DEAC54C31168A18,,,COM,Christopher Judy for State Representative,,,,,,10527 Mohawk Ct.,,Fort Wayne,IN,46804,,,2024-05-14,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,163E40E75405ACAD063,,,COM,Citizens for Dave Heine,,,,,,PO Box 2,,New Haven,IN,46774,,,2024-05-14,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,E84DE041F716634F771,,,COM,Committee to Elect Dave Abbott,,,,,,1095 Hilltop Dr.,,Rome City,IN,46784,,,2024-05-14,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,CEB0494C158E368BFC5,,,COM,Committee to Elect Heath VanNatter,,,,,,2709 Seattle Slew Lane,,Kokomo,IN,46901,,,2024-05-14,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,EF3232BDEBEB60C6AFA,,,COM,Committee to Elect Stacey A. Donato,,,,,,101 West Ohio Street,,Indianapolis,IN,46204,,,2024-05-14,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,14463E00027D5574577,,,COM,Craig Snow for State Representative,,,,,,1957 East Wade Road,,Warsaw,IN,46580,,,2024-05-14,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,0D869302145DE5615E7,,,COM,Dale Devon for State Representative,,,,,,7415 Toscana Ct.,,Granger,IN,46530,,,2024-05-14,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,5208567E25EA4AAF443,,,COM,David Hall for State Representative,,,,,,101 West Ohio Street,,Indianapolis,IN,46204,,,2024-05-14,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,ECF63CCB35A8D4918A7,,,COM,David Niezgodski for State Senate District 10,,,,,,4942 Scenic Drive,,South Bend,IN,46619,,,2024-05-21,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,DF699852CF17243E99F,,,COM,Elect Ethan,,,,,,PO Box 15,,Denver,IN,46926,,,2024-05-14,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,3E1F1D19281F02AC46E,,,COM,Elizabeth Rowray for Indiana,,,,,,200 west Washington street,,Indianapolis,IN,46204,,,2024-05-14,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,82B4FC6802ECAE6B57F,,,COM,Eric Koch for State Senate,,,,,,PO Box 372,,Bedford,IN,47421,,,2024-05-14,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,8DF53C5900E5B024DD5,,,COM,ESR Fund,,,,,,PO Box 55896,,Metairie,LA,70055,,,2024-05-14,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,5B2DDA653EF24269C82,,,COM,Friends of Andy Zay,,,,,,4957 N. Broadway,,Huntington,IN,46750,,,2024-05-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,E388DA330F05E790549,,,COM,Friends of Bill DeMora,,,,,,545 E Town Street,,Columbus,OH,43215,,,2024-05-21,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,45A955539E3D56D1720,,,COM,Friends of Chris Garten,,,,,,PO Box 283,,Henryville,IN,47126,,,2024-05-14,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,59FFCD515CF5DB36819,,,COM,Friends of Ed Soliday Committee,,,,,,P.O. Box 1427,,Valparaiso,IN,46384,,,2024-05-14,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,0E7EE92DE6910201888,,,COM,Friends of Liz Brown,,,,,,5701 Reed Road,,Fort Wayne,IN,46835,,,2024-05-14,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,54DF9CEF2339F1F1998,,,COM,Garrett Bascom for State Representative,,,,,,10 West Washington Street,,Indianapolis,IN,46204,,,2024-05-21,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,DF156A496D252251093,,,COM,Gary Byrne for State Senator,,,,,,101 West Ohio Street,,Indianapolis,IN,46204,,,2024-05-14,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,FE5C41573A634E62E40,,,COM,Glick for Senate Committee,,,,,,113 W Spring St,,LaGrange,IN,46761,,,2024-05-21,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,ED82D6C1831ED99ABA5,,,COM,Heaton for State Representative,,,,,,101 West Ohio Street,,Indianapolis,IN,46204,,,2024-05-14,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,4E1501473584EB103E9,,,COM,Hoosiers for Holdman,,,,,,P.O. Box 19,,Ossian,IN,46777,,,2024-05-14,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,77404B67664C18DB161,,,COM,Jean Leising for State Senate,,,,,,5268 Stockpile Rd,,Oldenburg,IN,47036,,,2024-05-14,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,8BFF90AB18DA3BD0955,,,COM,Jeter for State Representative,,,,,,101 West Ohio Street,SuIte 2200,Indianapolis,IN,46204,,,2024-05-14,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,55CAC3247F95C9ECB60,,,COM,Karickoff for State Representative,,,,,,"101 West Ohio Street, Suite 1320",,Indianapolis,IN,46204,,,2024-05-14,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,03392AD72DE9B126F31,,,COM,Kendall Culp for State Representative,,,,,,101 West Ohio Street,,Indianapolis,IN,46074,,,2024-05-14,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,E97358141A890A25EF4,,,COM,Kyle Miller for State Representative,,,,,,200 West Washington Street,,Indianapolis,IN,46204,,,2024-05-14,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,C823314DF605D536992,,,COM,Linda Rogers for State Senate,,,,,,14770 Linday Dr,,Granger,IN,46530,,,2024-05-14,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,90CCACE43B6A7778CA4,,,COM,Lindauer for State Representative,,,,,,"101 West Ohio Street, Suite 2200",,Indianapolis,IN,46204,,,2024-05-14,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,D13D20D03EAACA5E0FD,,,COM,Lori Goss-Reaves for State Representative,,,,,,"101 West Ohio Street, Suite 2200",,Indianapolis,IN,46074,,,2024-05-14,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,330BF7DDD1933C9D30C,,,COM,Matt Lehman for State Representative,,,,,,663 Lehman,,Berne,IN,46711,,,2024-05-14,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,F366A09E003F4634FC8,,,COM,Maxwell for State Senate,,,,,,10 West Washington Street,,Indianapolis,IN,46294,,,2024-05-21,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,917EB3A9D08ECA8030C,,,COM,Mike Gaskill for Indiana,,,,,,6838 S 50 W,,Pendleton,IN,46064,,,2024-05-14,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,AC43615D276C4D25A95,,,COM,Miller for Ohio,,,,,,6170 Pleasant Chapel Road,,Newark,OH,43056,,,2024-05-21,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,DDAE11713442D4BDFB5,,,COM,Mishler for State Senate,,,,,,P O Box 202,,Bremen,IN,46506,,,2024-05-14,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,551A579665A5ABEA950,,,COM,Niemeyer for State Senate,,,,,,"101 West Ohio Street, Suite 2200",,Indianapolis,IN,46074,,,2024-05-14,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,07B0873204996864E12,,,COM,Phil GiaQuinta for State Representative,,,,,,4311 Old Mill Road,,Ft Wayne,IN,46807,,,2024-05-14,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,2C31A0493D467B25BB2,,,COM,Scott Alexander for State Senate,,,,,,"101 West Ohio Street, Suite 2200",,Indianapolis,IN,46204,,,2024-05-14,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
