form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00326595,B839602,,,PAC,Building America's Republican Representation PAC,,,,,,3410 Alabama Ave,,Alexandria,VA,22305,O2023,Not Applicable,2023-02-06,5000.00,,Contribution,011,C00572271,,,,,,,,,, ,,,,,,,,
SB23,C00326595,B839605,,,CCM,Carey For Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2023-02-06,1000.00,,Contribution,011,C00779603,,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,
SB23,C00326595,B839601,,,PAC,Free State Pac,,,,,,220 W Windsor Ave,,Alexandira,VA,22301,O2023,Not Applicable,2023-02-06,2500.00,,Contribution,011,C00455717,,,,,,,,,, ,,,,,,,,
SB23,C00326595,B839608,,,CCM,Jason Smith for Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2023-02-06,2000.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00326595,B839610,,,PAC,Madison PAC,,,,,,415 New Jersey Ave SE Unit 1,,Washington,DC,20003,O2023,Not Applicable,2023-02-06,5000.00,,Contribution,011,C00426809,,,,,,,,,, ,,,,,,,,
SB23,C00326595,B839606,,,CCM,McClellan for Congress,,,,,,PO Box 818,,Richmond,VA,23218,O2023,Special General,2023-02-06,1000.00,,Contribution,011,C00829812,,H4VA04066,McClellan,Jennifer,,,,H,VA,04,,,,,,,,
SB23,C00326595,B839609,,,CCM,Sinema for Arizona,,,,,,PO Box 15854,,Washington,DC,20003,P2024,,2023-02-06,2500.00,,Contribution,011,C00508804,,S8AZ00197,Sinema,Kyrsten,,,,S,AZ, ,,,,,,,,
SB23,C00326595,B839607,,,CCM,Steil for Wisconsin,,,,,,8616 Buckboard Dr,,Alexandria,VA,22308,P2024,,2023-02-06,2000.00,,Contribution,011,C00677286,,H8WI01156,Steil,Bryan,G,,,H,WI,01,,,,,,,,
SB23,C00326595,B839604,,,PAC,TIM PAC,,,,,,1409 Ashley River Rd,,Charleston,SC,29407,O2023,Not Applicable,2023-02-06,5000.00,,Contribution,011,C00495887,,,,,,,,,, ,,,,,,,,
SB23,C00326595,B839603,,,PAC,Upper Hand Fund,,,,,,PO Box 2485,,Springfield,VA,22152,O2023,Not Applicable,2023-02-06,5000.00,,Contribution,011,C00503151,,,,,,,,,, ,,,,,,,,
SB23,C00326595,B840233,,,PAC,Ann PAC,,,,,,410 1st St SE 2nd Floor,,Washington,DC,20003,O2023,Not Applicable,2023-02-13,5000.00,,Contribution,011,C00531764,,,,,,,,,, ,,,,,,,,
SB23,C00326595,B840235,,,PAC,BLAINE PAC-Bldg Ldrship & Inspiring New Enterprise,,,,,,3410 Alabama Ave,,Alexandria,VA,22305,O2023,Not Applicable,2023-02-13,5000.00,,Contribution,011,C00489427,,,,,,,,,, ,,,,,,,,
SB23,C00326595,B840236,,,PAC,Blue Hen Federal Pac,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,O2023,Not Applicable,2023-02-13,5000.00,,Contribution,011,C00493700,,,,,,,,,, ,,,,,,,,
SB23,C00326595,B840231,,,PAC,Chc Bold Pac,,,,,,PO Box 33079,,Washington,DC,20033,O2023,Not Applicable,2023-02-13,5000.00,,Contribution,011,C00365536,,,,,,,,,, ,,,,,,,,
SB23,C00326595,B840229,,,PAC,Congressional Black Caucus PAC,,,,,,PO Box 75357,,Washington,DC,20013,O2023,Not Applicable,2023-02-13,5000.00,,Contribution,011,C00147512,,,,,,,,,, ,,,,,,,,
SB23,C00326595,B840237,,,PAC,Continuing America's Strength and Security PAC,,,,,,2308 Mt Vernon Ave #707,,Alexandria,VA,22301,O2023,Not Applicable,2023-02-13,5000.00,,Contribution,011,C00480228,,,,,,,,,, ,,,,,,,,
SB23,C00326595,B840240,,,CCM,Emmer for Congress,,,,,,5827 Colfax Ave,,Alexandria,VA,22311,P2024,,2023-02-13,5000.00,,Contribution,011,C00545749,,H4MN06087,Emmer,Tom,,,,H,MN,06,,,,,,,,
SB23,C00326595,B840230,,,PAC,Hispanic Leadership Trust,,,,,,PO Box 341027,,Austin,TX,78734,O2023,Not Applicable,2023-02-13,5000.00,,Contribution,011,C00809970,,,,,,,,,, ,,,,,,,,
SB23,C00326595,B840234,,,PAC,In The Arena PAC,,,,,,824 S. Milledge Ave Ste. 101,,Athens,GA,30605,O2023,Not Applicable,2023-02-13,5000.00,,Contribution,011,C00623512,,,,,,,,,, ,,,,,,,,
SB23,C00326595,B840232,,,PAC,Innovation Political Action Committee,,,,,,228 S Washington St Ste 115,,Alexandria,VA,22314,O2023,Not Applicable,2023-02-13,5000.00,,Contribution,011,C00540187,,,,,,,,,, ,,,,,,,,
SB23,C00326595,B840238,,,CCM,Josh Gottheimer for Congress,,,,,,660 Pennsylvania Ave SE Ste. 202,,Washington,DC,20003,P2024,,2023-02-13,2500.00,,Contribution,011,C00573949,,H6NJ05171,Gottheimer,Josh,,,,H,NJ,05,,,,,,,,
SB23,C00326595,B840239,,,CCM,Lisa Blunt Rochester for Congress,,,,,,415 New Jersey Ave SE,,Washington,DC,20003,P2024,,2023-02-13,2500.00,,Contribution,011,C00590778,,H6DE00206,Blunt Rochester,Lisa,,,,H,DE, ,,,,,,,,
SB23,C00326595,B840241,,,CCM,McHenry for Congress,,,,,,228 S. Washington St. Ste. 115,,Alexandria,VA,22314,P2024,,2023-02-13,5000.00,,Contribution,011,C00393629,,H4NC10047,McHenry,Patrick,,,,H,NC,10,,,,,,,,
