form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00081547,BB60D6BCAB26247E78A4,,,CCM,"STEIL FOR WISCONSIN, INC.",,,,,,1818 MILTON AVE,# 1448,JANESVILLE,WI,535451129,P2024,,2024-05-17,1000.00,,Direct Contribution,,C00677286,"STEIL FOR WISCONSIN, INC.",H8WI01156,Steil,Bryan,,,,H,WI,01,,,,,,,,,
SB23,C00081547,B09FD2DB3F54D4F80A7F,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,COLUMBUS,OH,43216,G2024,,2024-05-17,1000.00,,Direct Contribution,,C00779603,CAREY FOR CONGRESS,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,,
SB23,C00081547,BCACC98ADFA2C40BB8D8,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,P2024,,2024-05-17,2500.00,,Direct Contribution,,C00379735,Cole For Congress,H2OK04055,Cole,Tom,,,,H,OK,04,,,,,,,,,
SB23,C00081547,BC1126D1C9C5F4269AAE,,,PTY,NRSC,,,,,,"425 Second Street, NE",,Washington,DC,200024914,O2024,Other,2024-05-17,15000.00,,Membership Dues,,C00027466,NRSC,,,,,,,,,,,,,,,,,,
SB23,C00081547,BBA1C68641DE34D99B97,,,PTY,DCCC,,,,,,"430 South Capitol Street, SE",2nd Floor,Washington,DC,200034024,O2024,Other,2024-05-17,15000.00,,Membership Dues,,C00000935,DCCC,,,,,,,,,,,,,,,,,,
SB23,C00081547,B3E5C7BA0CBA0489A9F7,,,CCM,NEHLS FOR CONGRESS,,,,,,1612 CRABB RIVER RD,,RICHMOND,TX,77496,G2024,,2024-05-17,1000.00,,Direct Contribution,,C00730150,NEHLS FOR CONGRESS,H0TX22302,Nehls,Troy,E.,,,H,TX,22,,,,,,,,,
SB23,C00081547,B83F4C0B96C844D779E2,,,PTY,NRCC,,,,,,"320 First Street, SE",,Washington,DC,200031838,O2024,Other,2024-05-17,15000.00,,Membership Dues,,C00075820,NRCC,,,,,,,,,,,,,,,,,,
SB23,C00081547,BC6F1FB0FDF914768A4D,,,CCM,Jay Obernolte For Congress,,,,,,824 S Milledge Ave Ste 101,,Athens,GA,30606,G2024,,2024-05-17,1000.00,,Direct Contribution,,C00720078,Jay Obernolte For Congress,H0CA08135,Obernolte,Jay,,,,H,CA,23,,,,,,,,,
SB23,C00081547,B57371E4835DE4B34996,,,CCM,SHRI FOR CONGRESS,,,,,,19460 LOWELL DR,,DETROIT,MI,48203,G2024,,2024-05-17,1000.00,,Direct Contribution,,C00798132,SHRI FOR CONGRESS,H2MI13204,Thanedar,Shri,,,,H,MI,13,,,,,,,,,
SB23,C00081547,BD2A39737601D4DE5A1C,,,PTY,DSCC,,,,,,"120 Maryland Avenue, NE",,Washington,DC,200025610,O2024,Other,2024-05-17,15000.00,,Membership Dues,,C00042366,DSCC,,,,,,,,,,,,,,,,,,
SB23,C00081547,B35BD54D403604E9C93B,,,PAC,HMS SCRAP PAC,,,,,,PO BOX 15293,,WASHINGTON,DC,20003,O2024,Other,2024-05-17,2500.00,,Direct Contribution,,C00746735,HMS SCRAP PAC,,,,,,,,,,,,,,,,,,
SB23,C00081547,BB9542E729CCC48658D9,,,PAC,Scalise Leadership Fund,,,,,,317 15th Street NE,,Washington,DC,200026501,O2024,Other,2024-05-17,2500.00,,"100 % allocated to Scalise for Congress, 2024 Generalmary",,C00568162,Scalise Leadership Fund,,,,,,,,,,,,,,,,,,
SB23,C00081547,B8CB4077A61994F6C9A5,,,PAC,"Together United for Liberty, Integrity and Prosperity PAC (TULIP PAC)",,,,,,5915 Eastman Avenue,Suite 100,Midland,MI,486406824,O2024,Other,2024-05-17,2500.00,,Direct Contribution,,C00583526,"Together United for Liberty, Integrity and Prosperity PAC (TULIP PAC)",,,,,,,,,,,,,,,,,,
