form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00765982,SB29.I19407,,,CCM,AUSTIN HARRIS FOR IOWA,,,,,,29374 570TH STREET,,MOULTON,IA,52572,,,2024-07-31,1000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00765982,SB29.I19392,,,CCM,BALLENTINE FOR HOUSE,,,,,,108 TAPP POINTE,,CHAPIN,SC,29036,,,2024-07-31,1000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00765982,SB29.I19415,,,CCM,BALLENTINE FOR HOUSE,,,,,,108 TAPP POINTE,,CHAPIN,SC,29036,,,2024-07-31,-1000.00,,VOID OF CHECK ISSUED 6/30/23,,,,,,,,,,,,,  ,,,,,,,
SB29,C00765982,SB29.I19406,,,CCM,BARKER FOR IOWA,,,,,,PO BOX 83,,NEVADA,IA,50201,,,2024-07-31,1000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00765982,SB29.I19394,,,CCM,CLIMER FOR SENATE,,,,,,PO BOX 4898,,ROCK HILL,SC,29732,,,2024-07-31,1000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00765982,SB29.I19408,,,CCM,COURNOYER FOR SENATE,,,,,,PO BOX 33,,LECLAIRE,IA,52753,,,2024-07-31,1000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00765982,SB29.I19396,,,CCM,FRIENDS OF MIKE NEESE,,,,,,202 STRAIGHTAWAY LANE,,INDIAN LAND,SC,29707,,,2024-07-31,1000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00765982,SB29.I19404,,,CCM,FRIENDS OF KIM RICE,,,,,,9 HICKORY STREET,,HUDSON,NH,03051,,,2024-07-31,1000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00765982,SB29.I19403,,,CCM,GANNON FOR SENATE,,,,,,PO BOX 71,,SANDOWN,NH,03873,,,2024-07-31,1000.00,,NON-FEDERAL CONTRIBUTION ,,,,,,,,,,,,,  ,,,,,,,
SB29,C00765982,SB29.I19405,,,CCM,JEANENE FOR NEW HAMPSHIRE,,,,,,22 BOULDER DRIVE,,NEWMARKET,NH,03857,,,2024-07-31,1000.00,,NON-FEDERAL CONTRIBUTION ,,,,,,,,,,,,,  ,,,,,,,
SB29,C00765982,SB29.I23241,,,CCM,PHIL SCOTT FOR VERMONT,,,,,,PO BOX 988,,MONTPELIER,VT,05601,,,2024-09-10,4480.00,,NON-FEDERAL CONTRIBUTION ,,,,,,,,,,,,,  ,,,,,,,
SB29,C00765982,SB29.I19390,,,CCM,TOM DAVIS FOR STATE SENATE,,,,,,PO BOX 1107,,BEAUFORT,SC,29902,,,2024-07-31,1000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00765982,SB29.I19414,,,CCM,TOM DAVIS FOR STATE SENATE,,,,,,PO BOX 1107,,BEAUFORT,SC,29902,,,2024-07-31,-1000.00,,VOID OF CHECK ISSUED 6/30/23,,,,,,,,,,,,,  ,,,,,,,
SB29,C00765982,SB29.I19395,,,CCM,WOOTEN FOR HOUSE,,,,,,109 OAK BOUGH CT.,,LEXINGTON,SC,29072,,,2024-07-31,1000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
