form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00000422,B3CF38841101E47D4816,,,CCM,BRIAN HIGGINS FOR CONGRESS,,,,,,P.O. BOX 28,,BUFFALO,NY,14220,P2024,,2023-07-10,1000.00,,2024 PRIMARY-NY/D/CD26,,C00401034,BRIAN HIGGINS FOR CONGRESS,H4NY27076,HIGGINS,BRIAN,,REP.,,H,NY,26,,,,,,,,,
SB23,C00000422,B628B0C01D9BB48D683C,,,CCM,CARAVEO FOR CONGRESS,,,,,,PO BOX 953,,EASTLAKE,CO,80614,P2024,,2023-07-11,1000.00,,2024 PRIMARY-CO/D/CD8,,C00787788,CARAVEO FOR CONGRESS,H2CO08020,CARAVEO,YADIRA,,,,H,CO,08,,,,,,,,,
SB23,C00000422,B0748F522D8EC475EA16,,,PAC,JOINING IDEAS TO MOTIVATE MOVEMENT FOR YOU (JIMMY PAC),,,,,,PO BOX 83142,,GAITHERSBURG,MD,20883,O2023,OTHER,2023-07-11,2500.00,,2023 CONTRIBUTION,,C00680132,JOINING IDEAS TO MOTIVATE MOVEMENT FOR YOU (JIMMY PAC),,,,,,,,,,,,,,,,,,
SB23,C00000422,B7B4214A000FE4D76A00,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE,SUITE 150,IRVINE,CA,92618,P2024,,2023-07-11,1000.00,,2024 PRIMARY-CA/R/CD45,,C00704981,MICHELLE STEEL FOR CONGRESS,H0CA48198,STEEL,MICHELLE,,REP.,,H,CA,45,,,,,,,,,
SB23,C00000422,BFB2969D1B3594F37BCD,,,CCM,DELBENE FOR CONGRESS,,,,,,PO BOX 477,,KIRKLAND,WA,980830477,P2024,,2023-07-17,1000.00,,2024 PRIMARY-WA/D/CD1,,C00459099,DELBENE FOR CONGRESS,H0WA08046,DELBENE,SUZAN,,REP.,,H,WA,01,,,,,,,,,
SB23,C00000422,BAB0D6D7841BE42F7B99,,,CCM,FRIENDS OF JIM CLYBURN,,,,,,POST OFFICE BOX 12567,,COLUMBIA,SC,29211,P2024,,2023-07-17,1000.00,,2024 PRIMARY-SC/D/CD6,,C00255562,FRIENDS OF JIM CLYBURN,H2SC02042,CLYBURN,JAMES,E.,REP.,,H,SC,06,,,,,,,,,
SB23,C00000422,B13203395B5854400A1B,,,CCM,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,,,,,,502 QUEEN ANNES RD,,GREENVILLE,NC,27858,P2024,,2023-07-17,1000.00,,2024 PRIMARY-NC/R/CD3,,C00697649,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,H0NC03172,MURPHY,GREGORY,F.,REP.,,H,NC,03,,,,,,,,,
SB23,C00000422,B7C97089369F34101955,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 1579,,CARMEL VALLEY,CA,93924,P2024,,2023-07-17,1000.00,,2024 PRIMARY-CA/D/CD19,,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,PANETTA,JIMMY,,REP.,,H,CA,19,,,,,,,,,
SB23,C00000422,B7832619B14404069946,,,CCM,ANNA ESHOO FOR CONGRESS,,,,,,"555 CAPITOL MALL, SUITE 1425",,SACRAMENTO,CA,95814,P2024,,2023-07-26,1500.00,,2024 PRIMARY-CA/D/CD16,,C00258475,ANNA ESHOO FOR CONGRESS,H8CA12098,ESHOO,ANNA,G.,REP.,,H,CA,16,,,,,,,,,
SB23,C00000422,BDCCDC547815248CF97A,,,CCM,CAROL FOR CONGRESS,,,,,,1316 12TH STREET,,HUNTINGTON,WV,25701,P2024,,2023-07-26,1000.00,,2024 PRIMARY-WV/R/CD1,,C00653220,CAROL FOR CONGRESS,H8WV03097,MILLER,CAROL,,REP.,,H,WV,01,,,,,,,,,
SB23,C00000422,B346273F56E4C47A8BA3,,,CCM,CATHY MCMORRIS RODGERS FOR CONGRESS,,,,,,BOX 137,,SPOKANE,WA,99210,P2024,,2023-07-26,2500.00,,2024 PRIMARY-WA/R/CD5,,C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,H4WA05077,MCMORRIS RODGERS,CATHY,,REP.,,H,WA,05,,,,,,,,,
SB23,C00000422,BFD7E08F7622D464E946,,,PAC,COMMON SENSE COLORADO,,,,,,PO BOX 1978,,DENVER,CO,80201,O2023,OTHER,2023-07-26,2500.00,,2023 CONTRIBUTION,,C00491936,COMMON SENSE COLORADO,,,,,,,,,,,,,,,,,,
SB23,C00000422,B3A1AC2B49C394F1985F,,,CCM,DR JOHN JOYCE FOR CONGRESS,,,,,,50 S PROVIDENCE ROAD,,MEDIA,PA,19063,P2024,,2023-07-26,1000.00,,2024 PRIMARY-PA/R/CD13,,C00674259,DR JOHN JOYCE FOR CONGRESS,H8PA13125,JOYCE,JOHN,,REP.,,H,PA,13,,,,,,,,,
SB23,C00000422,B67B9DB6FD19D48E6889,,,CCM,ELISE FOR CONGRESS,,,,,,PO BOX 500,,GLENS FALLS,NY,12801,P2024,,2023-07-26,2500.00,,2024 PRIMARY-NY/R/CD21,,C00547893,ELISE FOR CONGRESS,H4NY21079,STEFANIK,ELISE,,REP.,,H,NY,21,,,,,,,,,
SB23,C00000422,B02C46E2F27984893972,,,CCM,"KUSTER FOR CONGRESS, INC",,,,,,PO BOX 1498,,CONCORD,NH,03302,P2024,,2023-07-26,1000.00,,2024 PRIMARY-NH/D/CD2,,C00462861,"KUSTER FOR CONGRESS, INC",H0NH02181,KUSTER,ANN,MCLANE,REP.,,H,NH,02,,,,,,,,,
SB23,C00000422,B3F8917D1462D42F980F,,,CCM,RICK W. ALLEN FOR CONGRESS,,,,,,P. O. BOX 338,,AUGUSTA,GA,30903,P2024,,2023-07-26,1000.00,,2024 PRIMARY-GA/R/CD12,,C00504019,RICK W. ALLEN FOR CONGRESS,H2GA12121,ALLEN,RICK,W.,REP.,,H,GA,12,,,,,,,,,
