form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00841593,SE.11,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-07-31,51000.00,2023-07-31,460400.52,MEDIA PRODUCTION / MEDIA PLACEMENT / SMS MESSAGING,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.12,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-07-31,39000.00,2023-07-31,499400.52,MEDIA PRODUCTION / MEDIA PLACEMENT / SMS MESSAGING,,,O,P80001571,TRUMP,DONALD,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.13,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-08-08,2400.00,2023-08-03,97120.00,MEDIA PLACEMENT,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.14,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-08-08,2400.00,2023-08-03,99520.00,MEDIA PLACEMENT,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.15,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-08,750.00,2023-08-07,100270.00,MEDIA PRODUCTION / PRINTING,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.16,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-08,750.00,2023-08-07,101020.00,MEDIA PRODUCTION / PRINTING,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.17,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-08,20887.00,2023-08-07,520287.52,MEDIA PLACEMENT / SMS MESSAGING,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.18,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-08,13887.00,2023-08-07,534174.52,MEDIA PLACEMENT / SMS MESSAGING,,,O,P80001571,TRUMP,DONALD,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.19,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-10,62287.50,2023-08-09,163307.50,MEDIA PRODUCTION / MEDIA PLACEMENT / PHOTOGRAPHY SERVICES,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.20,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-10,62287.50,2023-08-09,225595.00,MEDIA PRODUCTION / MEDIA PLACEMENT / PHOTOGRAPHY SERVICES,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.21,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-08-11,143910.24,2023-08-08,369505.24,MEDIA PLACEMENT,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.22,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-08-11,143910.24,2023-08-08,513415.48,MEDIA PLACEMENT,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.23,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-15,12000.00,2023-08-15,546174.52,MEDIA PLACEMENT / SMS MESSAGING,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.24,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-15,5000.00,2023-08-15,551174.52,MEDIA PLACEMENT / SMS MESSAGING,,,O,P80001571,TRUMP,DONALD,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.25,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-22,23000.00,2023-08-21,574174.52,MEDIA PRODUCTION / MEDIA PLACEMENT / SMS MESSAGING,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.26,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-22,16000.00,2023-08-21,590174.52,MEDIA PRODUCTION / MEDIA PLACEMENT / SMS MESSAGING,,,O,P80001571,TRUMP,DONALD,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.27,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-22,1000.00,2023-08-21,514415.48,SMS MESSAGING,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.28,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-22,1000.00,2023-08-21,515415.48,SMS MESSAGING,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.29,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-08-27,156725.76,2023-08-25,672141.24,MEDIA PLACEMENT,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.30,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-08-27,156725.76,2023-08-25,828867.00,MEDIA PLACEMENT,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.31,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-29,10500.00,2023-08-28,600674.52,MEDIA PLACEMENT,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.32,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-29,3500.00,2023-08-28,604174.52,MEDIA PLACEMENT,,,O,P80001571,TRUMP,DONALD,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.33,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-29,80625.00,2023-08-28,909492.00,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.34,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-08-29,80625.00,2023-08-28,990117.00,MEDIA PRODUCTION / MEDIA PLACEMENT,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.35,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-05,8500.00,2023-09-05,612674.52,MEDIA PLACEMENT,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.36,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-05,8500.00,2023-09-05,621174.52,MEDIA PLACEMENT,,,O,P80001571,TRUMP,DONALD,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.37,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-05,5000.00,2023-09-05,995117.00,SMS MESSAGING,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.38,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-05,5000.00,2023-09-05,1000117.00,SMS MESSAGING,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.39,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-09-08,2380.80,2023-09-07,1002497.80,MEDIA PLACEMENT,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.40,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-09-08,2380.80,2023-09-07,1004878.60,MEDIA PLACEMENT,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.41,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-08,1125.00,2023-09-05,1006003.60,MEDIA PRODUCTION,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.42,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-08,1125.00,2023-09-05,1007128.60,MEDIA PRODUCTION,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.43,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-09-10,5082.36,2023-09-06,1012210.96,MEDIA PLACEMENT,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.44,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-10,750.00,2023-09-08,1012960.96,MEDIA PRODUCTION,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.45,,,ORG,"RAM PRINTING, INC.",,,,,,5 COMMERCE PARK,PO BOX 900,EAST HAMPSTEAD,NH,03826,P2024,,2023-09-10,795.00,2023-09-10,1013755.96,SIGNS,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.46,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-09-12,169559.52,2023-09-07,1183315.48,MEDIA PLACEMENT,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.47,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-09-12,169559.52,2023-09-07,1352875.00,MEDIA PLACEMENT,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.48,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-12,95562.50,2023-09-08,1448437.50,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.49,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-12,95562.50,2023-09-08,1544000.00,MEDIA PRODUCTION / MEDIA PLACEMENT,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.50,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-12,17000.00,2023-09-12,1561000.00,SMS MESSAGING,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.51,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-12,17000.00,2023-09-12,1578000.00,SMS MESSAGING,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.52,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-12,12250.00,2023-09-12,633424.52,MEDIA PLACEMENT,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.53,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-12,12250.00,2023-09-12,645674.52,MEDIA PLACEMENT,,,O,P80001571,TRUMP,DONALD,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.54,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-09-13,9024.00,2023-09-07,654698.52,MEDIA PLACEMENT,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.55,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-09-13,9024.00,2023-09-07,663722.52,MEDIA PLACEMENT,,,O,P80001571,TRUMP,DONALD,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.56,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-13,562.50,2023-09-08,664285.02,MEDIA PRODUCTION,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.57,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-13,562.50,2023-09-08,664847.52,MEDIA PRODUCTION,,,O,P80001571,TRUMP,DONALD,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.58,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-13,500.00,2023-09-12,665347.52,MEDIA PRODUCTION,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.59,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-13,500.00,2023-09-12,665847.52,MEDIA PRODUCTION,,,O,P80001571,TRUMP,DONALD,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.60,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-09-17,5082.36,2023-09-07,1583082.36,MEDIA PLACEMENT,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.61,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-17,750.00,2023-09-08,1583832.36,MEDIA PRODUCTION,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.62,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-19,27250.00,2023-09-19,693097.52,MEDIA PLACEMENT / SMS MESSAGING,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.63,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-19,27250.00,2023-09-19,720347.52,MEDIA PLACEMENT / SMS MESSAGING,,,O,P80001571,TRUMP,DONALD,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.64,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-26,19479.00,2023-09-26,739826.52,MEDIA PLACEMENT / SMS MESSAGING / SIGNS,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.65,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-26,19275.00,2023-09-26,759101.52,MEDIA PLACEMENT / SMS MESSAGING,,,O,P80001571,TRUMP,DONALD,J,,,P,,IA,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.66,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-09-26,13800.00,2023-09-26,1597632.36,SMS MESSAGING,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.67,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-10-01,55627.25,2023-09-29,1653259.61,MEDIA PLACEMENT,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.68,,,ORG,RED RIGHT MEDIA,,,,,,PO BOX 2274,,ARLINGTON,VA,22202,P2024,,2023-10-01,55627.25,2023-09-29,1708886.86,MEDIA PLACEMENT,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.69,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-10-01,4625.00,2023-10-01,1713511.86,MEDIA PRODUCTION,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.70,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-10-01,4625.00,2023-10-01,1718136.86,MEDIA PRODUCTION,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.71,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-10-02,113750.00,2023-10-02,1831886.86,MEDIA PLACEMENT,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.72,,,ORG,"STRATEGIC PARTNERS & MEDIA, LLC",,,,,,1851A MCGUCKIAN STREET,,ANNAPOLIS,MD,21401,P2024,,2023-10-02,113750.00,2023-10-02,1945636.86,MEDIA PLACEMENT,,,O,P80001571,TRUMP,DONALD,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
SE,C00841593,SE.73,,,ORG,"NATIONAL TRUST MEDIA, INC",,,,,,992 OLD EAGLE SCHOOL ROAD,SUITE 913,WAYNE,PA,19087,P2024,,2023-10-02,16794.00,2023-09-29,1962430.86,PRINTING / POSTAGE,,,S,P60008521,CHRISTIE,CHRISTOPHER,J,,,P,,NH,GELTRUDE,DAN,,,,2024-01-31,,
