form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00341602,B31EA16E98B0245C2A54,,,COM,Abbie Kamin Campaign,,,,,,PO Box 56386,,Houston,TX,772566386,G2023,,2023-10-13,500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,BD1B22FCFB2F449FB9ED,,,COM,Amy Peck Campaign,,,,,,P.O. Box 800240,,Houston,TX,772800240,G2023,,2023-10-13,500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,B149B3BE214104E5591C,,,COM,Becky Duncan Massey State Senator Campaign,,,,,,425 Rep John Lewis Way N,Suite 776 Cordell Hull Bldg.,Nashville,TN,372430001,P2024,,2023-10-13,500.00,,Contribution to a State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,B61B20D414ABC4246AE4,,,COM,Bo Watson State Senator Campaign,,,,,,301 6th Avenue North Suite13 Legis,,Nashville,TN,372430001,P2026,,2023-10-13,1000.00,,Contribution to a State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,BD64F8EA34B3C4494956,,,COM,Brent Taylor for Senate,,,,,,"1661 Aaron Brenner Dr., Suite 300",,Memphis,TN,381201466,P2026,,2023-10-24,500.00,,Contribution to a State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,B6EF19EC9155D41D0842,,,COM,Carolyn Evans-Shabazz Campaign,,,,,,P.O. Box 8483,,Houston,TX,772888483,G2023,,2023-10-13,500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,B313E85F7D7BF439DB31,,,COM,Citizens for Bill Ferguson,,,,,,"711 W. 40th Street, Suite 330",,Baltimore,MD,212112142,P2026,,2023-10-24,1000.00,,Contribution to a State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,BAC3FB8C7D9DE4EBB87B,,,COM,Dustin Burrows Campaign,,,,,,Post Office Box 2569,,Lubbock,TX,794082569,P2024,,2023-10-25,1500.00,,Contribution to a State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,B1D9575BEC6324F3C954,,,COM,Edward Pollard For Houston,,,,,,"6343 Skyline Drive, Suite 16",,Houston,TX,770576940,G2023,,2023-10-13,500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,B72AAE3E4DB09476BAC8,,,COM,Ferrell Haile for State Senate,,,,,,"425 5th Avenue North, Suite 708",,Nashville,TN,372433400,P2024,,2023-10-13,500.00,,Contribution to a State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,BCA682632394248B6952,,,COM,Friends of Allison Pickard,,,,,,"672 Old Mill Road, PMB 153",,Millersville,MD,211081363,P2024,,2023-10-25,500.00,,Contribution to a State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,B2A0B0655619D49EBA2B,,,COM,Friends of Anthony Brown,,,,,,12138 Central Ave,,Bowie,MD,207211910,P2026,,2023-10-24,1000.00,,Contribution to a State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,B5811EFFC4978474DA38,,,COM,Friends of Johnny Mautz,,,,,,301 Lincoln Avenue,,Saint Michaels,MD,216632963,P2026,,2023-10-24,500.00,,Contribution to a State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,B92A7824B22244D5A8D0,,,COM,Friends of Randy McNally,,,,,,P.O. Box 331983,,Nashville,TN,372037519,P2026,,2023-10-13,1000.00,,Contribution to a State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,BB2D5829392E14266B6C,,,COM,GINA HINOJOSA CAMPAIGN,,,,,,P.O. BOX 300095,,Austin,TX,787030002,P2024,,2023-10-25,1000.00,,Contribution to a State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,B4EE2C0471D2D49A9B34,,,COM,Jeff Yarbro for State Senate,,,,,,144 51st Avenue North,,Nashville,TN,372093302,P2026,,2023-10-24,500.00,,Contribution to a State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,B70A4900D68C141309FB,,,COM,John Stevens Campaign,,,,,,161 Court Square,,Huntingdon,TN,383443709,P2024,,2023-10-13,500.00,,Contribution to a State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,B5579F07C1FA54BDEAC2,,,COM,Johnson for State Senate,,,,,,330 Franklin Rd. Ste. 135A-178,,Brentwood,TN,370272767,P2026,,2023-10-13,1000.00,,Contribution to a State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00341602,B5FDFAA76E65149D1A1A,,,COM,Ken Yager State Senator Campaign,,,,,,425 Rep. John Lewis Way North  Cor,Suite 704,Nashville,TN,372340001,P2024,,2023-10-13,500.00,,Contribution to a State Committee,,,,,,,,,,,,,,,,,,,,,
