form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00737197,SB21B.6651,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-07-05,4.19,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6655,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-07-18,7.87,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6658,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-08-01,2.39,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6662,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-08-15,1.48,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6665,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-08-30,4.72,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6667,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-09-06,3.23,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6671,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-09-13,26.68,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6678,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-09-19,2.84,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6679,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-09-26,5.20,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6683,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-10-03,4.49,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6688,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-11-01,2.48,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6692,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-11-08,22.38,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6698,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-12-12,0.65,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6701,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-12-19,2.36,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6703,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-12-27,1.18,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6652,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-07-05,0.74,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6654,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-07-10,420.94,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6656,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-07-18,67.05,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6659,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-08-01,45.45,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6663,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-08-15,22.50,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6666,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-08-30,45.00,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6668,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-09-06,33.75,,fundraising fees,,,,,,,,,,,,,,,,,,,,
