form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00272724,B029A43BEFFBF4281AC4,,,CCM,GUTHRIE FOR CONGRESS,,,,,,PO BOX 9639,,BOWLING GREEN,KY,42102,P2020,,2023-05-26,-1000.00,,VOID - 4/21/2020 Contribution to Committee,,C00445023,GUTHRIE FOR CONGRESS,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,,
SB23,C00272724,B3EEF76B8B6A944BAB8C,,,CCM,JERRY CARL FOR CONGRESS,,,,,,PO BOX 852138,,MOBILE,AL,36685,G2024,,2023-06-28,5000.00,,Contribution to Committee,,C00697789,JERRY CARL FOR CONGRESS,H0AL01055,Carl,Jerry,L.,Rep.,,H,AL,01,,,,,,,,,
SB23,C00272724,B32011BF78886439F960,,,CCM,BUDDY CARTER FOR CONGRESS,,,,,,PO BOX 10570,,SAVANNAH,GA,31412,G2022,,2023-05-26,-2500.00,,VOID - 5/11/2022 Contribution to Committee,,C00543967,BUDDY CARTER FOR CONGRESS,H4GA01039,Carter,Buddy,,Rep.,,H,GA,01,,,,,,,,,
SB23,C00272724,B12364E506D8F4527AFD,,,CCM,JASON CROW FOR CONGRESS,,,,,,8547 E ARAPAHOE ROAD,STE J-543,GREENWOOD VILLAGE,CO,80112,P2022,,2023-05-26,-2500.00,,VOID - 3/24/2022 Contribution to Committee,,C00637363,JASON CROW FOR CONGRESS,H8CO06229,Crow,Jason,,Rep.,,H,CO,06,,,,,,,,,
SB23,C00272724,BB2F0CC2D8D7247EA8E2,,,CCM,MARTIN HEINRICH FOR SENATE,,,,,,P.O. BOX 25763,,ALBUQUERQUE,NM,87125,P2024,,2023-05-26,-3000.00,,VOID - 5/11/2022 Contribution to Committee,,C00434563,MARTIN HEINRICH FOR SENATE,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,,
SB23,C00272724,BDF7F3389E7474F9782A,,,CCM,TERRI SEWELL FOR CONGRESS,,,,,,P.O. Box 1964,,Birmingham,AL,35201,G2024,,2023-06-28,2500.00,,Contribution to Committee,,C00458976,TERRI SEWELL FOR CONGRESS,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,,
SB23,C00272724,BB33B48C129F44640AE0,,,CCM,GARY PALMER FOR CONGRESS,,,,,,1919 OXMOOR RD #235,,HOMEWOOD,AL,35209,P2024,,2023-05-12,5000.00,,Contribution to Committee,,C00551374,GARY PALMER FOR CONGRESS,H4AL06098,Palmer,Gary,,Rep.,,H,AL,06,,,,,,,,,
SB23,C00272724,B0C3225D99C8A4E9681A,,,CCM,TERRI SEWELL FOR CONGRESS,,,,,,P.O. Box 1964,,Birmingham,AL,35201,P2024,,2023-02-24,5000.00,,Contribution to Committee,,C00458976,TERRI SEWELL FOR CONGRESS,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,,
SB23,C00272724,B90E13DF076CF41C4A9B,,,CCM,"TUBERVILLE FOR SENATE, INC.",,,,,,PO BOX 590012,,Birmingham,AL,352590012,P2026,,2023-06-28,2500.00,,Contribution to Committee,,C00701672,"TUBERVILLE FOR SENATE, INC.",S0AL00230,Tuberville,Tommy,,Sen.,,S,AL,,,,,,,,,,
SB23,C00272724,B17F16870501E4BA9B3E,,,PAC,JERRY CARL VICTORY COMMITTEE,,,,,,PO BOX 852138,,MOBILE,AL,36685,P2024,,2023-05-15,5000.00,,Contribution to Committee,,C00753400,JERRY CARL VICTORY COMMITTEE,,,,,,,,,,,,,,,,,,
SB23,C00272724,B4F52240C99354DAAAF3,,,PAC,TEAM HAGERTY VICTORY,,,,,,PO BOX 50430,,Nashville,TN,372050430,O2023,Other,2023-02-24,5000.00,,Contribution to Committee,,C00788448,TEAM HAGERTY VICTORY,,,,,,,,,,,,,,,,,,
