form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00556860,EB1586,,,ORG,76 Words Company,,,,,,1328 Florida Avenue Northwest,,Washington,DC,20009,,,2024-08-16,100000.00,,Pre-payment for digital ads,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1587,,,ORG,76 Words Company,,,,,,1328 Florida Avenue Northwest,,Washington,DC,20009,,,2024-09-23,500000.00,,Pre-payment for digital ads,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1492,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-07-15,1.39,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1497,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-07-29,132.73,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1503,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-08-06,22.33,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1516,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-09-06,4.35,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1524,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-09-16,3.95,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1579,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-09-30,142.60,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1555,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-09-30,28.54,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1556,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-09-30,79.00,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1510,,,ORG,"Bertolina & Barnato, Inc.",,,,,,"1414 K Street, Suite 250",,Sacramento,CA,95814,,,2024-08-16,160000.00,,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1536,,,ORG,"Bertolina & Barnato, Inc.",,,,,,"1414 K Street, Suite 250",,Sacramento,CA,95814,,,2024-09-19,20000.00,,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1501,,,ORG,Olson Remcho LLP,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2024-08-02,469.00,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1512,,,ORG,Olson Remcho LLP,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2024-08-27,7654.00,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1514,,,ORG,Olson Remcho LLP,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2024-09-05,13759.50,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1545,,,ORG,Olson Remcho LLP,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2024-09-27,3354.00,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1544,,,ORG,Olson Remcho LLP,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2024-09-27,1287.00,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1475,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,,,2024-07-08,3098.50,,Reimbursement for Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1477,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,,,2024-07-08,4205.00,,Reimbursement for Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1504,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,,,2024-08-08,860.00,,Reimbursement for Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1531,,,ORG,Planned Parenthood Affiliates of California,,,,,,"1201 K Street, Suite 710",,Sacramento,CA,95814,,,2024-09-19,3693.18,,Reimbursement for Non-Electoral Staff Time,001,,,,,,,,,,,,,,,,,,,
