form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00551366,SB21B.10038,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-10-10,525.00,,PAC Compliance Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00551366,SB21B.10039,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-11-09,525.00,,PAC Compliance Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00551366,SB21B.10041,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-12-08,525.00,,PAC Compliance Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00551366,SB21B.10047,,,ORG,Democracy Engine,,,,,,850 Quincy Street NW,Suite 402,Washington,DC,20011,,,2023-11-09,37.70,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00551366,SB21B.10052,,,ORG,Democracy Engine,,,,,,850 Quincy Street NW,Suite 402,Washington,DC,20011,,,2023-11-24,2.07,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00551366,SB21B.10053,,,ORG,Democracy Engine,,,,,,850 Quincy Street NW,Suite 402,Washington,DC,20011,,,2023-12-28,37.70,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00551366,SB21B.10040,,,ORG,Fundraising Inc,,,,,,800 W 47th St,Ste 200,Kansas City,MO,64112,,,2023-12-06,3320.21,,PAC Fundraising Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00551366,SB21B.10042,,,ORG,NationBuilder,,,,,,448 South Hill Street,Suite 200,Los Angeles,CA,90013,,,2023-10-26,138.00,,PAC Web Hosting Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00551366,SB21B.10043,,,ORG,NationBuilder,,,,,,448 South Hill Street,Suite 200,Los Angeles,CA,90013,,,2023-11-26,138.00,,PAC Web Hosting Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00551366,SB21B.10044,,,ORG,NationBuilder,,,,,,448 South Hill Street,Suite 200,Los Angeles,CA,90013,,,2023-12-26,138.00,,PAC Web Hosting Fee,001,,,,,,,,,,,,,,,,,,,
