form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00484535,SB21B.33146,,,ORG,Chain Bridge Bank,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2023-02-02,215.37,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484535,SB21B.33145,,,ORG,Chain Bridge Bank,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2023-02-08,1.00,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484535,SB21B.33182,,,ORG,Chain Bridge Bank,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2023-02-17,740.00,,Bank Debit,,,,,,,,,,,,,,,,,,,,
SB21B,C00484535,SB21B.33147,,,ORG,Chain Bridge Bank,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2023-03-02,100.30,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484535,SB21B.33148,,,ORG,Chain Bridge Bank,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2023-04-03,75.49,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484535,SB21B.33149,,,ORG,Chain Bridge Bank,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2023-05-01,46.57,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484535,SB21B.33150,,,ORG,Chain Bridge Bank,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2023-06-02,45.50,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484535,SB21B.33139,,,ORG,Vote Sane LLC,,,,,,4202 Maple Treet Ct,,Alexandria,VA,22304,,,2023-01-10,3000.00,,Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484535,SB21B.33142,,,ORG,Vote Sane LLC,,,,,,4202 Maple Treet Ct,,Alexandria,VA,22304,,,2023-02-02,1000.00,,Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484535,SB21B.33143,,,ORG,Vote Sane LLC,,,,,,4202 Maple Treet Ct,,Alexandria,VA,22304,,,2023-02-03,4000.00,,Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484535,SB21B.33144,,,ORG,Vote Sane LLC,,,,,,4202 Maple Treet Ct,,Alexandria,VA,22304,,,2023-02-07,9000.00,,Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484535,SB21B.33151,,,ORG,Vote Sane LLC,,,,,,4202 Maple Treet Ct,,Alexandria,VA,22304,,,2023-06-06,25.00,,Processing Fees,,,,,,,,,,,,,,,,,,,,
