form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00302844,62BC9154DE8A640F259,,,COM,Citizens for Jordan Harris,,,,,,34 E Germantown Pike #264,,Norristown,PA,19401,,,2024-12-05,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00302844,5BAF35891A841CF60DF,,,COM,Committee to Elect Bryan Shupe,,,,,,12 W Bullrush Drive,,Milford,DE,19963,,,2024-12-19,-100.00,,Void of 4/25/2024 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00302844,52DB4C8C1682C5BAC93,,,COM,Committee to Elect Valerie Jones Giltner,,,,,,P.O. Box 744,,Georgetown,DE,19947,,,2024-12-19,-100.00,,Void of 4/25/2024 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00302844,D5A112F25BEF37B2BB9,,,COM,Friends of Aerion Abney,,,,,,P.O. Box 99642,,Pittsburgh,PA,15233,,,2024-12-19,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00302844,98693D6B45ACDA060DD,,,COM,Friends of Jamila Winder,,,,,,PO Box 736,,Norristown,PA,19404,,,2024-12-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00302844,A17254EFA9399CD2C14,,,COM,Friends of Joanna McClinton,,,,,,1319 Locust Street,,Philadelphia,PA,19107,,,2024-11-26,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00302844,1A36E33CECC8BA1FCE3,,,COM,Friends of Matt Bradford,,,,,,PO Box 349,,Norristown,PA,19404,,,2024-11-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00302844,804EE751C9E178F12FC,,,COM,Friends of Monica Taylor,,,,,,PO Box 473,,Media,PA,19063,,,2024-12-05,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00302844,19C2817450D5D776726,,,COM,Friends of Neil,,,,,,P.O. Box 109,,Narberth,PA,190720109,,,2024-12-05,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00302844,17EE51BE9404114F220,,,COM,Friends of Regina Young,,,,,,PO BOX 33108,,Philadelphia,PA,19142,,,2024-12-20,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00302844,904D6F16A33ED66CA31,,,COM,Friends of Vincent A. Vicites,,,,,,14 Crestvue Drive,,Uniontown,PA,15401,,,2024-11-26,150.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00302844,BB4511924B6DD2E617D,,,COM,House Republican Campaign Committee,,,,,,PO Box 11787,,Harrisburg,PA,17108,,,2024-12-20,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
