form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00686055,BBCDF89E9A0DE44AC95D,,,CCM,Terri Sewell for Congress,,,,,,499 S. Capitol St. SW Suite 422,,Washington,DC,35201,G2024,,2024-04-29,2500.00,,Political Contribution,,C00458976,Terri Sewell for Congress,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,,
SB23,C00686055,BE72CCB5526904F39A85,,,CCM,MIKE ROGERS FOR CONGRESS,,,,,,123 EAST 13TH STREET,,ANNISTON,AL,36201,G2024,,2024-04-16,1000.00,,Political Contribution,,C00367862,MIKE ROGERS FOR CONGRESS,H2AL03032,Rogers,Mike,,Rep.,,H,AL,03,,,,,,,,,
SB23,C00686055,B30F0B342A5F74A83B8F,,,CCM,MORGAN MCGARVEY FOR CONGRESS,,,,,,PO BOX 5324,,LOUISVILLE,KY,40255,P2024,,2024-04-16,1000.00,,Political Contribution,,C00791392,MORGAN MCGARVEY FOR CONGRESS,H2KY03206,McGarvey,Morgan,,Rep.,,H,KY,03,,,,,,,,,
SB23,C00686055,BC90EE9E5362D4641AD9,,,CCM,Huizenga for Congress,,,,,,PO Box 254,,Zeeland,MI,494641509,G2024,,2024-04-29,5000.00,,Political Contribution,,C00459297,Huizenga for Congress,H0MI02094,Huizenga,Bill,,Rep.,,H,MI,04,,,,,,,,,
SB23,C00686055,B513FF0F1D065426C815,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,672782952,P2024,,2024-04-16,1000.00,,Political Contribution,,C00632067,Ron Estes For Congress,H8KS04112,Estes,Ron,,Rep.,,H,KS,04,,,,,,,,,
SB23,C00686055,BC25081C8A4524477ADF,,,CCM,FRENCH HILL FOR ARKANSAS,,,,,,PO BOX 7841,,Little Rock,AR,72217,G2024,,2024-04-05,2500.00,,Political Contribution,,C00551275,FRENCH HILL FOR ARKANSAS,H4AR02141,Hill,French,,Rep.,,H,AR,02,,,,,,,,,
SB23,C00686055,B45BA337B9D384E3BAAD,,,CCM,ANGUS KING FOR U.S. SENATE CAMPAIGN,,,,,,PO BOX 368,"114 MAINE STREET, SUITE 1",BRUNSWICK,ME,040110368,P2024,,2024-04-16,1000.00,,Political Contribution,,C00516047,ANGUS KING FOR U.S. SENATE CAMPAIGN,S2ME00109,King,Angus,,Sen.,Jr.,S,ME,,,,,,,,,,
SB23,C00686055,BB5CE1D928DE04016849,,,CCM,WYDEN FOR SENATE,,,,,,232 NE 9th Avenue,,Portland,OR,97232,P2028,,2024-04-16,1000.00,,Political Contribution,,C00308676,WYDEN FOR SENATE,S6OR00110,Wyden,Ron,,Sen.,,S,OR,,,,,,,,,,
SB23,C00686055,B121396370FD64F56933,,,PAC,SENATE EAGLE PAC,,,,,,4515 HARDING PIKE,STE 110,NASHVILLE,TN,37205,O2024,Other,2024-04-05,5000.00,,Political Contribution,,C00719971,SENATE EAGLE PAC,,,,,,,,,,,,,,,,,,
SB23,C00686055,BD850FAA73378437F979,,,PAC,HMS SCRAP PAC,,,,,,PO BOX 15096,,Washington,DC,200030096,O2024,Other,2024-04-29,2500.00,,Political Contribution,,C00746735,HMS SCRAP PAC,,,,,,,,,,,,,,,,,,
SB23,C00686055,B61BA8B88DBB4491A84A,,,PAC,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,"455 Massachusets Ave., NW",#150-355,Washington,DC,200012742,O2024,Other,2024-04-05,5000.00,,Political Contribution,,C00147512,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,,,,,,,,,,,,,
