form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00659011,B4CDED2A0330C4587AFA,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2023-02-14,888.12,,CREDIT CARD PAYMENT: SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00659011,B10EBB3070BD84E91B47,B4CDED2A0330C4587AFA,SB21B,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2023-01-20,-6.80,,VENDOR CREDIT,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00659011,BE80D4DCB30004B21BBF,B4CDED2A0330C4587AFA,SB21B,ORG,GODADDY,,,,,,14455 NORTH HAYDEN ROAD,SUITE 219,SCOTTSDALE,AZ,852606993,,,2023-02-02,209.90,,IT SERVICES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00659011,B85BF6F80747C49E282A,B4CDED2A0330C4587AFA,SB21B,ORG,LEXISNEXIS,,,,,,PO BOX 9584,,NEW YORK,NY,100874584,,,2023-02-07,649.00,,DATABASE SERVICES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00659011,B793B2D61D13B4286909,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2023-01-19,673.07,,CREDIT CARD PAYMENT: SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00659011,B10E51C1252F54174808,B793B2D61D13B4286909,SB21B,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2022-12-22,-6.95,,VENDOR CREDIT,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00659011,BECC32B72A8EA462AB40,B793B2D61D13B4286909,SB21B,ORG,LEXISNEXIS,,,,,,PO BOX 9584,,NEW YORK,NY,100874584,,,2023-01-07,649.00,,DATABASE SERVICES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00659011,B8DA97DC6E57D44D6852,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2023-03-28,27.07,,CREDIT CARD PAYMENT: DIGITAL CONTENT/SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00659011,B5D640F718A264D7B821,B8DA97DC6E57D44D6852,SB21B,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2023-02-16,-8.95,,VENDOR CREDIT,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00659011,B162FB94DA73D48AB8B0,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2023-04-19,35.66,,CREDIT CARD PAYMENT: DIGITAL CONTENT/SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
