form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00024521,17007212,,,PAC,America Works,,,,,,"607 14th Street, N.W., Ste. 800",,Washington,DC,20005,,,2024-04-02,2500.00,0.00,Federal Account 2024,011,,,,,,,,,,,,,,,,,,,Federal Account 2024
SB23,C00024521,17007213,,,PTY,Ohio Democratic Party,,,,,,271 East State Street,,Columbus,OH,43215,,,2024-04-02,5000.00,0.00,Federal Account 2024,011,,,,,,,,,,,,,,,,,,,Federal Account 2024
SB23,C00024521,17106034,,,PAC,The New Democrat Coalition PAC,,,,,,"233 Pennsylvania Avenue, S.E.",Second Floor,Washington,DC,20003,,,2024-04-04,2500.00,0.00,Federal Account 2024,011,,,,,,,,,,,,,,,,,,,Federal Account 2024
SB23,C00024521,17114735,,,CCM,Morgan McGarvey For Congress,,,,,,PO Box 5324,,Louisville,KY,40255,P2024,,2024-04-04,1500.00,0.00,Primary 2024 / HOUSE,011,c00791392,Morgan McGarvey For Congress,H2KY03206,McGarvey,Morgan,,Rep.,,H,KY,03,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,17486358,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,P2024,,2024-04-11,1500.00,0.00,Primary 2024 / HOUSE,011,C00345546,Citizens To Elect Rick Larsen,H0WA02080,Larsen,Rick,,Rep.,,H,WA,02,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,17486359,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,G2024,,2024-04-11,5000.00,0.00,General 2024 / HOUSE,011,C00345546,Citizens To Elect Rick Larsen,H0WA02080,Larsen,Rick,,Rep.,,H,WA,02,,,,,,,,General 2024 / HOUSE
SB23,C00024521,17486360,,,CCM,Jake Auchincloss For Congress,,,,,,P.O. Box 600698,,Newtonville,MA,02460,P2024,,2024-04-11,2500.00,0.00,Primary 2024 / HOUSE,011,C00721449,Jake Auchincloss For Congress,H0MA04192,Auchincloss,Jake,,Rep.,,H,MA,04,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,17486361,,,CCM,Julia Brownley For Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,G2024,,2024-04-11,2500.00,0.00,General 2024 / HOUSE,011,C00513077,Julia Brownley For Congress,H2CA00120,Brownley,Julia,,Rep.,,H,CA,26,,,,,,,,General 2024 / HOUSE
SB23,C00024521,17486362,,,CCM,Troy Carter For Congress,,,,,,PO Box 50730,,New Orleans,LA,70150,G2024,,2024-04-11,1500.00,0.00,General 2024 / HOUSE,011,C00763649,Troy Carter For Congress,H2LA02149,Carter,Troy,,Rep.,,H,LA,02,,,,,,,,General 2024 / HOUSE
SB23,C00024521,17486363,,,CCM,Debbie Dingell For Congress,,,,,,PO Box 972480,,Ypsilanti,MI,48197,G2024,,2024-04-11,2500.00,0.00,General 2024 / HOUSE,011,C00558213,Debbie Dingell For Congress,H4MI12079,Dingell,Debbie,,Rep.,,H,MI,06,,,,,,,,General 2024 / HOUSE
SB23,C00024521,17486364,,,CCM,Garamendi For Congress,,,,,,PO Box 2978,,Fairfield,CA,94533,G2024,,2024-04-11,2500.00,0.00,General 2024 / HOUSE,011,C00462697,Garamendi For Congress,H0CA10149,Garamendi,John,,Rep.,,H,CA,08,,,,,,,,General 2024 / HOUSE
