form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00199703,385C64257F4F5EBA1A3,,,COM,Annette Cleveland for State Senate,,,,,,6400 NE Hwy 99 #G340,,Vancouver,WA,98665,,,2024-08-07,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,37F31E6488E4347DE0A,,,COM,Aric Nesbitt for State Senate,,,,,,PO Box 400,,Lawton,MI,49065,,,2024-08-07,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,CDEC2381CEA6F5BA18C,,,COM,Au for Georgia Inc,,,,,,5805 State Bridge Rd - Ste G#238,,Johns Creek,GA,30097,,,2024-08-07,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,42E9C095463779FE595,,,COM,Aument for Senate,,,,,,PO Box 194,,Landisville,PA,17538,,,2024-08-07,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,9E048A7F2FB2B780936,,,COM,Barrett Election Committee,,,,,,PO Box 2145,,Richmond,IN,47375,,,2024-08-07,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,9F043E2E38F126DC8FD,,,COM,Burt Jones for Georgia,,,,,,264 Alabama Blvd,,Jackson,GA,30233,,,2024-08-07,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,B96A354FB17C05466D6,,,COM,Cameron Sexton for State Representative,,,,,,PO Box 58824,,Nashville,TN,37205,,,2024-08-07,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,6AC465DFCCF883F444C,,,COM,Cecilia Aguiar-Curry for Assembly 2024,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-08-07,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,4F9904F3BE571A1F544,,,COM,Charbonneau for Senate,,,,,,Box 2182,c/o SMCC,Indianapolis,IN,46206,,,2024-08-15,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,C1AD24AEC3D54D2F7E6,,,COM,Chuck Hufstetler for State Senate,,,,,,3 Orchard Spring Dr,,Rome,GA,30165,,,2024-08-07,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,89AFE74E155B76924BE,,,COM,Citizens for Bill Ferguson,,,,,,PO Box 25785,,Baltimore,MD,21224,,,2024-08-07,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,AB5026B859DB110D804,,,COM,Citizens for Dan Blue,,,,,,PO Box 287,,Raleigh,NC,27602,,,2024-08-07,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,C52C601BEFE73D610AA,,,COM,Citizens for Destin Hall,,,,,,PO Box 97275,,Raleigh,NC,27624,,,2024-08-07,1750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,EA2B6A3DDA81557FCE5,,,COM,Citizens for Hughes,,,,,,PO Box 13031,,Philadelphia,PA,19101,,,2024-08-07,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
