form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00832626,BDD9E02734F2443149B0,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,752012483,,,2024-10-16,1.35,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,B93B1E6AB86AF4232B87,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,221015709,,,2024-10-04,25.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,B7046D84A237944898F0,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,221015709,,,2024-10-15,25.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,B501E16F41D5B4756B63,,,IND,,MADDEN,NATE,,,,3302 GLEN CARLYN ROAD,,FALLS CHURCH,VA,220412408,,,2024-10-15,1000.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,B74403884AF8D4897825,,,ORG,PAYCHEX,,,,,,911 PANORAMA TRAIL S,,ROCHESTER,NY,146252311,,,2024-10-15,72.66,,PAYROLL FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,BB629711C9B304233989,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-10-03,257.22,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,BCCEDD46950E9478BB1C,BB629711C9B304233989,SB21B,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,195408643,,,2024-10-03,313.75,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00832626,B423391FFF3B64135906,BB629711C9B304233989,SB21B,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-10-03,-56.53,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00832626,B9CBF3340959F483FB70,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-10-10,23887.71,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,BA6E8A87255B84012B15,B9CBF3340959F483FB70,SB21B,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-10-10,1117.52,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00832626,B89553016CF2645A98E0,B9CBF3340959F483FB70,SB21B,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,195408643,,,2024-10-10,15851.18,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00832626,BB718082575AA443DBEC,B9CBF3340959F483FB70,SB21B,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,195408643,,,2024-10-10,3484.80,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00832626,B0929F985793743E98EE,B9CBF3340959F483FB70,SB21B,ORG,O2M DIGITAL,,,,,,PO BOX 7881,,LOVELAND,CO,805370881,,,2024-10-10,3434.21,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00832626,B4DBC6DCBEE47421D8B1,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-10-16,3533.69,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,B4CF9EC0552F74D88901,B4DBC6DCBEE47421D8B1,SB21B,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,195408643,,,2024-10-16,1124.01,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00832626,B9066A894D0AD4C04AB2,B4DBC6DCBEE47421D8B1,SB21B,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-10-16,452.52,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00832626,BA9206FA1E9C94496B48,B4DBC6DCBEE47421D8B1,SB21B,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,195408643,,,2024-10-16,1613.51,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00832626,B203C6F37D9CA49F2A11,B4DBC6DCBEE47421D8B1,SB21B,ORG,O2M DIGITAL,,,,,,PO BOX 7881,,LOVELAND,CO,805370881,,,2024-10-16,343.65,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,X,,
