form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00170258,B63DB2EBDC4AD41EF88E,,,PAC,Alabama First PAC,,,,,,PO BOX 3723,,Montgomery,AL,361090723,O2024,Other,2024-03-01,5000.00,,Political Contribution,,C00821058,Alabama First PAC,,,,,,,,,,,,,,,,,,
SB23,C00170258,BA43E567B96F34C63A5F,,,PAC,AMERICAN REVIVAL PAC,,,,,,C/O 228 S. WASHINGTON ST.,STE. 115,Alexandria,VA,22314,O2024,Other,2024-03-01,5000.00,,Political Contribution,,C00639229,AMERICAN REVIVAL PAC,,,,,,,,,,,,,,,,,,
SB23,C00170258,BBE5592FF32824474A18,,,CCM,"Andy Barr for Congress, Inc.",,,,,,P.O. Box 2059,,Lexington,KY,405882059,G2024,,2024-03-11,2500.00,,Political Contribution,,C00467571,"Andy Barr for Congress, Inc.",H0KY06104,Barr,Andy,,,IV,H,KY,06,,,,,,,,,
SB23,C00170258,BB62FE8CEF09F4B82961,,,PAC,BAKER PAC,,,,,,PO BOX 101,,Bayport,NY,117050101,O2024,Other,2024-03-11,2500.00,,Political Contribution,,C00770297,BAKER PAC,,,,,,,,,,,,,,,,,,
SB23,C00170258,BF679A9867E9B4B3F9D7,,,CCM,BALDERSON FOR CONGRESS,,,,,,PO BOX 8197,,Zanesville,OH,437028197,G2024,,2024-03-27,2000.00,,Political Contribution,,C00662650,BALDERSON FOR CONGRESS,H8OH12180,Balderson,Troy,,,,H,OH,12,,,,,,,,,
SB23,C00170258,B64EB6CEF302E4D7D90A,,,PAC,BOOT PAC AKA BUILDING OUR OPPORTUNITIES TOGETHER PAC,,,,,,PO BOX 877,,HELENA,MT,59624,O2024,Other,2024-03-14,1500.00,,Contribution to Committee,,C00393603,BOOT PAC AKA BUILDING OUR OPPORTUNITIES TOGETHER PAC,,,,,,,,,,,,,,,,,,
SB23,C00170258,B6319ADFAE973482FA4C,,,CCM,Cleaver for Congress,,,,,,P.O.BOX 411872,,Kansas City,MO,641411872,P2024,,2024-03-27,2500.00,,Political Contribution,,C00395848,Cleaver for Congress,H4MO05234,Cleaver,Emanuel,,,II,H,MO,05,,,,,,,,,
SB23,C00170258,BD4FBC0251A054B609B8,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,PO BOX 421349,,Kissimmee,FL,347421349,P2024,,2024-03-27,1000.00,,Political Contribution,,C00581074,DARREN SOTO FOR CONGRESS,H6FL09179,Soto,Darren,,,,H,FL,09,,,,,,,,,
SB23,C00170258,B76BA493FEB2B493B928,,,CCM,DIANA FOR CONGRESS,,,,,,PO BOX 7208,,Kingsport,TN,376641208,P2024,,2024-03-27,1500.00,,Political Contribution,,C00741090,DIANA FOR CONGRESS,H0TN01118,Harshbarger,Diana,,,,H,TN,01,,,,,,,,,
SB23,C00170258,B55AA58DC7FB64C99840,,,PAC,EMMER MAJORITY BUILDERS,,,,,,824 S. MILLEDGE AVE. STE. 101,,Athens,GA,30606,P2024,,2024-03-27,43000.00,,"JFC Contribution.  Allocation: NRCC $30,000, Emmer For Congress $5,000 General, EMMER PAC $5,000, La",,C00859058,EMMER MAJORITY BUILDERS,H4MN06087,Emmer,Tom,,,Jr.,H,MN,06,,,,,,,,,
SB23,C00170258,BD7EE92FC943B492081D,,,CCM,French Hill for Arkansas,,,,,,P.O. Box 7841,,Little Rock,AR,722177800,G2024,,2024-03-27,2000.00,,Political Contribution,,C00551275,French Hill for Arkansas,H4AR02141,Hill,French,,,,H,AR,02,,,,,,,,,
SB23,C00170258,BE9FB177E30A04AD9BE5,,,CCM,FRIENDS OF DUSTY JOHNSON,,,,,,PO BOX 278,,MITCHELL,SD,57301,P2024,,2024-03-01,2500.00,,Political Contribution,,C00628917,FRIENDS OF DUSTY JOHNSON,H8SD01055,Johnson,Dusty,,,,H,SD,01,,,,,,,,,
SB23,C00170258,B173FEA9B1D834C0CBB6,,,CCM,Friends of Neal Dunn,,,,,,2640A Mitcham Drive,,Tallahassee,FL,323085400,P2024,,2024-03-11,2500.00,,Political Contribution,,C00582304,Friends of Neal Dunn,H6FL02208,Dunn,Neal,Patrick,,MD,H,FL,02,,,,,,,,,
SB23,C00170258,B83A127C57CEB49A29A2,,,CCM,FRIENDS OF RAJA FOR CONGRESS,,,,,,PO BOX 681202,,Schaumburg,IL,601681202,P2024,,2024-03-11,1000.00,,Political Contribution,,C00575092,FRIENDS OF RAJA FOR CONGRESS,H6IL08147,Krishnamoorthi,Raja,,,,H,IL,08,,,,,,,,,
