form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00487470,SE.6190,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-03-02,167.12,2024-03-02,1836237.72,TV ad costs (from advance line 21),,C00487470,O,S2OH00477,DOLAN,MATT,,,,S,00,OH,Rozansky,Adam,,,,2024-05-20,
SE,C00487470,SE.6155,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-03-03,97.58,2024-03-03,499981.33,Phone/Text Messaging (from advance line 21),,C00487470,O,H4TX26149,GILL,BRANDON,,,,H,26,TX,Rozansky,Adam,,,,2024-05-20,
SE,C00487470,SE.6200,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-03-04,97.58,2024-03-04,500078.91,Phone/Text Messaging (from advance line 21),,C00487470,S,H4TX26149,GILL,BRANDON,,,,H,26,TX,Rozansky,Adam,,,,2024-05-20,
SE,C00487470,SE.6172,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-03-06,98.64,2024-03-06,3183223.75,TV ad costs (from advance line 21),,C00487470,O,S2OH00477,DOLAN,MATT,,,,S,00,OH,Rozansky,Adam,,,,2024-05-20,
SE,C00487470,SE.6173,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-03-06,98.64,2024-03-06,3183322.39,TV ad costs (from advance line 21),,C00487470,S,S2OH00386,MORENO,BERNIE,,,,S,00,OH,Rozansky,Adam,,,,2024-05-20,
SE,C00487470,SE.6174,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-03-06,148.24,2024-03-06,3183470.63,Radio ad production (from advance line 21),,C00487470,O,S2OH00477,DOLAN,MATT,,,,S,00,OH,Rozansky,Adam,,,,2024-05-20,
SE,C00487470,SE.6175,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-03-06,148.24,2024-03-06,3183618.87,Radio ad production (from advance line 21),,C00487470,S,S2OH00386,MORENO,BERNIE,,,,S,00,OH,Rozansky,Adam,,,,2024-05-20,
SE,C00487470,SE.6208,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-03-06,466.66,2024-03-06,15504.66,Digital ad production (from advance line 21),,C00487470,O,S4TX00722,ALLRED,COLIN,,,,S,00,TX,Rozansky,Adam,,,,2024-05-20,
SE,C00487470,SE.6225,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-03-12,47.49,2024-03-12,4018434.75,Radio ad costs (from advance line 21),,C00487470,O,S2OH00477,DOLAN,MATT,,,,S,00,OH,Rozansky,Adam,,,,2024-05-20,
SE,C00487470,SE.6226,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-03-12,47.49,2024-03-12,4018482.24,Radio ad costs (from advance line 21),,C00487470,S,S2OH00386,MORENO,BERNIE,,,,S,00,OH,Rozansky,Adam,,,,2024-05-20,
