form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00043463,SB23.23815,,,CCM,BILL FOSTER FOR CONGRESS,,,,,,PO BOX 9104,,AURORA,IL,60598,P2024,,2024-01-08,1500.00,,Contribution,011,C00435099,BILL FOSTER FOR CONGRESS,H8IL14067,FOSTER,G. WILLIAM (BILL),,,,H,IL,11,,,,,,,,
SB23,C00043463,SB23.23822,,,PAC,BRIDGE THE GAP PAC,,,,,,PO BOX 83142,,GAITHERSBURG,MD,20883,,,2024-01-08,2500.00,,Contribution,011,C00655423,,,,,,,,,,,,,,,,,,
SB23,C00043463,SB23.23848,,,PAC,BUILDING AMERICA'S REPUBLICAN REPRESENTATION PAC,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,30605,,,2024-01-24,5000.00,,Contribution,011,C00572271,,,,,,,,,,,,,,,,,,
SB23,C00043463,SB23.23956,,,CCM,CATHY MCMORRIS RODGERS FOR CONGRESS,,,,,,BOX 137,,SPOKANE,WA,99210,P2024,,2024-01-24,1000.00,,Contribution,011,C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,H4WA05077,MCMORRIS RODGERS,CATHY,,,,H,WA,05,,,,,,,,
SB23,C00043463,SB23.23948,,,CCM,"CHUCK FLEISCHMANN FOR CONGRESS COMMITTEE, INC.",,,,,,P.O. BOX 11091,,CHATTANOOGA,TN,37401,G2024,,2024-02-06,4000.00,,Contribution,011,C00461822,"CHUCK FLEISCHMANN FOR CONGRESS COMMITTEE, INC.",H0TN03254,FLEISCHMANN,CHARLES J,,,,H,TN,03,,,,,,,,
SB23,C00043463,SB23.23813,,,CCM,DELBENE FOR CONGRESS,,,,,,PO BOX 477,,KIRKLAND,WA,98083,P2024,,2024-01-08,2500.00,,Contribution,011,C00459099,DELBENE FOR CONGRESS,H0WA08046,DELBENE,SUZAN K,,,,H,WA,01,,,,,,,,
SB23,C00043463,SB23.23954,,,CCM,EMMER FOR CONGRESS,,,,,,PO BOX 279,,ELK RIVER,MN,55330,G2024,,2024-02-06,5000.00,,Contribution,011,C00545749,EMMER FOR CONGRESS,H4MN06087,EMMER,THOMAS EARL JR.,,,,H,MN,06,,,,,,,,
SB23,C00043463,SB23.23945,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,600 PENNSYLVANIA AVE SE #15180,,WASHINGTON,DC,20003,P2024,,2024-02-06,2500.00,,Contribution,011,C00629659,JIMMY GOMEZ FOR CONGRESS,H8CA34266,GOMEZ,JIMMY,,,,H,CA,34,,,,,,,,
SB23,C00043463,SB23.23844,,,CCM,MOOLENAAR FOR CONGRESS,,,,,,5915 EASTMAN AVENUE,SUITE 100,MIDLAND,MI,48640,P2024,,2024-01-31,2500.00,,Contribution,011,C00561530,MOOLENAAR FOR CONGRESS,H4MI04126,MOOLENAAR,JOHN MR.,,,,H,MI,04,,,,,,,,
SB23,C00043463,SB23.23820,,,CCM,PETE AGUILAR FOR CONGRESS,,,,,,PO BOX 10954,,SAN BERNARDINO,CA,92423,P2024,,2024-01-08,1500.00,,Contribution,011,C00510461,PETE AGUILAR FOR CONGRESS,H2CA31125,AGUILAR,PETE,,,,H,CA,33,,,,,,,,
SB23,C00043463,SB23.23850,,,CCM,RALPH NORMAN FOR CONGRESS,,,,,,PO BOX 37467,,ROCK HILL,SC,29732,P2024,,2024-01-24,1500.00,,Contribution,011,C00633610,RALPH NORMAN FOR CONGRESS,H8SC05158,NORMAN,RALPH W. JR.,,,,H,SC,05,,,,,,,,
SB23,C00043463,SB23.23818,,,CCM,SALUD CARBAJAL FOR CONGRESS,,,,,,PO BOX 1290,,SANTA BARBARA,CA,93102,P2024,,2024-01-08,1500.00,,Contribution,011,C00576041,SALUD CARBAJAL FOR CONGRESS,H6CA24303,CARBAJAL,SALUD,,,,H,CA,24,,,,,,,,
SB23,C00043463,SB23.23811,,,CCM,TERRI SEWELL FOR CONGRESS,,,,,,PO BOX 1964,,BIRMINGHAM,AL,35201,G2024,,2024-01-08,1000.00,,Contribution,011,C00458976,TERRI SEWELL FOR CONGRESS,H0AL07086,SEWELL,TERRI A.,,,,H,AL,07,,,,,,,,
SB23,C00043463,SB23.23846,,,PAC,VALUE IN ELECTING WOMEN POLITICAL ACTION COMMITTEE,,,,,,228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,,,2024-01-17,5000.00,,Contribution,011,C00327189,,,,,,,,,,,,,,,,,,
SB23,C00043463,SB23.23833,,,CCM,WICKER FOR SENATE,,,,,,PO BOX 64,,JACKSON,MS,39205,P2024,,2024-01-17,1000.00,,Contribution,011,C00443218,WICKER FOR SENATE,S8MS00196,WICKER,ROGER F,,,,S,MS,00,,,,,,,,
