form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00495580,500063471,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-02,50.06,0.00,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00495580,500063560,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-12,3.57,0.00,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00495580,500063561,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-12,281.37,0.00,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00495580,500063573,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-17,59.34,0.00,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00495580,500063705,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-25,53.73,0.00,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00495580,500063782,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-07,125.49,0.00,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00495580,500063784,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-07,22.09,0.00,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00495580,500063709,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-14,112.25,0.00,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00495580,500063710,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-14,90.74,0.00,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00495580,500063783,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-21,86.06,0.00,Processing Fee,,,,,,,,,,,,,,,,,,,,
