form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00046474,B559E503D99AD4A7CBBD,,,CCM,Kaptur For Congress,,,,,,545 E. Town St.,,Columbus,OH,432154801,P2024,,2023-12-13,5000.00,,Contribution to Committee,,C00154625,Kaptur For Congress,H2OH09031,Kaptur,Marcy,,Rep.,,H,OH,09,,,,,,,,,
SB23,C00046474,B590A02521E934B61A1C,,,CCM,Kustoff for Congress,,,,,,PO Box 58823,,Nashville,TN,372058823,P2024,,2023-12-21,5000.00,,Contribution to Committee,,C00614826,Kustoff for Congress,H2TN07103,Kustoff,David,,Rep.,,H,TN,08,,,,,,,,,
SB23,C00046474,B05264DF2187B42DBADA,,,CCM,Robin Kelly For Congress,,,,,,P.O. Box 3411,,Chicago,IL,606540381,P2024,,2023-12-21,2500.00,,Contribution to Committee,,C00539866,Robin Kelly For Congress,H2IL02172,Kelly,Robin,,Rep.,,H,IL,02,,,,,,,,,
SB23,C00046474,B60AA0224C4A24AAF855,,,CCM,Kaptur For Congress,,,,,,545 E. Town St.,,Columbus,OH,432154801,G2024,,2023-12-13,5000.00,,Contribution to Committee,,C00154625,Kaptur For Congress,H2OH09031,Kaptur,Marcy,,Rep.,,H,OH,09,,,,,,,,,
SB23,C00046474,BE3F4A6DD46914077BCE,,,CCM,Families For James Lankford,,,,,,PO Box 1639,,Bethany,OK,730081639,P2028,,2023-12-22,-1000.00,,Void Non Cashed Check,,C00466482,Families For James Lankford,S4OK00232,Lankford,James,,Sen.,,S,OK,,,,,,,,,,
SB23,C00046474,B99113808DE3F4329959,,,CCM,Joni For Iowa,,,,,,PO Box 93441,,Des Moines,IA,503933441,P2026,,2023-12-06,1000.00,,Contribution to Committee,,C00546788,Joni For Iowa,S4IA00129,Ernst,Joni,,Sen.,,S,IA,,,,,,,,,,
SB23,C00046474,BF19CC630A4604DBBA57,,,CCM,Walberg For Congress,,,,,,PO Box 1362,,Jackson,MI,492041362,P2024,,2023-12-21,1000.00,,Contribution to Committee,,C00390724,Walberg For Congress,H4MI07103,Walberg,Tim,,Rep.,,H,MI,07,,,,,,,,,
SB23,C00046474,BC1FBF32E25C847168B4,,,PTY,Republican Party of Kentucky -,,,,,,PO BOX 1068,,Frankfort,KY,406021068,O2023,Other,2023-12-06,5000.00,,Contribution to Federal Committee,,C00156810,Republican Party of Kentucky -,,,,,,,,,,,,,,,,,,
SB23,C00046474,B3C5A1E2E6C9C41DE866,,,CCM,BETH VAN DUYNE FOR CONGRESS,,,,,,PO BOX 630167,,IRVING,TX,75063,P2024,,2023-12-06,1000.00,,Contribution to Committee,,C00714865,BETH VAN DUYNE FOR CONGRESS,H0TX24209,Van Duyne,Beth,,Rep.,,H,TX,24,,,,,,,,,
SB23,C00046474,B01061DB18C6E4C56801,,,CCM,Cohen For Congress,,,,,,349 Kenilworth Place,,Memphis,TN,381125405,P2024,,2023-12-06,1000.00,,Contribution to Committee,,C00422980,Cohen For Congress,H6TN09068,Cohen,Steve,,Rep.,,H,TN,09,,,,,,,,,
SB23,C00046474,B41EF2CDF24E442C098D,,,CCM,Families For James Lankford,,,,,,PO Box 1639,,Bethany,OK,730081639,P2028,,2023-12-22,1000.00,,Contribution to Committee,,C00466482,Families For James Lankford,S4OK00232,Lankford,James,,Sen.,,S,OK,,,,,,,,,,
SB23,C00046474,B6643CFECE1E146D4A81,,,CCM,FRIENDS OF NEAL DUNN,,,,,,PO BOX 16088,,Panama City,FL,324066088,P2024,,2023-12-06,1000.00,,Contribution to Committee,,C00582304,FRIENDS OF NEAL DUNN,H6FL02208,Dunn,Neal,,Rep.,,H,FL,02,,,,,,,,,
SB23,C00046474,B998C1856AC9247C5B3A,,,CCM,Friends Of Raja For Congress,,,,,,PO Box 681202,,Schaumburg,IL,601681202,P2024,,2023-12-06,1000.00,,Contribution to Committee,,C00575092,Friends Of Raja For Congress,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,,
SB23,C00046474,B3585BDA1FAC244AFAB9,,,CCM,DIANA FOR CONGRESS,,,,,,PO BOX 7208,,Kingsport,TN,376641208,P2024,,2023-12-13,1000.00,,Contribution to Committee,,C00741090,DIANA FOR CONGRESS,H0TN01118,Harshbarger,Diana,,Rep.,,H,TN,01,,,,,,,,,
SB23,C00046474,B7CA89AAF368F4B72810,,,CCM,Kustoff for Congress,,,,,,PO Box 58823,,Nashville,TN,372058823,G2024,,2023-12-21,5000.00,,Contribution to Committee,,C00614826,Kustoff for Congress,H2TN07103,Kustoff,David,,Rep.,,H,TN,08,,,,,,,,,
SB23,C00046474,B84E84ED75D6048198C4,,,CCM,Wicker For Senate,,,,,,PO Box 64,,Jackson,MS,392050064,G2024,,2023-12-21,5000.00,,Contribution to Committee,,C00443218,Wicker For Senate,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,,
SB23,C00046474,B1FB6012F5E754CA6B03,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,077403176,P2024,,2023-12-21,2500.00,,Contribution to Committee,,C00226928,Pallone For Congress,H8NJ03073,Pallone,Frank,,Rep.,Jr.,H,NJ,06,,,,,,,,,
SB23,C00046474,B55152BAFCE5D4DFCA3C,,,CCM,Families For James Lankford,,,,,,PO Box 1639,,Bethany,OK,730081639,P2028,,2023-12-06,1000.00,,Contribution to Committee,,C00466482,Families For James Lankford,S4OK00232,Lankford,James,,Sen.,,S,OK,,,,,,,,,,
SB23,C00046474,B9FD6D3E59A8F4F3FAE9,,,CCM,Wicker For Senate,,,,,,PO Box 64,,Jackson,MS,392050064,P2024,,2023-12-21,5000.00,,Contribution to Committee,,C00443218,Wicker For Senate,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,,
SB23,C00046474,B4C7EA8D33EE247D4B40,,,CCM,LISA BLUNT ROCHESTER FOR SENAT,,,,,,P.O. BOX 9767,,Wilmington,DE,198090767,P2024,,2023-12-13,2500.00,,Contribution to Committee,,C00843391,LISA BLUNT ROCHESTER FOR SENAT,S4DE00060,Lisa,Blunt,Rochester,,,S,DE,,,,,,,,,,
SB23,C00046474,B4200564CB22C44A1910,,,CCM,Morgan McGarvey For Congress,,,,,,PO Box 5324,,Louisville,KY,402550324,P2024,,2023-12-21,2500.00,,Contribution to Committee,,C00791392,Morgan McGarvey For Congress,H2KY03206,McGarvey,Morgan,,Rep.,,H,KY,03,,,,,,,,,
SB23,C00046474,B213DD2F8A28440449CB,,,PAC,Great Lakes PAC,,,,,,PO Box 1295,,East Lansing,MI,488261295,O2023,Other,2023-12-13,5000.00,,Contribution to Committee,,C00375584,Great Lakes PAC,,,,,,,,,,,,,,,,,,
SB23,C00046474,BBC7EAA889D534489B95,,,PAC,Blue Dog Political Action Comm,,,,,,PO Box 83142,,Gaithersburg,MD,208833142,O2023,Other,2023-12-06,5000.00,,Contribution to Committee,,C00305318,Blue Dog Political Action Comm,,,,,,,,,,,,,,,,,,
SB23,C00046474,B8568AB9D6E324E458DF,,,PAC,Boots PAC,,,,,,228 S Washington ST,Ste 115,Alexandria,VA,223145404,O2023,Other,2023-12-06,2500.00,,Contribution to Committee,,C00567545,Boots PAC,,,,,,,,,,,,,,,,,,
SB23,C00046474,B8303301BBFAE46D8A7F,,,PAC,National Association of Manufa,,,,,,"733 10th Street, NW",Suite 700,Washington,DC,200014888,O2023,Other,2023-12-21,5000.00,,Contribution to Committee,,C00541169,National Association of Manufa,,,,,,,,,,,,,,,,,,
SB23,C00046474,B8B67DAAE46A14A589B5,,,PAC,Truedem Leadership Fund,,,,,,545 E. Town St.,,Columbus,OH,432154801,O2023,Other,2023-12-13,5000.00,,Contribution to Committee,,C00417865,Truedem Leadership Fund,,,,,,,,,,,,,,,,,,
SB23,C00046474,B2F3D6468482B4F82A52,,,PAC,View PAC,,,,,,3106 Russell Road,,Alexandria,VA,223051720,O2023,Other,2023-12-21,5000.00,,Contribution to Committee,,C00327189,View PAC,,,,,,,,,,,,,,,,,,
