form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00828608,SB21B.4245,,,ORG,Ascent Media LLC,,,,,,7600 E Eastman Ave,Ste 405,Denver,CO,80231,,,2023-04-05,5000.00,,PAC Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00828608,SB21B.4264,,,ORG,Ascent Media LLC,,,,,,7600 E Eastman Ave,Ste 405,Denver,CO,80231,,,2023-04-14,26500.00,,PAC Digital Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00828608,SB21B.4338,,,ORG,Ascent Media LLC,,,,,,7600 E Eastman Ave,Ste 405,Denver,CO,80231,,,2023-05-04,5000.00,,PAC Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00828608,SB21B.4404,,,ORG,"Campaign Consulting Group, LLC",,,,,,PO Box 250336,,Atlanta,GA,30325,,,2023-05-19,1724.00,,PAC Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00828608,SB21B.4108,,,ORG,CCR Strategies LLC,,,,,,3609 Cloudland Drive,,Atlanta,GA,30327,,,2023-02-08,2500.00,,PAC Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00828608,SB21B.4138,,,ORG,CCR Strategies LLC,,,,,,3609 Cloudland Drive,,Atlanta,GA,30327,,,2023-03-01,2500.00,,PAC Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00828608,SB21B.4149,,,ORG,CCR Strategies LLC,,,,,,3609 Cloudland Drive,,Atlanta,GA,30327,,,2023-03-15,2500.00,,PAC Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00828608,SB21B.4262,,,ORG,CCR Strategies LLC,,,,,,3609 Cloudland Drive,,Atlanta,GA,30327,,,2023-04-14,2500.00,,PAC Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00828608,SB21B.4397,,,ORG,CCR Strategies LLC,,,,,,3609 Cloudland Drive,,Atlanta,GA,30327,,,2023-05-16,2500.00,,PAC Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00828608,SB21B.4493,,,ORG,CCR Strategies LLC,,,,,,3609 Cloudland Drive,,Atlanta,GA,30327,,,2023-06-15,2500.00,,PAC Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00828608,SB21B.4131,,,ORG,Drucker Lawhon LLP,,,,,,530 10th Street NE,,Washington,DC,20002,,,2023-02-16,10000.00,,PAC Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
