form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00096842,37CE614D5DAD9DC8D58,,,COM,Amy Grady for Senate,,,,,,190 Foxrun Rd,,Leon,WV,25123,,,2023-07-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,0A2D86BD31580D98717,,,COM,Buchanan for State Senate,,,,,,101 West Ohio Street,Suite 2200,Indianapolis,IN,46204,,,2023-07-12,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,4C8619122331E74FFD4,,,COM,Committee to Elect Eric Nelson,,,,,,PO Box 186,,Charleston,WV,25321,,,2023-07-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,3C4CEEF707CDA7F280F,,,COM,Dodie Horton Campaign,,,,,,954 Highway 80,,Haughton,LA,71037,,,2023-07-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,C86C572994CEE0EEDCB,,,COM,Elect Randy Lyness,,,,,,3478 N. Dearborn Rd,,West Harrison,IN,47060,,,2023-07-12,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,F9371EC1DDEB48CE4C7,,,COM,Eric Skrmetta Campaign,,,,,,433 Metairie Rd.,,Metairie,LA,70005,,,2023-07-12,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,F151ABB90F4AA36EA9A,,,COM,Espinosa for Senate,,,,,,107 Hancock Street,,Charles Town,WV,25414,,,2023-07-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,4A22EA9D4C665DCAAA6,,,COM,Friends of Jay Edwards,,,,,,35950 Union Ridge Rd.,,Albany,OH,45701,,,2023-07-28,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,DC2E73AAC05A43C2BF4,,,COM,Friends of Jon Cross,,,,,,8 N Main Street,,Kenton,OH,43326,,,2023-07-20,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,ADEF2269F0A7F1A3CAD,,,COM,Friends of Patrick Martin,,,,,,PO Box 910,,Weston,WV,26452,,,2023-07-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,BFC765D4094CDF85EE8,,,COM,Friends of Tom Patton,,,,,,17157 Rabbit Run Rd,,Strongsville,OH,44136,,,2023-07-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,0B0214867D78E1FF87C,,,COM,Glenn Jeffries for State Senate,,,,,,190 Labrador Lane,,Red House,WV,25168,,,2023-07-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,099F3F004A8FA7F7F8D,,,COM,Kyle Pierce for State Representative,,,,,,"101 West Ohio Street, Suite 2200",,Indianapolis,IN,46204,,,2023-07-12,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,44234E930A760872657,,,COM,Larry Bagley Campaign Fund,,,,,,671 Hwy 171,,Stonewall,LA,71078,,,2023-07-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,600A07EF4D2CBC6A287,,,COM,Lindauer for State Representative,,,,,,"101 West Ohio Street, Suite 2200",,Indianapolis,IN,46204,,,2023-07-12,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,C9F9D38BC6255FBBB94,,,COM,Maroney for Senate,,,,,,509 Wheeling Avenue,,Wellsburg,WV,26070,,,2023-07-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,0B8CD25553C40FCE357,,,COM,Miller for Ohio,,,,,,545 East Town Street,,Columbus,OH,43215,,,2023-07-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,BC67B9A1D7536EA23BC,,,COM,NWLA Leadership PAC,,,,,,404 E. Gibson St.-Suite 2,,Covington,LA,70433,,,2023-07-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,4F1FA262C97E64C4D9D,,,COM,NWLA Leadership PAC,,,,,,404 E. Gibson St.-Suite 2,,Covington,LA,70433,,,2023-07-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,651AAAD91C23001D51A,,,COM,Peake for Senate,,,,,,414 New Britain Dr.,,Lynchburg,VA,24503,,,2023-07-12,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,5EE1F66586335EF8184,,,COM,Robbie Morris for State Senate,,,,,,131 Castle Rock Drive,,Elkins,WV,26241,,,2023-07-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,3B614F5335A4EC69535,,,COM,Rupie for Senate,,,,,,PO Box 194,,Lorado,WV,25630,,,2023-07-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,9ED6C4F54664EA79567,,,COM,Russell Coleman for Kentucky Attorney General,,,,,,PO Box 221437,,Louisville,KY,40252,,,2023-07-28,2100.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,6089B11AF13407B7AE2,,,COM,Scott Fuller for State Senate,,,,,,235 White Oaks Estates,,Kenova,WV,25530,,,2023-07-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,0D63846DFC80C2C9317,,,COM,Smith for Senate,,,,,,PO Box 282,,Davis,WV,26260,,,2023-07-20,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,00E3AE4EC510A43C6F1,,,COM,State Senator Donna J Boley Campaign Commitee,,,,,,2332 Greens Run Road,,St. Mary's,WV,261709735,,,2023-07-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,9986F2635D8D27CD815,,,COM,Swope For Senate,,,,,,1325 Bluefield Avenue,,Bluefield,WV,24701,,,2023-07-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,338CFE112505753F57B,,,COM,Tim O Brien for State Representative,,,,,,"101 West Ohio Street, Suite 2200",,Indianapolis,IN,46204,,,2023-07-12,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,BB9E16C6FD2CE9BE1F5,,,COM,Woodrum for Senate,,,,,,PO Box 1496,,Hinton,WV,25951,,,2023-07-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
