form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00771667,B0E93B43CB7B140EA849,,,COM,Alan Seabaugh for State Senate,,,,,,"401 Market Street, Suite 1150",,Shreveport,LA,711013238,O2027,Cycle,2024-10-02,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,B35E2375142844D73B55,,,COM,Bob Hensgens Campaign,,,,,,305 Wilkinson St,,Gueydan,LA,705423223,O2027,Cycle,2024-10-30,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,B5FA6C0C84467421D9FC,,,COM,Brett Geymann Campaign,,,,,,2615 Bushnell Road,,Lake Charles,LA,706113525,O2027,Cycle,2024-10-30,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,B5498A65A56D945F78D6,,,COM,Camera Bartolotta for Senate,,,,,,PO Box 25,,Harrisburg,PA,171080025,P2026,,2024-10-02,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,BFCAD24F2E6934F839B1,,,COM,Charles Owen Campaign,,,,,,2015 Nolan Trace,,Leesville,LA,714463742,O2027,Cycle,2024-10-30,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,B44AE7813D36F4EAE804,,,COM,Clay Riley for WV 2024,,,,,,66 Spring Haven Trail,,Shinnston,WV,264317516,G2024,,2024-10-30,250.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,BF2CD9315654042768BA,,,COM,Committee to Elect David Kelly,,,,,,3604 Tyler Highway,,Sistersville,WV,261759174,G2024,,2024-10-30,250.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,B120111F2C7DB42F79C5,,,COM,Dewith Carrier Campaign,,,,,,322 N 9th Street,,Oberlin,LA,70655,O2027,Cycle,2024-10-30,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,B8518A8E426BB48BFB64,,,COM,Elisabeth Baker for Senate,,,,,,"1041 Mountian View Dr, PO Box 59",,Lehman,PA,186270059,P2026,,2024-10-02,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,B9E5CA60720DA4E57BD3,,,COM,Friends of Jonathan Fritz,,,,,,PO Box 213,,White Mills,PA,184730213,G2024,,2024-10-02,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,BA5BA3F5B804540C5A12,,,COM,Larry Bagley Campaign,,,,,,PO Box 356,,Stonewall,LA,710780356,O2027,Cycle,2024-10-02,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,BFBFA42446F6E4D9FB91,,,COM,Mike Reese Campaign,,,,,,PO Box 1698,,Leesville,LA,714961698,O2027,Cycle,2024-10-30,1000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,BF514CABF4499499AACB,,,COM,Morrisey 2024,,,,,,PO Box 11903,,Charleston,WV,253391903,O2024,Cycle,2024-10-30,2800.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,B4AE50D049CBC4569837,,,COM,Schamerhorn 4 State Representative,,,,,,PO Box 83,,Hornbeck,LA,714390083,O2027,Cycle,2024-10-02,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,BEB35FC5A084A4554844,,,COM,Stand Up for Your Country,,,,,,PO Box 3,,Kingmont,WV,265780003,G2024,,2024-10-30,250.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,BCB79409C4464484FBBB,,,COM,Thomas Pressly Campaign,,,,,,634 Oneonta St,,Shreveport,LA,711061622,O2027,Cycle,2024-10-30,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00771667,BF663E8E8428743B7A0C,,,COM,We the People 4 Cook,,,,,,888 Scenic Drive,,Coal Center,PA,154231161,G2024,,2024-10-02,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
