form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00768838,B7BBD780DA9114E3FB0D,,,ORG,ARISTOTLE INTERNATIONAL,,,,,,205 PENNSYLVANIA AVE SE,,WASHINGTON,DC,200031164,,,2023-01-11,750.00,,JFC SOFTWARE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,BB5C8D7AEC45743AE98F,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,,,2023-02-06,484.51,,JFC DIGITAL MARKETING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,B289D56A85D66427198D,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,,,2023-02-13,94.54,,JFC DIGITAL MARKETING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,BC85409EE10904238B9E,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,,,2023-02-19,226.88,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,B35FE8109826D4E16A48,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,,,2023-02-27,98.78,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,B8AC5276DCA42443A919,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,,,2023-03-06,178.51,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,BC14A658ADD354167B27,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,,,2023-03-13,23.60,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,BB9BDA8F5CB474D0287D,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,,,2023-03-20,128.68,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,B36FB4FDBC4734AF8A10,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,,,2023-03-27,3298.76,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,BBF67D26850E2486890E,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,,,2023-03-31,6062.30,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,BF6E02702CEDA4EECB53,,,ORG,PROFESSIONAL DATA SERVICES INC.,,,,,,824 S. MILLEDGE AVE.,STE. 101,ATHENS,GA,30605,,,2023-01-11,560.13,,JFC COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,BADF7CCE0C1CB438CA75,,,PAC,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,222191891,,,2023-01-16,107.99,,JFC CC TRANSACTION FEES,001,C00694323,WINRED,,,,,,,,,,,,,,,,,,
SB21B,C00768838,BFB5056FD8480404CAD3,,,PAC,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,222191891,,,2023-01-23,125.70,,JFC CC TRANSACTION FEES,001,C00694323,WINRED,,,,,,,,,,,,,,,,,,
SB21B,C00768838,B82CF3F40AB4946328F2,,,PAC,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,222191891,,,2023-01-30,144.70,,JFC CC TRANSACTION FEES,001,C00694323,WINRED,,,,,,,,,,,,,,,,,,
SB21B,C00768838,BE0B0811B504F4E51B2A,,,PAC,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,222191891,,,2023-02-06,228.63,,JFC CC TRANSACTION FEES,001,C00694323,WINRED,,,,,,,,,,,,,,,,,,
SB21B,C00768838,B189EF866FB224A36900,,,PAC,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,222191891,,,2023-02-13,183.30,,JFC CC TRANSACTION FEES,001,C00694323,WINRED,,,,,,,,,,,,,,,,,,
SB21B,C00768838,B9565215C52D44088A1E,,,PAC,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,222191891,,,2023-02-19,1111.18,,JFC CC TRANSACTION FEES,001,C00694323,WINRED,,,,,,,,,,,,,,,,,,
