form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00048579,B7C59EA93E18A4FE0BF2,,,COM,Consuelo Hernandez for State Rep,,,,,,2230 E Nevada St,,Tucson,AZ,857061641,P2024,,2023-10-11,750.00,,AZ House-LD21,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B37D318BE6FD1437EA4A,,,COM,Cory Woods for Mayor,,,,,,PO Box 2083,,Phoenix,AZ,850012083,P2024,,2023-10-11,800.00,,Mayor of Tempe,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B8347CE59A62D426089C,,,COM,JERRY WEIERS FOR MAYOR,,,,,,5025 N 81ST DRIVE,,Glendale,AZ,853036010,P2024,,2023-10-11,800.00,,Mayor of Glendale,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B0C983CDA22914C40B92,,,COM,Joel Navarro for Tempe Council,,,,,,1245 Wesleyan Dr,,Tempe,AZ,852823968,P2024,,2023-10-31,-500.00,,VOID - Tempe City Council,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B4E4386D7A6014C46887,,,COM,Joel Navarro for Tempe Council,,,,,,1245 Wesleyan Dr,,Tempe,AZ,852823968,P2024,,2023-10-11,500.00,,Tempe City Council,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B10B0ADFF47A94FE1811,,,COM,"Justin Wilmeth, Vote",,,,,,PO Box 73163,,Phoenix,AZ,850501037,P2024,,2023-10-11,1000.00,,AZ House-LD2,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B300CD55562BF4203A59,,,COM,Kathy Tilque 2020,,,,,,706 E Park Ave,,Gilbert,AZ,852345888,P2024,,2023-10-11,1000.00,,Gilbert Town Council,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B437FF4F0D6F74A1F8C3,,,COM,Lydia Hernandez for State Rep,,,,,,5421 W Indian School Rd #2050,,Phoenix,AZ,850312637,P2024,,2023-10-11,750.00,,AZ House-LD24,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B7F8AF35B661C47B48A8,,,COM,OD Harris for Council,,,,,,600 W Ray Rd Ste C3,,Chandler,AZ,852257265,P2024,,2023-10-11,600.00,,Chandler City Council,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B91E9F7603BF24A30932,,,COM,Rachel Mitchell for Maricopa,,,,,,911 W Butler,,Phoenix,AZ,850214456,P2024,,2023-10-11,800.00,,Maricopa County Attorney,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B630064E90D2B4E298A7,,,COM,RANDY KEATING FOR COUNCIL,,,,,,6850 S WILLOW DRIVE,,Tempe,AZ,852834138,P2024,,2023-10-11,500.00,,Tempe City Council,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B01DB4F1C7DFD48CCBF5,,,COM,STEVE MONTENEGRO FOR HOUSE,,,,,,15680 W Campbell Ave,,Goodyear,AZ,853956377,P2024,,2023-10-11,500.00,,AZ House-LD29,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,BA6FA64766B1E4A51B37,,,COM,Tammy Caputi for Council,,,,,,8711 E Pinnacle Peak Rd #346,,Scottsdale,AZ,852553517,P2024,,2023-10-11,600.00,,Scottsdale City Council,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,BB1703B2B7A7A4BA9996,,,COM,Thomas Galvin for Maricopa County,,,,,,6635 W Happy Valley Rd,"Suite A104, PMB 198",Glendale,AZ,853102609,P2024,,2023-10-11,800.00,,Maricopa County Supervisor,,,,,,,,,,,,,,,,,,,,,
