form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00168864,B08F9424DF9FC44B4B2D,,,COM,Anna Caballero for State Treasurer 2026,,,,,,"921 11th Street, #904",,Sacramento,CA,958142821,P2026,,2023-05-10,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,B133E08D43ACC4008A45,,,COM,ASHBY FOR SENATE 2026; ANGELIQUE,,,,,,"1017 L Street, #903",,Sacramento,CA,958143805,P2026,,2023-05-10,1500.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,BE8DED8BA4D1E444CBB7,,,COM,Avelino Valencia for Assembly 2024,,,,,,"1029 J St, #380",,Sacramento,CA,958142878,P2024,,2023-05-10,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,B2BF7A744270148D381C,,,COM,Bennett for SC Senate,,,,,,121 S. Cedar St.,,Summerville,SC,294836013,P2024,,2023-05-10,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,BF27EB7722293458EBAE,,,COM,BLAKESPEAR FOR SENATE 2026; CATHERINE,,,,,,1787 Tribute Rd. Suite K,,Sacramento,CA,958154404,P2026,,2023-05-10,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,BD1666ABF4C534DE4A8A,,,COM,Committee to Elect Bethany Hall-Long,,,,,,P.O. Box 1183,,Middletown,DE,197097183,P2024,,2023-05-10,500.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,BE1D396A6191C47B5976,,,COM,Diane Papan for Assembly 2024,,,,,,1414 K Street,,Sacramento,CA,958143929,P2024,,2023-05-10,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,BD9161802F9B540339C6,,,COM,Friends of Mike Gianaris,,,,,,38-11 Ditmars Blvd. #108,,Astoria,NY,111051803,P2024,,2023-05-10,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,B6BD45461862A4168B15,,,COM,Friends of William Bush,,,,,,672 Raven Circle,,Camden Wyoming,DE,199344021,P2024,,2023-05-10,250.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,BF4EEB23532824C699A4,,,COM,LAIRD FOR SENATE 2024; JOHN,,,,,,"1121 L Street, Suite 211",,Sacramento,CA,958143970,P2024,,2023-05-10,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,B934C580ED1F342458E1,,,COM,Latoya Joyner for New York State Assembly,,,,,,2568 Park Avenue,,Bronx,NY,10451,P2024,,2023-05-10,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00168864,B7B420B4EF4FD4177BBF,,,COM,Massey for Senate,,,,,,PO Box 551,,Edgefield,SC,298240551,P2024,,2023-05-10,1000.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
