form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00581876,BFE7463074FA64389B9C,,,ORG,"Aristotle International, Inc.",,,,,,PO Box 716045,,Philadelphia,PA,191716045,G2024,,2024-05-10,562.50,,Compliance Software-Non-Contribution Account,012,,,,,,,,,,,,,,,,,,,,
SB29,C00581876,BA2360ED8D57C4237802,,,ORG,"Aristotle International, Inc.",,,,,,PO Box 716045,,Philadelphia,PA,191716045,G2024,,2024-06-26,1612.50,,Compliance Software-Non-Contribution Account,012,,,,,,,,,,,,,,,,,,,,
SB29,C00581876,B57B840613B9D49028FF,,,IND,,Hansen,Beth,,,,199 s chesterfield road,,Columbus,OH,432091912,G2024,,2024-05-02,6000.00,,Campaign Management-Non Contribution Account,012,,,,,,,,,,,,,,,,,,,,
SB29,C00581876,B7AFDA4CD7E1E49E38C3,,,ORG,Huntington National Bank,,,,,,"41 South High Street, Attn KIMVOG",PO BOX 182387,Columbus,OH,432153406,G2024,,2024-04-15,5.00,,Bank Fees,012,,,,,,,,,,,,,,,,,,,,
SB29,C00581876,B59356E81257241EA938,,,ORG,Huntington National Bank,,,,,,"41 South High Street, Attn KIMVOG",PO BOX 182387,Columbus,OH,432153406,G2024,,2024-05-09,415.35,,Credit Card Payment-Non Contribution Account,012,,,,,,,,,,,,,,,,,,,,
SB29,C00581876,B3404D8154B7A424A854,B59356E81257241EA938,SB29,ORG,Cubesmart,,,,,,3800 West Broad Street,,Columbus,OH,432281445,G2024,,2024-05-09,230.23,,Storage Unit Rent-Non Contribution Account,012,,,,,,,,,,,,,,,,,,X,,
SB29,C00581876,B597AFCAF681B430F960,,,ORG,Huntington National Bank,,,,,,"41 South High Street, Attn KIMVOG",PO BOX 182387,Columbus,OH,432153406,G2024,,2024-05-15,5.00,,BANK FEES,012,,,,,,,,,,,,,,,,,,,,
SB29,C00581876,B38B4F4448BCF419FB91,,,ORG,Huntington National Bank,,,,,,"41 South High Street, Attn KIMVOG",PO BOX 182387,Columbus,OH,432153406,G2024,,2024-06-12,507.41,,Credit Card Payment,012,,,,,,,,,,,,,,,,,,,,
SB29,C00581876,BB074E72AE1E7437A9A5,B38B4F4448BCF419FB91,SB29,ORG,Bookshop.org,,,,,,463 Lincoln Pl,# 200,Brooklyn,NY,112386201,G2024,,2024-06-12,277.18,,Books,012,,,,,,,,,,,,,,,,,,X,,
SB29,C00581876,B4950BF5790A641AAADC,B38B4F4448BCF419FB91,SB29,ORG,Cubesmart,,,,,,3800 West Broad Street,,Columbus,OH,432281445,G2024,,2024-06-12,230.23,,Storage Unit Rent-Non Contribution Account,012,,,,,,,,,,,,,,,,,,X,,
SB29,C00581876,B5F5933E4AD1349A88B5,,,ORG,Huntington National Bank,,,,,,"41 South High Street, Attn KIMVOG",PO BOX 182387,Columbus,OH,432153406,G2024,,2024-06-17,5.00,,Bank Fees,012,,,,,,,,,,,,,,,,,,,,
SB29,C00581876,B7618E7AE22BC4B2FBB5,,,ORG,Lynch Public Relations,,,,,,1828 Harwitch Rd,,Columbus,OH,432212811,G2024,,2024-04-01,5000.00,,Media Consulting-Non Contribution Acct,012,,,,,,,,,,,,,,,,,,,,
SB29,C00581876,BC82C77E9B9ED4DF88A7,,,ORG,Lynch Public Relations,,,,,,1828 Harwitch Rd,,Columbus,OH,432212811,G2024,,2024-05-01,5000.00,,Media Consulting-Non Contribution Acct,012,,,,,,,,,,,,,,,,,,,,
SB29,C00581876,B3EC4B89DAEB64DAFAD0,,,ORG,Lynch Public Relations,,,,,,1828 Harwitch Rd,,Columbus,OH,432212811,G2024,,2024-06-05,4500.00,,Media Consulting-Non Contribution Acct,012,,,,,,,,,,,,,,,,,,,,
SB29,C00581876,BEBC0E3E4A69A4036A75,,,ORG,Lynch Public Relations,,,,,,1828 Harwitch Rd,,Columbus,OH,432212811,G2024,,2024-06-05,5000.00,,Media Consulting-Non Contribution Acct,012,,,,,,,,,,,,,,,,,,,,
SB29,C00581876,BDBDD3E15E3884B51B42,,,ORG,Lynch Public Relations,,,,,,1828 Harwitch Rd,,Columbus,OH,432212811,G2024,,2024-06-19,5000.00,,Media Consulting-Non Contribution Acct,012,,,,,,,,,,,,,,,,,,,,
SB29,C00581876,B51CE6B2D170B4277BEA,,,ORG,Lynch Public Relations,,,,,,1828 Harwitch Rd,,Columbus,OH,432212811,G2024,,2024-06-19,-5000.00,,Media Consulting-Non Contribution Acct,012,,,,,,,,,,,,,,,,,,,,
SB29,C00581876,B2D339E185E9546C1AD6,,,ORG,Right Digital,,,,,,4615 Winding Oak Dr.,,Delaware,OH,430154119,G2024,,2024-05-01,7150.00,,Digital Consulting and Email Sends-Non Contribution Acct.-Non Contribution Account,012,,,,,,,,,,,,,,,,,,,,
SB29,C00581876,BC9D8F1E8A04242A6AD3,,,ORG,Right Digital,,,,,,4615 Winding Oak Dr.,,Delaware,OH,430154119,G2024,,2024-05-08,7234.00,,Digital Consulting and Email Sends-Non Contribution Acct.-Non Contribution Account,012,,,,,,,,,,,,,,,,,,,,
